t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T8193,-5.893570175763159,5.893570175763159,-0.009999999999999787,0.009999999999999787,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.0006999999999999851,8.535783333333322,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8194,-5.893570175763159,5.893570175763159,-1.2599999999999998,1.2599999999999998,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.08819999999999999,8.536283333333323,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8195,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.536783333333323,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8196,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.537283333333324,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8197,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.537783333333325,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8198,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.538283333333325,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8199,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.538783333333326,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8200,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.539283333333326,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8201,-5.893570175763159,5.893570175763159,-4.13,4.13,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.2891,8.539783333333327,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8202,-5.893570175763159,5.893570175763159,-15.23,15.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.0661,8.540283333333328,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8203,-5.893570175763159,5.893570175763159,-14.0,14.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.9800000000000001,8.540783333333328,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8204,-5.893570175763159,5.893570175763159,-12.08,12.08,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.8456000000000001,8.541283333333329,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8205,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.54178333333333,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8206,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.54228333333333,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8207,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.54278333333333,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8208,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.543283333333331,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8209,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.543783333333332,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8210,-5.893570175763159,5.893570175763159,1.6999999999999993,-1.6999999999999993,1.6324583333333331,0.11427208333333333,1.6324583333333331,-0.11899999999999997,8.544283333333333,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8211,-5.893570175763159,5.893570175763159,2.6899999999999995,-2.6899999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,-0.1883,8.544783333333333,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8212,-5.893570175763159,5.893570175763159,1.5899999999999999,-1.5899999999999999,1.6324583333333331,0.11427208333333333,1.6324583333333331,-0.1113,8.545283333333334,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8213,-5.893570175763159,5.893570175763159,-0.6400000000000006,0.6400000000000006,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.04480000000000004,8.545783333333334,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8214,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,8.546283333333335,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8215,-5.893570175763159,5.893570175763159,-27.23,27.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9061000000000001,8.546783333333336,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8216,-5.893570175763159,5.893570175763159,-38.57,38.57,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6999000000000004,8.547283333333336,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8217,-5.893570175763159,5.893570175763159,-39.99,39.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7993000000000006,8.547783333333337,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8218,-5.893570175763159,5.893570175763159,-39.77,39.77,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7839000000000005,8.548283333333337,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8219,-5.893570175763159,5.893570175763159,-39.58,39.58,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7706,8.548783333333338,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8220,-5.893570175763159,5.893570175763159,-39.73,39.73,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7811,8.549283333333339,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8221,-5.893570175763159,5.893570175763159,-39.91,39.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7937,8.54978333333334,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8222,-5.893570175763159,5.893570175763159,-39.93,39.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7951,8.55028333333334,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8223,-5.893570175763159,5.893570175763159,-39.97,39.97,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7979000000000003,8.55078333333334,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8224,-5.893570175763159,5.893570175763159,-39.58,39.58,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7706,8.551283333333341,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8225,-5.893570175763159,5.893570175763159,-40.17,40.17,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8119000000000005,8.551783333333342,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8226,-5.893570175763159,5.893570175763159,-40.68,40.68,1.5325737179481458,0.10728016025637022,1.5325737179481458,2.8476000000000004,8.652167948718528,0.10038461538518728,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8227,-5.893570175763159,5.893570175763159,-39.22,39.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7454,8.652667948718529,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8228,-5.893570175763159,5.893570175763159,-37.95,37.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6565000000000003,8.65316794871853,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8229,-5.893570175763159,5.893570175763159,-29.1,29.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0370000000000004,8.65366794871853,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8230,-5.893570175763159,5.893570175763159,-25.89,25.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8123000000000002,8.65416794871853,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8231,-5.893570175763159,5.893570175763159,-25.31,25.31,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7717,8.654667948718531,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8232,-5.893570175763159,5.893570175763159,-25.31,25.31,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7717,8.655167948718532,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8233,-5.893570175763159,5.893570175763159,-26.02,26.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8214000000000001,8.655667948718532,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8234,-5.893570175763159,5.893570175763159,-25.74,25.74,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8018,8.656167948718533,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8235,-5.893570175763159,5.893570175763159,-42.43,42.43,0.6529833333333334,0.04570883333333334,0.6529833333333334,2.9701000000000004,9.636142948718533,0.9799749999999997,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8236,-5.893570175763159,5.893570175763159,-42.43,42.43,0.0,0.0,0.0,2.9701000000000004,11.269101282051865,1.632958333333333,0.0,5.893570175763159,0.0,-5.480000000000018,False,True,False,True,False
T8237,-5.893570175763159,5.893570175763159,-42.43,42.43,0.0,0.0,0.0,2.9701000000000004,12.902059615385198,1.632958333333333,0.0,5.893570175763159,0.0,-5.480000000000018,False,True,False,True,False
T8238,-5.893570175763159,5.893570175763159,-43.018760407030356,43.018760407030356,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.011313228492125,13.461347394099604,0.5592877787144065,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8239,-5.893570175763159,5.893570175763159,-46.11,46.11,0.0,0.0,0.0,3.2277000000000005,13.461347394099604,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8240,-5.893570175763159,5.893570175763159,-53.1,53.1,0.0,0.0,0.0,3.7170000000000005,13.461347394099604,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8241,-5.893570175763159,5.893570175763159,-56.38,56.38,0.0,0.0,0.0,3.9466000000000006,13.461347394099604,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8242,-5.893570175763159,5.893570175763159,-54.93,54.93,0.0,0.0,0.0,3.8451000000000004,13.461347394099604,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8243,-5.893570175763159,5.893570175763159,-51.0,51.0,0.0,0.0,0.0,3.5700000000000003,13.461347394099604,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8244,-5.893570175763159,5.893570175763159,-49.9,49.9,0.0,0.0,0.0,3.4930000000000003,13.461347394099604,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8245,-5.893570175763159,5.893570175763159,-47.34,47.34,0.0,0.0,0.0,3.3138000000000005,13.461347394099604,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8246,-5.893570175763159,5.893570175763159,-46.99,46.99,0.0,0.0,0.0,3.2893000000000003,13.461347394099604,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8247,-5.893570175763159,5.893570175763159,-46.83,46.83,0.0,0.0,0.0,3.2781000000000002,13.461347394099604,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8248,-5.893570175763159,5.893570175763159,-46.22,46.22,0.0,0.0,0.0,3.2354000000000003,13.461347394099604,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8249,-5.893570175763159,5.893570175763159,-45.41,45.41,0.0,0.0,0.0,3.1787,13.461347394099604,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8250,-5.893570175763159,5.893570175763159,-47.21,47.21,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.3047000000000004,12.808364060766271,0.0,0.6529833333333334,5.893570175763159,0.0,-5.480000000000018,True,False,True,True,False
T8251,-5.893570175763159,5.893570175763159,-36.87,36.87,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5809,12.808864060766272,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8252,-5.893570175763159,5.893570175763159,-36.3,36.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.541,12.809364060766272,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8253,-5.893570175763159,5.893570175763159,-35.22,35.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4654000000000003,12.809864060766273,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8254,-5.893570175763159,5.893570175763159,-33.02,33.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3114000000000003,12.810364060766274,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8255,-5.893570175763159,5.893570175763159,-29.78,29.78,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0846000000000005,12.810864060766274,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8256,-5.893570175763159,5.893570175763159,-23.83,23.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6681000000000001,12.811364060766275,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8257,-5.893570175763159,5.893570175763159,-17.85,17.85,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.2495000000000003,12.811864060766275,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8258,-5.893570175763159,5.893570175763159,-2.4,2.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.168,12.812364060766276,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8259,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,12.812864060766277,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8260,-5.893570175763159,5.893570175763159,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,12.813364060766277,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8261,-5.893570175763159,5.893570175763159,-20.57,20.57,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.4399000000000002,12.813864060766278,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8262,-5.893570175763159,5.893570175763159,-25.92,25.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8144000000000002,12.814364060766279,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8263,-5.893570175763159,5.893570175763159,-32.31,32.31,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2617000000000003,12.81486406076628,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8264,-5.893570175763159,5.893570175763159,-37.92,37.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6544000000000003,12.81536406076628,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8265,-5.893570175763159,5.893570175763159,-40.95,40.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8665000000000003,12.81586406076628,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8266,-5.893570175763159,5.893570175763159,-41.9,41.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9330000000000003,12.816364060766281,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8267,-5.893570175763159,5.893570175763159,-44.15,44.15,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.0905,12.163380727432948,0.0,0.6529833333333334,5.893570175763159,0.0,-5.480000000000018,True,False,True,True,False
T8268,-5.893570175763159,5.893570175763159,-47.21,47.21,0.0,0.0,0.0,3.3047000000000004,12.163380727432948,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8269,-5.893570175763159,5.893570175763159,-49.64,49.64,0.0,0.0,0.0,3.4748000000000006,12.163380727432948,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8270,-5.893570175763159,5.893570175763159,-51.82,51.82,0.0,0.0,0.0,3.6274,12.163380727432948,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8271,-5.893570175763159,5.893570175763159,-51.29,51.29,0.0,0.0,0.0,3.5903000000000005,12.163380727432948,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8272,-5.893570175763159,5.893570175763159,-51.79,51.79,0.0,0.0,0.0,3.6253,12.163380727432948,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8273,-5.893570175763159,5.893570175763159,-52.86,52.86,0.0,0.0,0.0,3.7002,12.163380727432948,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8274,-5.893570175763159,5.893570175763159,-60.23,60.23,0.0,0.0,0.0,4.2161,12.163380727432948,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8275,-5.893570175763159,5.893570175763159,-56.36,56.36,0.0,0.0,0.0,3.9452000000000003,12.163380727432948,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8276,-5.893570175763159,5.893570175763159,-53.46,53.46,0.0,0.0,0.0,3.7422000000000004,12.163380727432948,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8277,-5.893570175763159,5.893570175763159,-47.22,47.22,0.0,0.0,0.0,3.3054,12.163380727432948,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8278,-5.893570175763159,5.893570175763159,-44.7,44.7,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.1290000000000004,11.510397394099614,0.0,0.6529833333333334,5.893570175763159,0.0,-5.480000000000018,True,False,True,True,False
T8279,-5.893570175763159,5.893570175763159,-37.63,37.63,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6341000000000006,11.510897394099615,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8280,-5.893570175763159,5.893570175763159,-37.17,37.17,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6019000000000005,11.511397394099616,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8281,-5.893570175763159,5.893570175763159,-37.0,37.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5900000000000003,11.511897394099616,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8282,-5.893570175763159,5.893570175763159,-35.83,35.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5081,11.512397394099617,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8283,-5.893570175763159,5.893570175763159,-35.18,35.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4626,11.512897394099618,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8284,-5.893570175763159,5.893570175763159,-35.18,35.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4626,11.513397394099618,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8285,-5.893570175763159,5.893570175763159,-35.18,35.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4626,11.513897394099619,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8286,-5.893570175763159,5.893570175763159,-36.98,36.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5886,11.51439739409962,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8287,-5.893570175763159,5.893570175763159,-49.0,49.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.43,10.861414060766286,0.0,0.6529833333333334,5.893570175763159,0.0,-5.480000000000018,True,False,True,True,False
T8288,-5.893570175763159,5.893570175763159,-57.64,57.64,0.0,0.0,0.0,4.034800000000001,10.861414060766286,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8289,-5.893570175763159,5.893570175763159,-61.6,61.6,0.0,0.0,0.0,4.312,10.861414060766286,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8290,-5.893570175763159,5.893570175763159,-60.1,60.1,0.0,0.0,0.0,4.207000000000001,10.861414060766286,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8291,-5.893570175763159,5.893570175763159,-54.0,54.0,0.0,0.0,0.0,3.7800000000000002,10.861414060766286,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8292,-5.893570175763159,5.893570175763159,-49.69,49.69,0.0,0.0,0.0,3.4783000000000004,10.861414060766286,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8293,-5.893570175763159,5.893570175763159,-49.0,49.0,0.0,0.0,0.0,3.43,10.861414060766286,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8294,-5.893570175763159,5.893570175763159,-47.19,47.19,0.0,0.0,0.0,3.3033,10.861414060766286,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8295,-5.893570175763159,5.893570175763159,-47.19,47.19,0.0,0.0,0.0,3.3033,10.861414060766286,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8296,-5.893570175763159,5.893570175763159,-48.88,48.88,0.0,0.0,0.0,3.4216000000000006,10.861414060766286,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8297,-5.893570175763159,5.893570175763159,-47.76,47.76,0.0,0.0,0.0,3.3432000000000004,10.861414060766286,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8298,-5.893570175763159,5.893570175763159,-52.13,52.13,0.0,0.0,0.0,3.6491000000000007,10.861414060766286,0.0,0.0,5.893570175763159,0.0,-5.480000000000018,False,False,False,False,True
T8299,-5.893570175763159,5.893570175763159,-47.05,47.05,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.2935000000000003,10.208430727432953,0.0,0.6529833333333334,5.893570175763159,0.0,-5.480000000000018,True,False,True,True,False
T8300,-5.893570175763159,5.893570175763159,-40.36,40.36,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8252,10.208930727432953,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8301,-5.893570175763159,5.893570175763159,-38.48,38.48,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6936,10.209430727432954,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8302,-5.893570175763159,5.893570175763159,-36.13,36.13,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5291000000000006,10.209930727432955,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8303,-5.893570175763159,5.893570175763159,-35.07,35.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4549000000000003,10.210430727432955,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8304,-5.893570175763159,5.893570175763159,-34.27,34.27,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3989000000000003,10.210930727432956,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8305,-5.893570175763159,5.893570175763159,-28.86,28.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0202,10.211430727432957,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8306,-5.893570175763159,5.893570175763159,-28.42,28.42,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9894000000000003,10.211930727432957,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8307,-5.893570175763159,5.893570175763159,-23.34,23.34,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6338000000000001,10.212430727432958,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8308,-5.893570175763159,5.893570175763159,-16.25,16.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.1375000000000002,10.212930727432958,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8309,-5.893570175763159,5.893570175763159,-16.25,16.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.1375000000000002,10.213430727432959,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8310,-5.893570175763159,5.893570175763159,-25.05,25.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7535000000000003,10.21393072743296,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8311,-5.893570175763159,5.893570175763159,-32.83,32.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2981000000000003,10.21443072743296,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8312,-5.893570175763159,5.893570175763159,-39.6,39.6,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7720000000000002,10.21493072743296,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8313,-5.893570175763159,5.893570175763159,-42.94,42.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0058000000000002,10.215430727432961,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
T8314,-5.893570175763159,5.893570175763159,-39.71,39.71,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7797000000000005,10.215930727432962,0.0004999999999999449,0.0,5.893570175763159,0.0,-5.480000000000018,True,True,False,True,False
