t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T0634,1.6324583333333331,-88.77858264609863,-91.97618264609862,-45.68,88.77858264609863,91.97618264609862,45.68,1.0,0.07,91.97618264609862,0.0
T0635,1.6324583333333331,-88.77858264609863,-92.31988264609863,-50.59,88.77858264609863,92.31988264609863,50.59,1.0,0.07,92.31988264609863,0.0
T0636,1.6324583333333331,-88.77858264609863,-92.45778264609862,-52.56,88.77858264609863,92.45778264609862,52.56,1.0,0.07,92.45778264609862,0.0
T0637,1.6324583333333331,-88.77858264609863,-92.43608264609863,-52.25,88.77858264609863,92.43608264609863,52.25,1.0,0.07,92.43608264609863,0.0
T0638,1.6324583333333331,-88.77858264609863,-92.42138264609862,-52.04,88.77858264609863,92.42138264609862,52.04,1.0,0.07,92.42138264609862,0.0
T0639,1.6324583333333331,-88.77858264609863,-92.42208264609863,-52.05,88.77858264609863,92.42208264609863,52.05,1.0,0.07,92.42208264609863,0.0
T0640,1.6324583333333331,-88.77858264609863,-92.43048264609862,-52.17,88.77858264609863,92.43048264609862,52.17,1.0,0.07,92.43048264609862,0.0
T0641,1.6324583333333331,-88.77858264609863,-92.52288264609862,-53.49,88.77858264609863,92.52288264609862,53.49,1.0,0.07,92.52288264609862,0.0
T0642,1.6324583333333331,-88.77858264609863,-92.58028264609862,-54.31,88.77858264609863,92.58028264609862,54.31,1.0,0.07,92.58028264609862,0.0
T0643,1.6324583333333331,-88.77858264609863,-92.58518264609863,-54.38,88.77858264609863,92.58518264609863,54.38,1.0,0.07,92.58518264609863,0.0
T0644,1.6324583333333331,-88.77858264609863,-92.57678264609862,-54.26,88.77858264609863,92.57678264609862,54.26,1.0,0.07,92.57678264609862,0.0
T0645,1.6324583333333331,-88.77858264609863,-92.53128264609863,-53.61,88.77858264609863,92.53128264609863,53.61,1.0,0.07,92.53128264609863,0.0
T0646,1.6324583333333331,-88.77858264609863,-92.47458264609863,-52.8,88.77858264609863,92.47458264609863,52.8,1.0,0.07,92.47458264609863,0.0
T0647,1.6324583333333331,-88.77858264609863,-92.45358264609862,-52.5,88.77858264609863,92.45358264609862,52.5,1.0,0.07,92.45358264609862,0.0
T0648,1.6324583333333331,-88.77858264609863,-92.38568264609863,-51.53,88.77858264609863,92.38568264609863,51.53,1.0,0.07,92.38568264609863,0.0
T0649,1.6324583333333331,-88.77858264609863,-92.34998264609862,-51.02,88.77858264609863,92.34998264609862,51.02,1.0,0.07,92.34998264609862,0.0
T0650,1.6324583333333331,-88.77858264609863,-92.34648264609862,-50.97,88.77858264609863,92.34648264609862,50.97,1.0,0.07,92.34648264609862,0.0
T0651,1.6324583333333331,-88.77858264609863,-92.34648264609862,-50.97,88.77858264609863,92.34648264609862,50.97,1.0,0.07,92.34648264609862,0.0
T0652,1.6324583333333331,-88.77858264609863,-92.34648264609862,-50.97,88.77858264609863,92.34648264609862,50.97,1.0,0.07,92.34648264609862,0.0
T0653,1.6324583333333331,-88.77858264609863,-92.34648264609862,-50.97,88.77858264609863,92.34648264609862,50.97,1.0,0.07,92.34648264609862,0.0
T0654,1.6324583333333331,-88.77858264609863,-92.52848264609862,-53.57,88.77858264609863,92.52848264609862,53.57,1.0,0.07,92.52848264609862,0.0
T0655,1.6324583333333331,-88.77858264609863,-92.49488264609863,-53.09,88.77858264609863,92.49488264609863,53.09,1.0,0.07,92.49488264609863,0.0
T0656,1.6324583333333331,-88.77858264609863,-93.26138264609862,-64.04,88.77858264609863,93.26138264609862,64.04,1.0,0.07,93.26138264609862,0.0
T0657,1.6324583333333331,-88.77858264609863,-93.32018264609863,-64.88,88.77858264609863,93.32018264609863,64.88,1.0,0.07,93.32018264609863,0.0
T0658,1.6324583333333331,-87.81596181992346,-92.16996181992346,-62.2,87.81596181992346,92.16996181992346,62.2,1.0,0.07,92.16996181992346,0.0
T0659,1.6324583333333331,-87.32387580057272,-91.41047580057273,-58.38,87.32387580057272,91.41047580057273,58.38,1.0,0.07,91.41047580057273,0.0
T0660,1.6324583333333331,-87.32387580057272,-91.23827580057272,-55.92,87.32387580057272,91.23827580057272,55.92,1.0,0.07,91.23827580057272,0.0
T0661,1.6324583333333331,-87.32387580057272,-91.21377580057272,-55.57,87.32387580057272,91.21377580057272,55.57,1.0,0.07,91.21377580057272,0.0
T0662,1.6324583333333331,-87.32387580057272,-91.20537580057272,-55.45,87.32387580057272,91.20537580057272,55.45,1.0,0.07,91.20537580057272,0.0
T0663,1.6324583333333331,-87.32387580057272,-91.19137580057273,-55.25,87.32387580057272,91.19137580057273,55.25,1.0,0.07,91.19137580057273,0.0
T0664,1.6324583333333331,-87.32387580057272,-91.18647580057272,-55.18,87.32387580057272,91.18647580057272,55.18,1.0,0.07,91.18647580057272,0.0
T0665,1.6324583333333331,-87.32387580057272,-91.18647580057272,-55.18,87.32387580057272,91.18647580057272,55.18,1.0,0.07,91.18647580057272,0.0
T0666,1.6324583333333331,-87.32387580057272,-91.58197580057272,-60.83,87.32387580057272,91.58197580057272,60.83,1.0,0.07,91.58197580057272,0.0
T0667,1.6324583333333331,-86.89644341880091,-91.07124341880092,-59.64,86.89644341880091,91.07124341880092,59.64,1.0,0.07,91.07124341880092,0.0
T0668,1.6324583333333331,-85.79733157995908,-89.75793157995908,-56.58,85.79733157995908,89.75793157995908,56.58,1.0,0.07,89.75793157995908,0.0
T0669,1.6324583333333331,-85.79733157995908,-89.75793157995908,-56.58,85.79733157995908,89.75793157995908,56.58,1.0,0.07,89.75793157995908,0.0
T0670,1.6324583333333331,-85.79733157995908,-89.75793157995908,-56.58,85.79733157995908,89.75793157995908,56.58,1.0,0.07,89.75793157995908,0.0
T0671,1.6324583333333331,-85.79733157995908,-89.75793157995908,-56.58,85.79733157995908,89.75793157995908,56.58,1.0,0.07,89.75793157995908,0.0
T0672,1.6324583333333331,-85.79733157995908,-89.75793157995908,-56.58,85.79733157995908,89.75793157995908,56.58,1.0,0.07,89.75793157995908,0.0
T0673,1.6324583333333331,-85.79733157995908,-89.75793157995908,-56.58,85.79733157995908,89.75793157995908,56.58,1.0,0.07,89.75793157995908,0.0
T0674,1.6324583333333331,-85.79733157995908,-89.75793157995908,-56.58,85.79733157995908,89.75793157995908,56.58,1.0,0.07,89.75793157995908,0.0
T0675,1.6324583333333331,-85.79733157995908,-89.75793157995908,-56.58,85.79733157995908,89.75793157995908,56.58,1.0,0.07,89.75793157995908,0.0
T0676,1.6324583333333331,-85.79733157995908,-89.75793157995908,-56.58,85.79733157995908,89.75793157995908,56.58,1.0,0.07,89.75793157995908,0.0
T0677,0.6529833333333334,-85.79733157995908,-89.75793157995908,-56.58,85.79733157995908,89.75793157995908,56.58,1.0,0.07,89.75793157995908,0.0
T0678,0.6529833333333334,-85.7973315799591,-89.7579315799591,-56.58,85.7973315799591,89.7579315799591,56.58,1.0,0.07,89.7579315799591,0.0
T0693,0.6529833333333334,-85.7973315799591,-89.86293157995911,-58.08,85.7973315799591,89.86293157995911,58.08,1.0,0.07,89.86293157995911,0.0
T0694,0.6529833333333334,-85.7917362437738,-89.69353624377379,-55.74,85.7917362437738,89.69353624377379,55.74,1.0,0.07,89.69353624377379,0.0
T0695,1.3109666666666655,-85.7917362437738,-89.5598362437738,-53.83,85.7917362437738,89.5598362437738,53.83,1.0,0.07,89.5598362437738,0.0
T0696,1.6324583333333331,-85.7917362437738,-89.4765362437738,-52.64,85.7917362437738,89.4765362437738,52.64,1.0,0.07,89.4765362437738,0.0
T0697,1.6324583333333331,-85.7917362437738,-89.3939362437738,-51.46,85.7917362437738,89.3939362437738,51.46,1.0,0.07,89.3939362437738,0.0
T0698,1.6324583333333331,-85.7917362437738,-89.3701362437738,-51.12,85.7917362437738,89.3701362437738,51.12,1.0,0.07,89.3701362437738,0.0
T0699,1.6324583333333331,-85.7917362437738,-89.3701362437738,-51.12,85.7917362437738,89.3701362437738,51.12,1.0,0.07,89.3701362437738,0.0
T0700,1.6324583333333331,-85.7917362437738,-89.3701362437738,-51.12,85.7917362437738,89.3701362437738,51.12,1.0,0.07,89.3701362437738,0.0
T0701,1.6324583333333331,-85.7917362437738,-89.3946362437738,-51.47,85.7917362437738,89.3946362437738,51.47,1.0,0.07,89.3946362437738,0.0
T0702,1.6324583333333331,-85.7917362437738,-89.55353624377379,-53.74,85.7917362437738,89.55353624377379,53.74,1.0,0.07,89.55353624377379,0.0
T0703,1.6324583333333331,-85.7917362437738,-89.4380362437738,-52.09,85.7917362437738,89.4380362437738,52.09,1.0,0.07,89.4380362437738,0.0
T0704,0.6529833333333334,-85.7917362437738,-90.3410362437738,-64.99,85.7917362437738,90.3410362437738,64.99,1.0,0.07,90.3410362437738,0.0
T0707,0.6529833333333334,-85.7917362437738,-89.9259362437738,-59.06,85.7917362437738,89.9259362437738,59.06,1.0,0.07,89.9259362437738,0.0
T0708,1.6324583333333331,-85.7874631209167,-89.4995631209167,-53.03,85.7874631209167,89.4995631209167,53.03,1.0,0.07,89.4995631209167,0.0
T0709,0.6529833333333334,-85.7874631209167,-89.5807631209167,-54.19,85.7874631209167,89.5807631209167,54.19,1.0,0.07,89.5807631209167,0.0
T0710,0.6609833333333318,-85.7874631209167,-89.5632631209167,-53.94,85.7874631209167,89.5632631209167,53.94,1.0,0.07,89.5632631209167,0.0
T0711,1.6324583333333331,-85.7874631209167,-89.5555631209167,-53.83,85.7874631209167,89.5555631209167,53.83,1.0,0.07,89.5555631209167,0.0
T0712,1.6324583333333331,-85.7874631209167,-89.4869631209167,-52.85,85.7874631209167,89.4869631209167,52.85,1.0,0.07,89.4869631209167,0.0
T0713,1.6324583333333331,-85.7874631209167,-89.4869631209167,-52.85,85.7874631209167,89.4869631209167,52.85,1.0,0.07,89.4869631209167,0.0
T0714,0.6529833333333334,-85.7874631209167,-90.0217631209167,-60.49,85.7874631209167,90.0217631209167,60.49,1.0,0.07,90.0217631209167,0.0
T0716,0.6529833333333334,-85.7874631209167,-89.8376631209167,-57.86,85.7874631209167,89.8376631209167,57.86,1.0,0.07,89.8376631209167,0.0
T0717,1.6324583333333331,-85.7874631209167,-89.3359031209167,-50.692,85.7874631209167,89.3359031209167,50.692,1.0,0.07,89.3359031209167,0.0
T0718,1.6324583333333331,-85.7874631209167,-89.5226631209167,-53.36,85.7874631209167,89.5226631209167,53.36,1.0,0.07,89.5226631209167,0.0
T0719,1.6324583333333331,-85.7874631209167,-89.4267631209167,-51.99,85.7874631209167,89.4267631209167,51.99,1.0,0.07,89.4267631209167,0.0
T0720,1.6324583333333331,-85.7874631209167,-89.06766312091669,-46.86,85.7874631209167,89.06766312091669,46.86,1.0,0.07,89.06766312091669,0.0
T0721,1.6324583333333331,-85.7874631209167,-89.0893631209167,-47.17,85.7874631209167,89.0893631209167,47.17,1.0,0.07,89.0893631209167,0.0
T0722,1.6324583333333331,-85.7874631209167,-88.9703631209167,-45.47,85.7874631209167,88.9703631209167,45.47,1.0,0.07,88.9703631209167,0.0
T0723,1.6324583333333331,-85.7874631209167,-88.9675631209167,-45.43,85.7874631209167,88.9675631209167,45.43,1.0,0.07,88.9675631209167,0.0
T0724,1.6324583333333331,-85.7874631209167,-89.0648631209167,-46.82,85.7874631209167,89.0648631209167,46.82,1.0,0.07,89.0648631209167,0.0
T0725,1.6324583333333331,-85.7874631209167,-88.9675631209167,-45.43,85.7874631209167,88.9675631209167,45.43,1.0,0.07,88.9675631209167,0.0
T0726,1.6324583333333331,-85.7874631209167,-89.1964631209167,-48.7,85.7874631209167,89.1964631209167,48.7,1.0,0.07,89.1964631209167,0.0
T0727,0.6529833333333334,-85.7874631209167,-89.80266312091669,-57.36,85.7874631209167,89.80266312091669,57.36,1.0,0.07,89.80266312091669,0.0
T0729,0.6529833333333334,-85.7290860736258,-89.67638607362579,-56.39,85.7290860736258,89.67638607362579,56.39,1.0,0.07,89.67638607362579,0.0
T0730,0.6529833333333334,-85.70394299234509,-89.6463429923451,-56.32,85.70394299234509,89.6463429923451,56.32,1.0,0.07,89.6463429923451,0.0
T0731,0.6529833333333334,-85.70394299234509,-89.64354299234509,-56.28,85.70394299234509,89.64354299234509,56.28,1.0,0.07,89.64354299234509,0.0
T0732,1.6324583333333331,-85.70394299234509,-89.63024299234509,-56.09,85.70394299234509,89.63024299234509,56.09,1.0,0.07,89.63024299234509,0.0
T0733,1.6324583333333331,-85.70394299234509,-89.6295429923451,-56.08,85.70394299234509,89.6295429923451,56.08,1.0,0.07,89.6295429923451,0.0
T0734,0.6529833333333334,-85.70394299234509,-89.64004299234509,-56.23,85.70394299234509,89.64004299234509,56.23,1.0,0.07,89.64004299234509,0.0
T0735,1.6194583333333352,-85.70394299234509,-89.63024299234507,-56.09,85.70394299234509,89.63024299234507,56.09,1.0,0.07,89.63024299234509,-1.4210854715202004e-14
T0736,1.6324583333333331,-85.70394299234509,-89.61834299234509,-55.92,85.70394299234509,89.61834299234509,55.92,1.0,0.07,89.61834299234509,0.0
T0737,0.6529833333333334,-85.70394299234509,-89.6561429923451,-56.46,85.70394299234509,89.6561429923451,56.46,1.0,0.07,89.6561429923451,0.0
T0738,0.6529833333333334,-85.70394299234509,-89.7156429923451,-57.31,85.70394299234509,89.7156429923451,57.31,1.0,0.07,89.7156429923451,0.0
T0739,0.6529833333333334,-85.70394299234509,-89.68974299234509,-56.94,85.70394299234509,89.68974299234509,56.94,1.0,0.07,89.68974299234509,0.0
T0740,0.6529833333333334,-85.70394299234509,-89.6505429923451,-56.38,85.70394299234509,89.6505429923451,56.38,1.0,0.07,89.6505429923451,0.0
T0741,1.6324583333333331,-85.47406339206445,-89.37166339206445,-55.68,85.47406339206445,89.37166339206445,55.68,1.0,0.07,89.37166339206445,0.0
T0742,1.6324583333333331,-84.87422131008216,-88.65492131008216,-54.01,84.87422131008216,88.65492131008216,54.01,1.0,0.07,88.65492131008216,0.0
T0743,1.6324583333333331,-84.37495155322264,-88.05835155322265,-52.62,84.37495155322264,88.05835155322265,52.62,1.0,0.07,88.05835155322265,0.0
T0744,1.6324583333333331,-83.99710557696594,-87.59930557696593,-51.46,83.99710557696594,87.59930557696593,51.46,1.0,0.07,87.59930557696593,0.0
T0745,1.6324583333333331,-83.99710557696594,-87.59930557696593,-51.46,83.99710557696594,87.59930557696593,51.46,1.0,0.07,87.59930557696593,0.0
T0746,1.6324583333333331,-83.99710557696594,-87.59930557696593,-51.46,83.99710557696594,87.59930557696593,51.46,1.0,0.07,87.59930557696593,0.0
T0747,1.6324583333333331,-83.99710557696594,-87.59930557696593,-51.46,83.99710557696594,87.59930557696593,51.46,1.0,0.07,87.59930557696593,0.0
T0748,1.6324583333333331,-83.99710557696594,-87.59930557696593,-51.46,83.99710557696594,87.59930557696593,51.46,1.0,0.07,87.59930557696593,0.0
T0749,1.6324583333333331,-83.99710557696594,-87.59930557696593,-51.46,83.99710557696594,87.59930557696593,51.46,1.0,0.07,87.59930557696593,0.0
T0750,1.6324583333333331,-83.99710557696594,-87.67630557696593,-52.56,83.99710557696594,87.67630557696593,52.56,1.0,0.07,87.67630557696593,0.0
T0751,1.6324583333333331,-83.99710557696594,-87.77570557696593,-53.98,83.99710557696594,87.77570557696593,53.98,1.0,0.07,87.77570557696593,0.0
T0752,1.6324583333333331,-83.99710557696594,-87.86740557696594,-55.29,83.99710557696594,87.86740557696594,55.29,1.0,0.07,87.86740557696594,0.0
T0753,0.6529833333333334,-83.99710557696594,-87.96330557696594,-56.66,83.99710557696594,87.96330557696594,56.66,1.0,0.07,87.96330557696594,0.0
T0754,1.6324583333333331,-83.99710557696594,-87.91220557696593,-55.93,83.99710557696594,87.91220557696593,55.93,1.0,0.07,87.91220557696593,0.0
T0755,1.6324583333333331,-83.99710557696594,-87.88280557696594,-55.51,83.99710557696594,87.88280557696594,55.51,1.0,0.07,87.88280557696594,0.0
T0756,1.370711894641066,-83.99710557696594,-87.95420557696593,-56.53,83.99710557696594,87.95420557696593,56.53,1.0,0.07,87.95420557696593,0.0
T0757,1.6324583333333331,-83.99710557696594,-87.92060557696594,-56.05,83.99710557696594,87.92060557696594,56.05,1.0,0.07,87.92060557696594,0.0
T0758,1.6324583333333331,-83.99710557696594,-87.89190557696594,-55.64,83.99710557696594,87.89190557696594,55.64,1.0,0.07,87.89190557696594,0.0
T0759,1.6324583333333331,-83.99710557696594,-87.89330557696593,-55.66,83.99710557696594,87.89330557696593,55.66,1.0,0.07,87.89330557696593,0.0
T0760,1.6324583333333331,-83.99710557696594,-87.88840557696594,-55.59,83.99710557696594,87.88840557696594,55.59,1.0,0.07,87.88840557696594,0.0
T0761,1.6324583333333331,-83.99710557696594,-87.91850557696594,-56.02,83.99710557696594,87.91850557696594,56.02,1.0,0.07,87.91850557696594,0.0
T0762,0.6529833333333334,-83.99710557696594,-87.97940557696593,-56.89,83.99710557696594,87.97940557696593,56.89,1.0,0.07,87.97940557696593,0.0
T0763,1.6324583333333331,-83.99710557696594,-87.93670557696593,-56.28,83.99710557696594,87.93670557696593,56.28,1.0,0.07,87.93670557696593,0.0
T0764,1.6324583333333331,-83.99710557696594,-87.85270557696593,-55.08,83.99710557696594,87.85270557696593,55.08,1.0,0.07,87.85270557696593,0.0
T0765,1.6324583333333331,-83.99710557696594,-87.78970557696593,-54.18,83.99710557696594,87.78970557696593,54.18,1.0,0.07,87.78970557696593,0.0
T0766,1.6324583333333331,-83.99710557696594,-87.77640557696594,-53.99,83.99710557696594,87.77640557696594,53.99,1.0,0.07,87.77640557696594,0.0
T0767,1.6324583333333331,-83.99710557696594,-87.68680557696594,-52.71,83.99710557696594,87.68680557696594,52.71,1.0,0.07,87.68680557696594,0.0
T0768,1.6324583333333331,-83.99710557696594,-87.60000557696594,-51.47,83.99710557696594,87.60000557696594,51.47,1.0,0.07,87.60000557696594,0.0
T0769,1.6324583333333331,-83.99710557696594,-87.60000557696594,-51.47,83.99710557696594,87.60000557696594,51.47,1.0,0.07,87.60000557696594,0.0
T0770,1.6324583333333331,-83.99710557696594,-87.60000557696594,-51.47,83.99710557696594,87.60000557696594,51.47,1.0,0.07,87.60000557696594,0.0
T0771,1.6324583333333331,-83.99710557696594,-87.60000557696594,-51.47,83.99710557696594,87.60000557696594,51.47,1.0,0.07,87.60000557696594,0.0
T0772,1.6324583333333331,-83.99710557696594,-87.60000557696594,-51.47,83.99710557696594,87.60000557696594,51.47,1.0,0.07,87.60000557696594,0.0
T0773,1.6324583333333331,-83.99710557696594,-87.60000557696594,-51.47,83.99710557696594,87.60000557696594,51.47,1.0,0.07,87.60000557696594,0.0
T0774,1.6324583333333331,-83.99710557696594,-87.60000557696594,-51.47,83.99710557696594,87.60000557696594,51.47,1.0,0.07,87.60000557696594,0.0
T0775,1.6324583333333331,-83.99710557696594,-87.60000557696594,-51.47,83.99710557696594,87.60000557696594,51.47,1.0,0.07,87.60000557696594,0.0
T0776,1.6324583333333331,-83.99710557696594,-87.60000557696594,-51.47,83.99710557696594,87.60000557696594,51.47,1.0,0.07,87.60000557696594,0.0
T0777,1.6324583333333331,-83.99710557696594,-87.60000557696594,-51.47,83.99710557696594,87.60000557696594,51.47,1.0,0.07,87.60000557696594,0.0
T0778,1.2764021188248507,-83.99710557696594,-87.95420557696595,-56.5300000000002,83.99710557696594,87.95420557696595,56.5300000000002,1.0,0.07,87.95420557696595,0.0
T0779,1.2783627555966806,-83.99710557696594,-87.95420557696595,-56.5300000000002,83.99710557696594,87.95420557696595,56.5300000000002,1.0,0.07,87.95420557696595,0.0
T0780,1.3274149549623266,-83.99710557696594,-87.95420557696595,-56.5300000000002,83.99710557696594,87.95420557696595,56.5300000000002,1.0,0.07,87.95420557696595,0.0
T0781,1.490598050188295,-83.99710557696594,-87.95420557696595,-56.5300000000002,83.99710557696594,87.95420557696595,56.5300000000002,1.0,0.07,87.95420557696595,0.0
T0782,1.6324583333333331,-83.99710557696594,-87.75635057696596,-53.7035000000002,83.99710557696594,87.75635057696596,53.7035000000002,1.0,0.07,87.75635057696596,0.0
