t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T2954,1.6324583333333331,-70.50103589247514,-72.99023589247514,-35.56,70.50103589247514,72.99023589247514,35.56,1.0,0.07,72.99023589247514,0.0
T2955,1.6324583333333331,-70.29270750472081,-72.74130750472081,-34.98,70.29270750472081,72.74130750472081,34.98,1.0,0.07,72.74130750472081,0.0
T2956,1.6324583333333331,-70.29270750472081,-72.74130750472081,-34.98,70.29270750472081,72.74130750472081,34.98,1.0,0.07,72.74130750472081,0.0
T2957,1.6324583333333331,-70.29270750472081,-72.74130750472081,-34.98,70.29270750472081,72.74130750472081,34.98,1.0,0.07,72.74130750472081,0.0
T2958,1.6324583333333331,-70.5118114987383,-73.00311149873829,-35.59,70.5118114987383,73.00311149873829,35.59,1.0,0.07,73.00311149873829,0.0
T2959,1.6324583333333331,-72.40831820105356,-75.26921820105356,-40.87,72.40831820105356,75.26921820105356,40.87,1.0,0.07,75.26921820105356,0.0
T2960,0.6529833333333334,-73.89175999661457,-77.04175999661457,-45.0,73.89175999661457,77.04175999661457,45.0,1.0,0.07,77.04175999661457,0.0
T2962,0.6529833333333334,-73.39608210850942,-76.44948210850941,-43.62,73.39608210850942,76.44948210850941,43.62,1.0,0.07,76.44948210850941,0.0
T2963,1.6324583333333331,-73.04767083933409,-76.03317083933409,-42.65,73.04767083933409,76.03317083933409,42.65,1.0,0.07,76.03317083933409,0.0
T2964,1.6324583333333331,-72.29697026966763,-75.13617026966763,-40.56,72.29697026966763,75.13617026966763,40.56,1.0,0.07,75.13617026966763,0.0
T2965,1.6324583333333331,-71.01108125559782,-73.59968125559782,-36.98,71.01108125559782,73.59968125559782,36.98,1.0,0.07,73.59968125559782,0.0
T2966,1.6324583333333331,-70.28193189845766,-72.72843189845766,-34.95,70.28193189845766,72.72843189845766,34.95,1.0,0.07,72.72843189845766,0.0
T2967,1.6324583333333331,-69.58151749135259,-71.89151749135259,-33.0,69.58151749135259,71.89151749135259,33.0,1.0,0.07,71.89151749135259,0.0
T2968,1.6324583333333331,-69.58151749135259,-71.89151749135259,-33.0,69.58151749135259,71.89151749135259,33.0,1.0,0.07,71.89151749135259,0.0
T2969,1.6324583333333331,-71.21222590584335,-73.84002590584335,-37.54,71.21222590584335,73.84002590584335,37.54,1.0,0.07,73.84002590584335,0.0
T2970,1.6324583333333331,-72.59868724503598,-75.49668724503597,-41.4,72.59868724503598,75.49668724503597,41.4,1.0,0.07,75.49668724503597,0.0
T2971,0.6529833333333334,-74.04980222180751,-77.23060222180752,-45.440000000000005,74.04980222180751,77.23060222180752,45.440000000000005,1.0,0.07,77.23060222180752,0.0
T2975,0.6529833333333334,-73.64032918380762,-76.74132918380762,-44.3,73.64032918380762,76.74132918380762,44.3,1.0,0.07,76.74132918380762,0.0
T2976,1.6324583333333331,-73.2269050901779,-76.2473350901779,-43.14900000000001,73.2269050901779,76.2473350901779,43.14900000000001,1.0,0.07,76.2473350901779,0.0
T2977,0.6529833333333334,-74.04261848429873,-77.22201848429873,-45.42,74.04261848429873,77.22201848429873,45.42,1.0,0.07,77.22201848429873,0.0
T2978,1.6324583333333331,-72.97224159549201,-75.943041595492,-42.44,72.97224159549201,75.943041595492,42.44,1.0,0.07,75.943041595492,0.0
T2979,1.6324583333333331,-72.92195543293062,-75.88295543293061,-42.3,72.92195543293062,75.88295543293061,42.3,1.0,0.07,75.88295543293061,0.0
T2980,1.6324583333333331,-72.97224159549201,-75.943041595492,-42.44,72.97224159549201,75.943041595492,42.44,1.0,0.07,75.943041595492,0.0
T2981,1.6324583333333331,-72.57713603250966,-75.47093603250966,-41.34,72.57713603250966,75.47093603250966,41.34,1.0,0.07,75.47093603250966,0.0
T2982,1.6324583333333331,-68.20403582404595,-70.24558582404595,-29.165000000000003,68.20403582404595,70.24558582404595,29.165000000000003,1.0,0.07,70.24558582404595,0.0
T2983,1.6324583333333331,-68.20403582404595,-70.24558582404595,-29.165000000000003,68.20403582404595,70.24558582404595,29.165000000000003,1.0,0.07,70.24558582404595,0.0
T2984,1.6324583333333331,-68.75538767784404,-70.90438767784404,-30.7,68.75538767784404,70.90438767784404,30.7,1.0,0.07,70.90438767784404,0.0
T2985,1.6324583333333331,-68.60812105891426,-70.72842105891426,-30.29,68.60812105891426,70.72842105891426,30.29,1.0,0.07,70.72842105891426,0.0
T2986,1.6324583333333331,-67.95080907686182,-69.94300907686181,-28.46,67.95080907686182,69.94300907686181,28.46,1.0,0.07,69.94300907686181,0.0
T2987,1.6324583333333331,-68.04778953323019,-70.05888953323019,-28.73,68.04778953323019,70.05888953323019,28.73,1.0,0.07,70.05888953323019,0.0
T2988,1.6324583333333331,-67.81790993294956,-69.78420993294957,-28.09,67.81790993294956,69.78420993294957,28.09,1.0,0.07,69.78420993294957,0.0
T2989,1.6324583333333331,-67.21088411345849,-69.05888411345849,-26.4,67.21088411345849,69.05888411345849,26.4,1.0,0.07,69.05888411345849,0.0
T2990,1.6324583333333331,-63.51844303395073,-64.64684303395073,-16.12,63.51844303395073,64.64684303395073,16.12,1.0,0.07,64.64684303395073,0.0
T2991,1.6324583333333331,-63.371176415020955,-64.47087641502095,-15.71,63.371176415020955,64.47087641502095,15.71,1.0,0.07,64.47087641502095,0.0
T2992,1.6324583333333331,-65.52988953640633,-67.05028953640632,-21.72,65.52988953640633,67.05028953640632,21.72,1.0,0.07,67.05028953640632,0.0
T2993,1.6324583333333331,-68.75538767784404,-70.90438767784404,-30.7,68.75538767784404,70.90438767784404,30.7,1.0,0.07,70.90438767784404,0.0
T2994,1.6324583333333331,-69.38037284110702,-71.65117284110701,-32.44,69.38037284110702,71.65117284110701,32.44,1.0,0.07,71.65117284110701,0.0
T2995,1.6324583333333331,-71.54626970000119,-74.23916970000118,-38.47,71.54626970000119,74.23916970000118,38.47,1.0,0.07,74.23916970000118,0.0
T2996,1.6324583333333331,-72.56995229500089,-75.46235229500088,-41.32,72.56995229500089,75.46235229500088,41.32,1.0,0.07,75.46235229500088,0.0
T2997,1.6324583333333331,-72.56636042624649,-75.45806042624649,-41.31,72.56636042624649,75.45806042624649,41.31,1.0,0.07,75.45806042624649,0.0
T2998,1.6324583333333331,-72.93632290794815,-75.90012290794816,-42.34,72.93632290794815,75.90012290794816,42.34,1.0,0.07,75.90012290794816,0.0
T2999,1.6324583333333331,-71.99166142554492,-74.77136142554492,-39.71,71.99166142554492,74.77136142554492,39.71,1.0,0.07,74.77136142554492,0.0
T3000,1.6324583333333331,-71.34153318100122,-73.99453318100123,-37.9,71.34153318100122,73.99453318100123,37.9,1.0,0.07,73.99453318100123,0.0
T3001,1.6324583333333331,-70.2962993734752,-72.74559937347519,-34.99,70.2962993734752,72.74559937347519,34.99,1.0,0.07,72.74559937347519,0.0
T3002,1.6324583333333331,-70.2711562921945,-72.7155562921945,-34.92,70.2711562921945,72.7155562921945,34.92,1.0,0.07,72.7155562921945,0.0
T3003,1.6324583333333331,-69.70364102900167,-72.03744102900167,-33.34,69.70364102900167,72.03744102900167,33.34,1.0,0.07,72.03744102900167,0.0
T3004,1.6324583333333331,-69.70364102900167,-72.03744102900167,-33.34,69.70364102900167,72.03744102900167,33.34,1.0,0.07,72.03744102900167,0.0
T3005,1.6324583333333331,-70.78479352407155,-73.32929352407155,-36.35,70.78479352407155,73.32929352407155,36.35,1.0,0.07,73.32929352407155,0.0
T3006,0.6529833333333334,-74.1970688407373,-77.40656884073731,-45.85,74.1970688407373,77.40656884073731,45.85,1.0,0.07,77.40656884073731,0.0
T3013,0.6529833333333334,-73.60081862750938,-76.69411862750938,-44.19,73.60081862750938,76.69411862750938,44.19,1.0,0.07,76.69411862750938,0.0
T3014,1.6324583333333331,-72.84293432033417,-75.78853432033416,-42.08,72.84293432033417,75.78853432033416,42.08,1.0,0.07,75.78853432033416,0.0
T3015,1.6324583333333331,-72.48733931365003,-75.36363931365003,-41.09,72.48733931365003,75.36363931365003,41.09,1.0,0.07,75.36363931365003,0.0
T3016,1.6324583333333331,-72.51248239493073,-75.39368239493074,-41.16,72.51248239493073,75.39368239493074,41.16,1.0,0.07,75.39368239493074,0.0
T3017,0.6529833333333334,-73.48587882736905,-76.55677882736904,-43.87,73.48587882736905,76.55677882736904,43.87,1.0,0.07,76.55677882736904,0.0
T3021,0.6529833333333334,-73.55412433370238,-76.63832433370237,-44.06,73.55412433370238,76.63832433370237,44.06,1.0,0.07,76.63832433370237,0.0
T3022,0.6529833333333334,-73.32783660217613,-76.36793660217613,-43.43,73.32783660217613,76.36793660217613,43.43,1.0,0.07,76.36793660217613,0.0
T3023,1.6324583333333331,-73.10514073940425,-76.10184073940425,-42.81,73.10514073940425,76.10184073940425,42.81,1.0,0.07,76.10184073940425,0.0
T3024,1.6324583333333331,-72.92913917043938,-75.89153917043939,-42.32,72.92913917043938,75.89153917043939,42.32,1.0,0.07,75.89153917043939,0.0
T3025,1.6324583333333331,-72.4478287573518,-75.3164287573518,-40.98,72.4478287573518,75.3164287573518,40.98,1.0,0.07,75.3164287573518,0.0
T3026,1.6324583333333331,-72.38317511977287,-75.23917511977287,-40.8,72.38317511977287,75.23917511977287,40.8,1.0,0.07,75.23917511977287,0.0
T3027,1.6324583333333331,-72.10660122568522,-74.90870122568522,-40.03,72.10660122568522,74.90870122568522,40.03,1.0,0.07,74.90870122568522,0.0
T3028,1.6324583333333331,-72.10660122568522,-74.90870122568522,-40.03,72.10660122568522,74.90870122568522,40.03,1.0,0.07,74.90870122568522,0.0
T3029,0.6529833333333334,-73.06922205186041,-76.0589220518604,-42.71,73.06922205186041,76.0589220518604,42.71,1.0,0.07,76.0589220518604,0.0
T3038,0.6529833333333334,-73.4535520085796,-76.5181520085796,-43.78,73.4535520085796,76.5181520085796,43.78,1.0,0.07,76.5181520085796,0.0
T3039,0.6529833333333334,-73.28473417712351,-76.31643417712351,-43.31,73.28473417712351,76.31643417712351,43.31,1.0,0.07,76.31643417712351,0.0
T3040,1.206082051281439,-73.27395857086034,-76.30355857086035,-43.28,73.27395857086034,76.30355857086035,43.28,1.0,0.07,76.30355857086035,0.0
T3041,0.6529833333333334,-73.51102190864975,-76.58682190864975,-43.94,73.51102190864975,76.58682190864975,43.94,1.0,0.07,76.58682190864975,0.0
T3043,0.6529833333333334,-75.30695628584225,-78.73275628584224,-48.94,75.30695628584225,78.73275628584224,48.94,1.0,0.07,78.73275628584224,0.0
T3047,0.6529833333333334,-74.58157839089424,-77.86601339089424,-46.92050000000007,74.58157839089424,77.86601339089424,46.92050000000007,1.0,0.07,77.86601339089424,0.0
T3048,1.6324583333333331,-74.58157839089424,-77.86601339089424,-46.92050000000007,74.58157839089424,77.86601339089424,46.92050000000007,1.0,0.07,77.86601339089424,0.0
T3049,1.6324583333333331,-74.58157839089424,-77.86601339089424,-46.92050000000007,74.58157839089424,77.86601339089424,46.92050000000007,1.0,0.07,77.86601339089424,0.0
T3050,1.6324583333333331,-74.58157839089424,-77.86601339089424,-46.92050000000007,74.58157839089424,77.86601339089424,46.92050000000007,1.0,0.07,77.86601339089424,0.0
T3051,1.6324583333333331,-74.58157839089424,-77.86601339089424,-46.92050000000007,74.58157839089424,77.86601339089424,46.92050000000007,1.0,0.07,77.86601339089424,0.0
T3052,1.3708998128298238,-74.58157839089424,-77.86601339089424,-46.92050000000007,74.58157839089424,77.86601339089424,46.92050000000007,1.0,0.07,77.86601339089424,0.0
T3053,1.6324583333333331,-74.58157839089424,-77.86601339089424,-46.92050000000007,74.58157839089424,77.86601339089424,46.92050000000007,1.0,0.07,77.86601339089424,0.0
T3054,1.6324583333333331,-74.58157839089424,-77.86601339089424,-46.92050000000007,74.58157839089424,77.86601339089424,46.92050000000007,1.0,0.07,77.86601339089424,0.0
T3055,0.6529833333333334,-75.4865497235615,-78.9473497235615,-49.44,75.4865497235615,78.9473497235615,49.44,1.0,0.07,78.9473497235615,0.0
T3056,0.6529833333333334,-75.33569123587732,-78.76709123587732,-49.02,75.33569123587732,78.76709123587732,49.02,1.0,0.07,78.76709123587732,0.0
T3057,1.6324583333333331,-74.5815783908942,-77.8660133908942,-46.920499999999976,74.5815783908942,77.8660133908942,46.920499999999976,1.0,0.07,77.8660133908942,0.0
T3058,1.6324583333333331,-74.5815783908942,-77.8660133908942,-46.920499999999976,74.5815783908942,77.8660133908942,46.920499999999976,1.0,0.07,77.8660133908942,0.0
T3059,1.6324583333333331,-74.5815783908942,-77.8660133908942,-46.920499999999976,74.5815783908942,77.8660133908942,46.920499999999976,1.0,0.07,77.8660133908942,0.0
T3060,1.6324583333333331,-74.5815783908942,-77.8660133908942,-46.920499999999976,74.5815783908942,77.8660133908942,46.920499999999976,1.0,0.07,77.8660133908942,0.0
T3061,1.6324583333333331,-74.5815783908942,-77.8660133908942,-46.920499999999976,74.5815783908942,77.8660133908942,46.920499999999976,1.0,0.07,77.8660133908942,0.0
T3062,1.6324583333333331,-74.5815783908942,-77.8660133908942,-46.920499999999976,74.5815783908942,77.8660133908942,46.920499999999976,1.0,0.07,77.8660133908942,0.0
T3063,1.6324583333333331,-74.5815783908942,-77.8660133908942,-46.920499999999976,74.5815783908942,77.8660133908942,46.920499999999976,1.0,0.07,77.8660133908942,0.0
T3064,1.6324583333333331,-72.3328889572115,-75.17908895721149,-40.66,72.3328889572115,75.17908895721149,40.66,1.0,0.07,75.17908895721149,0.0
T3065,1.6324583333333331,-72.49093118240442,-75.36793118240442,-41.1,72.49093118240442,75.36793118240442,41.1,1.0,0.07,75.36793118240442,0.0
T3066,1.6324583333333331,-71.24437313119512,-73.87843813119513,-37.6295,71.24437313119512,73.87843813119513,37.6295,1.0,0.07,73.87843813119513,0.0
T3067,1.6324583333333331,-71.80488425031687,-74.54818425031688,-39.19,71.80488425031687,74.54818425031688,39.19,1.0,0.07,74.54818425031688,0.0
T3068,1.6324583333333331,-71.95574273800105,-74.72844273800105,-39.61,71.95574273800105,74.72844273800105,39.61,1.0,0.07,74.72844273800105,0.0
T3069,1.6324583333333331,-71.38104373729945,-74.04174373729946,-38.01,71.38104373729945,74.04174373729946,38.01,1.0,0.07,74.04174373729946,0.0
T3070,1.6324583333333331,-70.38609609233481,-72.85289609233482,-35.24,70.38609609233481,72.85289609233482,35.24,1.0,0.07,72.85289609233482,0.0
T3071,1.6324583333333331,-69.43065900366841,-71.71125900366842,-32.58,69.43065900366841,71.71125900366842,32.58,1.0,0.07,71.71125900366842,0.0
T3072,1.6324583333333331,-69.911969416756,-72.28636941675599,-33.92,69.911969416756,72.28636941675599,33.92,1.0,0.07,72.28636941675599,0.0
T3073,1.6324583333333331,-69.22592248466846,-71.46662248466846,-32.01,69.22592248466846,71.46662248466846,32.01,1.0,0.07,71.46662248466846,0.0
T3074,1.6324583333333331,-68.75179580908966,-70.90009580908966,-30.69,68.75179580908966,70.90009580908966,30.69,1.0,0.07,70.90009580908966,0.0
T3075,1.6324583333333331,-68.75179580908966,-70.90009580908966,-30.69,68.75179580908966,70.90009580908966,30.69,1.0,0.07,70.90009580908966,0.0
T3076,1.6324583333333331,-69.61743617889644,-71.93443617889645,-33.1,69.61743617889644,71.93443617889645,33.1,1.0,0.07,71.93443617889645,0.0
T3077,1.6324583333333331,-71.04340807438729,-73.63830807438728,-37.07,71.04340807438729,73.63830807438728,37.07,1.0,0.07,73.63830807438728,0.0
T3078,1.6324583333333331,-74.2473550032987,-77.4666550032987,-45.99,74.2473550032987,77.4666550032987,45.99,1.0,0.07,77.4666550032987,0.0
T3079,0.6529833333333334,-75.65895942377198,-79.15335942377197,-49.92,75.65895942377198,79.15335942377197,49.92,1.0,0.07,79.15335942377197,0.0
T3085,0.6529833333333334,-74.88311577282482,-78.22631577282482,-47.76,74.88311577282482,78.22631577282482,47.76,1.0,0.07,78.22631577282482,0.0
T3086,1.6324583333333331,-74.5815783908942,-77.8660133908942,-46.920499999999976,74.5815783908942,77.8660133908942,46.920499999999976,1.0,0.07,77.8660133908942,0.0
T3087,1.6324583333333331,-74.5815783908942,-77.8660133908942,-46.920499999999976,74.5815783908942,77.8660133908942,46.920499999999976,1.0,0.07,77.8660133908942,0.0
T3088,1.6324583333333331,-74.5815783908942,-77.8660133908942,-46.920499999999976,74.5815783908942,77.8660133908942,46.920499999999976,1.0,0.07,77.8660133908942,0.0
T3089,0.6529833333333334,-75.5835301799299,-79.06323017992989,-49.71,75.5835301799299,79.06323017992989,49.71,1.0,0.07,79.06323017992989,0.0
T3094,0.6529833333333334,-75.35365057964924,-78.78855057964924,-49.07,75.35365057964924,78.78855057964924,49.07,1.0,0.07,78.78855057964924,0.0
T3095,1.6324583333333331,-73.53257312117607,-76.61257312117607,-44.0,73.53257312117607,76.61257312117607,44.0,1.0,0.07,76.61257312117607,0.0
T3096,1.6324583333333331,-72.13174430696593,-74.93874430696593,-40.1,72.13174430696593,74.93874430696593,40.1,1.0,0.07,74.93874430696593,0.0
T3097,1.6324583333333331,-72.13174430696593,-74.93874430696593,-40.1,72.13174430696593,74.93874430696593,40.1,1.0,0.07,74.93874430696593,0.0
T3098,1.6324583333333331,-72.13174430696593,-74.93874430696593,-40.1,72.13174430696593,74.93874430696593,40.1,1.0,0.07,74.93874430696593,0.0
T3099,1.6324583333333331,-72.13174430696593,-74.93874430696593,-40.1,72.13174430696593,74.93874430696593,40.1,1.0,0.07,74.93874430696593,0.0
T3100,1.6324583333333331,-72.13174430696593,-74.93874430696593,-40.1,72.13174430696593,74.93874430696593,40.1,1.0,0.07,74.93874430696593,0.0
T3101,1.6324583333333331,-72.13174430696593,-74.93874430696593,-40.1,72.13174430696593,74.93874430696593,40.1,1.0,0.07,74.93874430696593,0.0
T3102,0.6529833333333334,-74.83642147901783,-78.17052147901784,-47.63,74.83642147901783,78.17052147901784,47.63,1.0,0.07,78.17052147901784,0.0
T3106,0.6529833333333334,-75.62304073622813,-79.11044073622813,-49.82,75.62304073622813,79.11044073622813,49.82,1.0,0.07,79.11044073622813,0.0
T3107,0.6529833333333334,-74.58499066621086,-77.87009066621086,-46.93,74.58499066621086,77.87009066621086,46.93,1.0,0.07,77.87009066621086,0.0
T3108,1.6324583333333331,-73.06563018310602,-76.05463018310603,-42.7,73.06563018310602,76.05463018310603,42.7,1.0,0.07,76.05463018310603,0.0
T3109,1.6324583333333331,-71.19785843082583,-73.82285843082583,-37.5,71.19785843082583,73.82285843082583,37.5,1.0,0.07,73.82285843082583,0.0
T3110,1.6324583333333331,-71.05418368065044,-73.65118368065043,-37.1,71.05418368065044,73.65118368065043,37.1,1.0,0.07,73.65118368065043,0.0
T3111,1.6324583333333331,-71.05418368065044,-73.65118368065043,-37.1,71.05418368065044,73.65118368065043,37.1,1.0,0.07,73.65118368065043,0.0
T3112,1.6324583333333331,-71.15475600577321,-73.77135600577321,-37.38,71.15475600577321,73.77135600577321,37.38,1.0,0.07,73.77135600577321,0.0
T3113,1.6324583333333331,-73.06563018310602,-76.05463018310603,-42.7,73.06563018310602,76.05463018310603,42.7,1.0,0.07,76.05463018310603,0.0
T3114,0.6529833333333334,-75.2925888108247,-78.7155888108247,-48.9,75.2925888108247,78.7155888108247,48.9,1.0,0.07,78.7155888108247,0.0
T3115,1.6324583333333331,-73.41044958352698,-76.46664958352699,-43.66,73.41044958352698,76.46664958352699,43.66,1.0,0.07,76.46664958352699,0.0
T3116,1.6324583333333331,-73.30987725840421,-76.34647725840422,-43.38,73.30987725840421,76.34647725840422,43.38,1.0,0.07,76.34647725840422,0.0
T3117,1.6324583333333331,-73.3781227647375,-76.42802276473749,-43.57,73.3781227647375,76.42802276473749,43.57,1.0,0.07,76.42802276473749,0.0
T3118,1.6324583333333331,-73.33142847093052,-76.37222847093052,-43.44,73.33142847093052,76.37222847093052,43.44,1.0,0.07,76.37222847093052,0.0
T3119,1.6324583333333331,-73.24163175207089,-76.2649317520709,-43.19,73.24163175207089,76.2649317520709,43.19,1.0,0.07,76.2649317520709,0.0
T3120,1.6324583333333331,-73.55412433370238,-76.63832433370237,-44.06,73.55412433370238,76.63832433370237,44.06,1.0,0.07,76.63832433370237,0.0
