t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T0240,1.6324583333333331,-8.78992,-12.250720000000001,-49.44,8.78992,12.250720000000001,49.44,1.0,0.07,12.250720000000001,0.0
T0241,1.6324583333333331,-8.78992,-12.138720000000001,-47.84,8.78992,12.138720000000001,47.84,1.0,0.07,12.138720000000001,0.0
T0242,1.6324583333333331,-8.78992,-12.05052,-46.58,8.78992,12.05052,46.58,1.0,0.07,12.05052,0.0
T0243,1.6324583333333331,-8.78992,-11.99172,-45.74,8.78992,11.99172,45.74,1.0,0.07,11.99172,0.0
T0244,1.6324583333333331,-8.78992,-11.99172,-45.74,8.78992,11.99172,45.74,1.0,0.07,11.99172,0.0
T0245,1.6324583333333331,-8.78992,-12.026720000000001,-46.24,8.78992,12.026720000000001,46.24,1.0,0.07,12.026720000000001,0.0
T0246,1.6324583333333331,-8.78992,-12.04212,-46.46,8.78992,12.04212,46.46,1.0,0.07,12.04212,0.0
T0247,1.6324583333333331,-8.78992,-12.380220000000001,-51.29,8.78992,12.380220000000001,51.29,1.0,0.07,12.380220000000001,0.0
T0248,1.6324583333333331,-8.78992,-12.502020000000002,-53.03,8.78992,12.502020000000002,53.03,1.0,0.07,12.502020000000002,0.0
T0249,1.6324583333333331,-8.78992,-12.587420000000002,-54.25,8.78992,12.587420000000002,54.25,1.0,0.07,12.587420000000002,0.0
T0250,1.6324583333333331,-8.78992,-12.54822,-53.69,8.78992,12.54822,53.69,1.0,0.07,12.54822,0.0
T0251,1.6324583333333331,-8.78992,-12.544020000000002,-53.63,8.78992,12.544020000000002,53.63,1.0,0.07,12.544020000000002,0.0
T0252,1.6324583333333331,-8.78992,-12.52232,-53.32,8.78992,12.52232,53.32,1.0,0.07,12.52232,0.0
T0253,1.6324583333333331,-8.78992,-12.422220000000001,-51.89,8.78992,12.422220000000001,51.89,1.0,0.07,12.422220000000001,0.0
T0254,1.6324583333333331,-8.78992,-12.34592,-50.8,8.78992,12.34592,50.8,1.0,0.07,12.34592,0.0
T0255,1.6324583333333331,-8.78992,-11.97212,-45.46,8.78992,11.97212,45.46,1.0,0.07,11.97212,0.0
T0256,1.6324583333333331,-8.78992,-11.97212,-45.46,8.78992,11.97212,45.46,1.0,0.07,11.97212,0.0
T0257,1.6324583333333331,-8.78992,-12.00502,-45.93,8.78992,12.00502,45.93,1.0,0.07,12.00502,0.0
T0258,1.6324583333333331,-8.78992,-12.395620000000001,-51.51,8.78992,12.395620000000001,51.51,1.0,0.07,12.395620000000001,0.0
T0259,1.6324583333333331,-8.78992,-12.320720000000001,-50.44,8.78992,12.320720000000001,50.44,1.0,0.07,12.320720000000001,0.0
T0260,1.6324583333333331,-8.78992,-12.26472,-49.64,8.78992,12.26472,49.64,1.0,0.07,12.26472,0.0
T0261,1.6324583333333331,-8.78992,-12.21502,-48.93,8.78992,12.21502,48.93,1.0,0.07,12.21502,0.0
T0262,1.6324583333333331,-8.78992,-12.173720000000001,-48.34,8.78992,12.173720000000001,48.34,1.0,0.07,12.173720000000001,0.0
T0263,1.6324583333333331,-8.78992,-12.11772,-47.54,8.78992,12.11772,47.54,1.0,0.07,12.11772,0.0
T0264,1.6324583333333331,-8.78992,-11.942020000000001,-45.03,8.78992,11.942020000000001,45.03,1.0,0.07,11.942020000000001,0.0
T0265,1.6324583333333331,-8.78992,-12.096720000000001,-47.24,8.78992,12.096720000000001,47.24,1.0,0.07,12.096720000000001,0.0
T0266,1.6324583333333331,-8.78992,-12.001520000000001,-45.88,8.78992,12.001520000000001,45.88,1.0,0.07,12.001520000000001,0.0
T0267,1.6324583333333331,-8.78992,-11.91262,-44.61,8.78992,11.91262,44.61,1.0,0.07,11.91262,0.0
T0268,1.6324583333333331,-8.78992,-11.79292,-42.9,8.78992,11.79292,42.9,1.0,0.07,11.79292,0.0
T0269,1.6324583333333331,-8.78992,-11.73202,-42.03,8.78992,11.73202,42.03,1.0,0.07,11.73202,0.0
T0270,1.6324583333333331,-8.78992,-11.73202,-42.03,8.78992,11.73202,42.03,1.0,0.07,11.73202,0.0
T0271,1.6324583333333331,-8.78992,-11.874120000000001,-44.06,8.78992,11.874120000000001,44.06,1.0,0.07,11.874120000000001,0.0
T0272,1.6324583333333331,-8.78992,-12.037220000000001,-46.39,8.78992,12.037220000000001,46.39,1.0,0.07,12.037220000000001,0.0
T0273,1.6324583333333331,-8.78992,-12.151320000000002,-48.02,8.78992,12.151320000000002,48.02,1.0,0.07,12.151320000000002,0.0
T0274,1.6324583333333331,-8.78992,-12.28362,-49.91,8.78992,12.28362,49.91,1.0,0.07,12.28362,0.0
T0275,1.6324583333333331,-8.78992,-12.310920000000001,-50.3,8.78992,12.310920000000001,50.3,1.0,0.07,12.310920000000001,0.0
T0276,1.6324583333333331,-8.78992,-12.31232,-50.32,8.78992,12.31232,50.32,1.0,0.07,12.31232,0.0
T0277,1.6324583333333331,-8.78992,-12.31232,-50.32,8.78992,12.31232,50.32,1.0,0.07,12.31232,0.0
T0278,1.6324583333333331,-8.78992,-12.286420000000001,-49.95,8.78992,12.286420000000001,49.95,1.0,0.07,12.286420000000001,0.0
T0279,1.6324583333333331,-8.78992,-12.296220000000002,-50.09,8.78992,12.296220000000002,50.09,1.0,0.07,12.296220000000002,0.0
T0280,1.6324583333333331,-8.78992,-12.34732,-50.82,8.78992,12.34732,50.82,1.0,0.07,12.34732,0.0
T0281,1.6324583333333331,-8.78992,-12.408920000000002,-51.7,8.78992,12.408920000000002,51.7,1.0,0.07,12.408920000000002,0.0
T0282,1.6324583333333331,-8.78992,-12.49712,-52.96,8.78992,12.49712,52.96,1.0,0.07,12.49712,0.0
T0283,1.6324583333333331,-8.78992,-12.45302,-52.33,8.78992,12.45302,52.33,1.0,0.07,12.45302,0.0
T0284,1.6324583333333331,-8.78992,-12.37602,-51.23,8.78992,12.37602,51.23,1.0,0.07,12.37602,0.0
T0285,1.6324583333333331,-8.78992,-12.29132,-50.02,8.78992,12.29132,50.02,1.0,0.07,12.29132,0.0
T0286,1.6324583333333331,-8.78992,-12.23602,-49.23,8.78992,12.23602,49.23,1.0,0.07,12.23602,0.0
T0287,1.6324583333333331,-8.78992,-12.17022,-48.29,8.78992,12.17022,48.29,1.0,0.07,12.17022,0.0
T0288,1.6324583333333331,-8.78992,-12.095320000000001,-47.22,8.78992,12.095320000000001,47.22,1.0,0.07,12.095320000000001,0.0
T0289,1.6324583333333331,-8.78992,-11.87062,-44.01,8.78992,11.87062,44.01,1.0,0.07,11.87062,0.0
T0290,1.6324583333333331,-8.78992,-11.87132,-44.02,8.78992,11.87132,44.02,1.0,0.07,11.87132,0.0
T0291,1.6324583333333331,-8.78992,-11.38202,-37.03,8.78992,11.38202,37.03,1.0,0.07,11.38202,0.0
T0292,1.6324583333333331,-8.78992,-10.64772,-26.54,8.78992,10.64772,26.54,1.0,0.07,10.64772,0.0
T0293,1.6324583333333331,-8.78992,-10.41742,-23.25,8.78992,10.41742,23.25,1.0,0.07,10.41742,0.0
T0294,1.6324583333333331,-8.78992,-10.41742,-23.25,8.78992,10.41742,23.25,1.0,0.07,10.41742,0.0
T0295,1.6324583333333331,-8.78992,-11.59412,-40.06,8.78992,11.59412,40.06,1.0,0.07,11.59412,0.0
T0296,1.6324583333333331,-8.78992,-12.00012,-45.86,8.78992,12.00012,45.86,1.0,0.07,12.00012,0.0
T0297,1.6324583333333331,-8.78992,-11.26106,-35.302,8.78992,11.26106,35.302,1.0,0.07,11.26106,0.0
T0298,1.6324583333333331,-8.78992,-11.39112,-37.16,8.78992,11.39112,37.16,1.0,0.07,11.39112,0.0
T0299,1.6324583333333331,-8.78992,-10.838785000000001,-29.2695,8.78992,10.838785000000001,29.2695,1.0,0.07,10.838785000000001,0.0
T0300,1.6324583333333331,-8.78992,-10.946620000000001,-30.81,8.78992,10.946620000000001,30.81,1.0,0.07,10.946620000000001,0.0
T0301,1.6324583333333331,-8.78992,-10.68412,-27.06,8.78992,10.68412,27.06,1.0,0.07,10.68412,0.0
T0302,1.6324583333333331,-8.78992,-10.32292,-21.9,8.78992,10.32292,21.9,1.0,0.07,10.32292,0.0
T0303,1.6324583333333331,-8.78992,-11.20072,-34.44,8.78992,11.20072,34.44,1.0,0.07,11.20072,0.0
T0304,1.6324583333333331,-8.78992,-12.05122,-46.59,8.78992,12.05122,46.59,1.0,0.07,12.05122,0.0
T0305,1.6324583333333331,-8.78992,-12.090420000000002,-47.15,8.78992,12.090420000000002,47.15,1.0,0.07,12.090420000000002,0.0
T0306,1.6324583333333331,-8.78992,-12.310220000000001,-50.29,8.78992,12.310220000000001,50.29,1.0,0.07,12.310220000000001,0.0
T0307,1.6324583333333331,-8.78992,-12.22552,-49.08,8.78992,12.22552,49.08,1.0,0.07,12.22552,0.0
T0308,1.6324583333333331,-8.78992,-12.01202,-46.03,8.78992,12.01202,46.03,1.0,0.07,12.01202,0.0
T0309,1.6324583333333331,-8.78992,-11.590620000000001,-40.01,8.78992,11.590620000000001,40.01,1.0,0.07,11.590620000000001,0.0
T0310,1.6324583333333331,-8.78992,-11.60532,-40.22,8.78992,11.60532,40.22,1.0,0.07,11.60532,0.0
T0311,1.6324583333333331,-8.78992,-9.00272,-3.04,8.78992,9.00272,3.04,1.0,0.07,9.00272,0.0
T0312,1.6324583333333331,-8.78992,-8.93412,-2.06,8.78992,8.93412,2.06,1.0,0.07,8.93412,0.0
T0313,1.6324583333333331,-8.78992,-8.93412,-2.06,8.78992,8.93412,2.06,1.0,0.07,8.93412,0.0
T0314,1.6324583333333331,-8.78992,-8.887920000000001,-1.4000000000000004,8.78992,8.887920000000001,1.4000000000000004,1.0,0.07,8.887920000000001,0.0
T0315,1.6324583333333331,-8.78992,-8.67582,1.629999999999999,8.78992,8.67582,-1.629999999999999,1.0,0.07,8.67582,0.0
T0316,1.6324583333333331,-8.78992,-8.93412,-2.06,8.78992,8.93412,2.06,1.0,0.07,8.93412,0.0
T0317,1.6324583333333331,-8.78992,-8.93412,-2.06,8.78992,8.93412,2.06,1.0,0.07,8.93412,0.0
T0318,1.6324583333333331,-8.78992,-8.93412,-2.06,8.78992,8.93412,2.06,1.0,0.07,8.93412,0.0
T0319,1.6324583333333331,-8.78992,-11.30292,-35.9,8.78992,11.30292,35.9,1.0,0.07,11.30292,0.0
T0320,1.6324583333333331,-8.78992,-12.37532,-51.22,8.78992,12.37532,51.22,1.0,0.07,12.37532,0.0
T0321,1.6324583333333331,-8.78992,-12.406120000000001,-51.66,8.78992,12.406120000000001,51.66,1.0,0.07,12.406120000000001,0.0
T0322,1.6324583333333331,-8.78992,-12.13221,-47.747,8.78992,12.13221,47.747,1.0,0.07,12.13221,0.0
T0323,1.6324583333333331,-8.78992,-12.30812,-50.26,8.78992,12.30812,50.26,1.0,0.07,12.30812,0.0
T0324,1.6324583333333331,-8.78992,-11.90422,-44.49,8.78992,11.90422,44.49,1.0,0.07,11.90422,0.0
T0325,1.6324583333333331,-8.78992,-11.676720000000001,-41.24,8.78992,11.676720000000001,41.24,1.0,0.07,11.676720000000001,0.0
T0326,1.6324583333333331,-8.78992,-11.51362,-38.91,8.78992,11.51362,38.91,1.0,0.07,11.51362,0.0
T0327,1.6324583333333331,-8.78992,-11.71522,-41.79,8.78992,11.71522,41.79,1.0,0.07,11.71522,0.0
T0328,1.6324583333333331,-8.78992,-12.26402,-49.63,8.78992,12.26402,49.63,1.0,0.07,12.26402,0.0
T0329,1.6324583333333331,-8.78992,-12.35502,-50.93,8.78992,12.35502,50.93,1.0,0.07,12.35502,0.0
T0330,1.6324583333333331,-8.78992,-12.37742,-51.25,8.78992,12.37742,51.25,1.0,0.07,12.37742,0.0
T0331,1.6324583333333331,-8.78992,-12.35502,-50.93,8.78992,12.35502,50.93,1.0,0.07,12.35502,0.0
T0332,1.6324583333333331,-8.78992,-12.32632,-50.52,8.78992,12.32632,50.52,1.0,0.07,12.32632,0.0
T0333,1.6324583333333331,-8.78992,-12.26262,-49.61,8.78992,12.26262,49.61,1.0,0.07,12.26262,0.0
T0334,1.6324583333333331,-8.78992,-11.890920000000001,-44.3,8.78992,11.890920000000001,44.3,1.0,0.07,11.890920000000001,0.0
T0335,1.6324583333333331,-8.78992,-11.68022,-41.29,8.78992,11.68022,41.29,1.0,0.07,11.68022,0.0
T0336,1.6324583333333331,-8.78992,-11.39812,-37.26,8.78992,11.39812,37.26,1.0,0.07,11.39812,0.0
T0337,1.6324583333333331,-8.78992,-11.426820000000001,-37.67,8.78992,11.426820000000001,37.67,1.0,0.07,11.426820000000001,0.0
T0338,1.6324583333333331,-8.78992,-11.384120000000001,-37.06,8.78992,11.384120000000001,37.06,1.0,0.07,11.384120000000001,0.0
T0339,1.6324583333333331,-8.78992,-11.384120000000001,-37.06,8.78992,11.384120000000001,37.06,1.0,0.07,11.384120000000001,0.0
T0340,1.6324583333333331,-8.78992,-11.634720000000002,-40.64,8.78992,11.634720000000002,40.64,1.0,0.07,11.634720000000002,0.0
T0341,1.6324583333333331,-8.78992,-11.891620000000001,-44.31,8.78992,11.891620000000001,44.31,1.0,0.07,11.891620000000001,0.0
T0342,1.6324583333333331,-8.78992,-12.182120000000001,-48.46,8.78992,12.182120000000001,48.46,1.0,0.07,12.182120000000001,0.0
T0343,1.6324583333333331,-8.78992,-12.353620000000001,-50.91,8.78992,12.353620000000001,50.91,1.0,0.07,12.353620000000001,0.0
T0344,1.6324583333333331,-8.78992,-12.551020000000001,-53.73,8.78992,12.551020000000001,53.73,1.0,0.07,12.551020000000001,0.0
T0345,1.6324583333333331,-8.78992,-12.781320000000001,-57.02,8.78992,12.781320000000001,57.02,1.0,0.07,12.781320000000001,0.0
T0346,1.6324583333333331,-8.78992,-12.876520000000001,-58.38,8.78992,12.876520000000001,58.38,1.0,0.07,12.876520000000001,0.0
T0347,1.6324583333333331,-8.78992,-12.747720000000001,-56.54,8.78992,12.747720000000001,56.54,1.0,0.07,12.747720000000001,0.0
T0348,1.6324583333333331,-8.78992,-12.63992,-55.0,8.78992,12.63992,55.0,1.0,0.07,12.63992,0.0
T0349,1.6324583333333331,-8.78992,-12.56432,-53.92,8.78992,12.56432,53.92,1.0,0.07,12.56432,0.0
T0350,1.6324583333333331,-8.78992,-12.52162,-53.31,8.78992,12.52162,53.31,1.0,0.07,12.52162,0.0
T0351,1.6324583333333331,-8.78992,-12.474020000000001,-52.63,8.78992,12.474020000000001,52.63,1.0,0.07,12.474020000000001,0.0
T0352,1.6324583333333331,-8.78992,-12.438320000000001,-52.12,8.78992,12.438320000000001,52.12,1.0,0.07,12.438320000000001,0.0
T0353,1.6324583333333331,-8.78992,-12.449520000000001,-52.28,8.78992,12.449520000000001,52.28,1.0,0.07,12.449520000000001,0.0
T0354,1.6324583333333331,-8.78992,-12.56362,-53.91,8.78992,12.56362,53.91,1.0,0.07,12.56362,0.0
T0355,1.6324583333333331,-8.78992,-12.46772,-52.54,8.78992,12.46772,52.54,1.0,0.07,12.46772,0.0
T0356,1.6324583333333331,-8.78992,-12.48312,-52.76,8.78992,12.48312,52.76,1.0,0.07,12.48312,0.0
T0357,1.6324583333333331,-8.78992,-12.464920000000001,-52.5,8.78992,12.464920000000001,52.5,1.0,0.07,12.464920000000001,0.0
T0358,1.6324583333333331,-8.78992,-12.405420000000001,-51.65,8.78992,12.405420000000001,51.65,1.0,0.07,12.405420000000001,0.0
T0359,1.6324583333333331,-8.78992,-12.31792,-50.4,8.78992,12.31792,50.4,1.0,0.07,12.31792,0.0
T0360,1.6324583333333331,-8.78992,-12.224120000000001,-49.06,8.78992,12.224120000000001,49.06,1.0,0.07,12.224120000000001,0.0
T0361,1.6324583333333331,-8.78992,-12.25352,-49.48,8.78992,12.25352,49.48,1.0,0.07,12.25352,0.0
T0362,1.6324583333333331,-8.78992,-12.224120000000001,-49.06,8.78992,12.224120000000001,49.06,1.0,0.07,12.224120000000001,0.0
T0363,1.6324583333333331,-8.78992,-12.224120000000001,-49.06,8.78992,12.224120000000001,49.06,1.0,0.07,12.224120000000001,0.0
T0364,1.6324583333333331,-8.78992,-12.224120000000001,-49.06,8.78992,12.224120000000001,49.06,1.0,0.07,12.224120000000001,0.0
T0365,1.6324583333333331,-8.78992,-12.22832,-49.12,8.78992,12.22832,49.12,1.0,0.07,12.22832,0.0
T0366,1.6324583333333331,-8.78992,-12.364120000000002,-51.06,8.78992,12.364120000000002,51.06,1.0,0.07,12.364120000000002,0.0
T0367,1.6324583333333331,-8.78992,-12.474720000000001,-52.64,8.78992,12.474720000000001,52.64,1.0,0.07,12.474720000000001,0.0
T0368,1.6324583333333331,-8.78992,-12.55592,-53.8,8.78992,12.55592,53.8,1.0,0.07,12.55592,0.0
T0369,1.6324583333333331,-8.78992,-12.69102,-55.73,8.78992,12.69102,55.73,1.0,0.07,12.69102,0.0
T0370,1.6324583333333331,-8.78992,-12.55802,-53.83,8.78992,12.55802,53.83,1.0,0.07,12.55802,0.0
T0371,1.6324583333333331,-8.78992,-12.585320000000001,-54.22,8.78992,12.585320000000001,54.22,1.0,0.07,12.585320000000001,0.0
T0372,1.6324583333333331,-8.78992,-12.63432,-54.92,8.78992,12.63432,54.92,1.0,0.07,12.63432,0.0
T0373,1.6324583333333331,-8.78992,-12.54542,-53.65,8.78992,12.54542,53.65,1.0,0.07,12.54542,0.0
T0374,1.6324583333333331,-8.78992,-12.47822,-52.69,8.78992,12.47822,52.69,1.0,0.07,12.47822,0.0
T0375,1.6324583333333331,-8.78992,-12.53842,-53.55,8.78992,12.53842,53.55,1.0,0.07,12.53842,0.0
T0376,1.6324583333333331,-8.78992,-12.550320000000001,-53.72,8.78992,12.550320000000001,53.72,1.0,0.07,12.550320000000001,0.0
T0377,1.6324583333333331,-8.78992,-12.628020000000001,-54.83,8.78992,12.628020000000001,54.83,1.0,0.07,12.628020000000001,0.0
T0378,1.6324583333333331,-8.78992,-12.570620000000002,-54.01,8.78992,12.570620000000002,54.01,1.0,0.07,12.570620000000002,0.0
T0379,1.6324583333333331,-8.78992,-12.47682,-52.67,8.78992,12.47682,52.67,1.0,0.07,12.47682,0.0
T0380,1.6324583333333331,-8.78992,-12.441120000000002,-52.16,8.78992,12.441120000000002,52.16,1.0,0.07,12.441120000000002,0.0
T0381,1.6324583333333331,-8.78992,-12.38442,-51.35,8.78992,12.38442,51.35,1.0,0.07,12.38442,0.0
T0382,1.6324583333333331,-8.78992,-12.296220000000002,-50.09,8.78992,12.296220000000002,50.09,1.0,0.07,12.296220000000002,0.0
T0383,1.6324583333333331,-8.78992,-12.03792,-46.4,8.78992,12.03792,46.4,1.0,0.07,12.03792,0.0
T0384,1.6324583333333331,-8.78992,-11.814620000000001,-43.21,8.78992,11.814620000000001,43.21,1.0,0.07,11.814620000000001,0.0
T0385,1.6324583333333331,-8.78992,-10.99072,-31.44,8.78992,10.99072,31.44,1.0,0.07,10.99072,0.0
T0386,1.6324583333333331,-8.78992,-10.99072,-31.44,8.78992,10.99072,31.44,1.0,0.07,10.99072,0.0
T0387,1.6324583333333331,-8.78992,-11.34772,-36.54,8.78992,11.34772,36.54,1.0,0.07,11.34772,0.0
T0388,1.6324583333333331,-8.78992,-11.50802,-38.83,8.78992,11.50802,38.83,1.0,0.07,11.50802,0.0
T0389,1.6324583333333331,-8.78992,-12.079220000000001,-46.99,8.78992,12.079220000000001,46.99,1.0,0.07,12.079220000000001,0.0
T0390,1.6324583333333331,-8.78992,-12.842551578947369,-57.89473684210526,8.78992,12.842551578947369,57.89473684210526,1.0,0.07,12.842551578947369,0.0
T0391,1.6324583333333331,-8.78992,-12.842551578947369,-57.89473684210526,8.78992,12.842551578947369,57.89473684210526,1.0,0.07,12.842551578947369,0.0
T0392,1.6324583333333331,-8.78992,-12.842551578947369,-57.89473684210526,8.78992,12.842551578947369,57.89473684210526,1.0,0.07,12.842551578947369,0.0
T0393,1.6324583333333331,-8.78992,-12.842551578947369,-57.89473684210526,8.78992,12.842551578947369,57.89473684210526,1.0,0.07,12.842551578947369,0.0
T0394,1.6324583333333331,-8.78992,-12.63992,-55.0,8.78992,12.63992,55.0,1.0,0.07,12.63992,0.0
T0395,1.6324583333333331,-8.78992,-12.63992,-55.0,8.78992,12.63992,55.0,1.0,0.07,12.63992,0.0
T0396,1.6324583333333331,-8.78992,-12.63992,-55.0,8.78992,12.63992,55.0,1.0,0.07,12.63992,0.0
T0397,1.6324583333333331,-8.78992,-12.63992,-55.0,8.78992,12.63992,55.0,1.0,0.07,12.63992,0.0
T0398,1.6324583333333331,-8.78992,-12.63992,-55.0,8.78992,12.63992,55.0,1.0,0.07,12.63992,0.0
T0399,1.6324583333333331,-8.78992,-12.63992,-55.0,8.78992,12.63992,55.0,1.0,0.07,12.63992,0.0
T0400,1.6324583333333331,-8.78992,-12.70292,-55.9,8.78992,12.70292,55.9,1.0,0.07,12.70292,0.0
T0401,1.6324583333333331,-8.78992,-12.810020000000002,-57.43,8.78992,12.810020000000002,57.43,1.0,0.07,12.810020000000002,0.0
T0402,1.6324583333333331,-8.78992,-12.90032,-58.72,8.78992,12.90032,58.72,1.0,0.07,12.90032,0.0
T0403,1.6324583333333331,-8.78992,-12.644120000000001,-55.06,8.78992,12.644120000000001,55.06,1.0,0.07,12.644120000000001,0.0
T0404,1.6324583333333331,-8.78992,-12.559420000000001,-53.85,8.78992,12.559420000000001,53.85,1.0,0.07,12.559420000000001,0.0
T0405,1.6324583333333331,-8.78992,-12.50342,-53.05,8.78992,12.50342,53.05,1.0,0.07,12.50342,0.0
T0406,1.6324583333333331,-8.78992,-12.50342,-53.05,8.78992,12.50342,53.05,1.0,0.07,12.50342,0.0
T0407,1.6324583333333331,-8.78992,-12.50342,-53.05,8.78992,12.50342,53.05,1.0,0.07,12.50342,0.0
T0408,1.6324583333333331,-8.78992,-13.23002,-63.43,8.78992,13.23002,63.43,1.0,0.07,13.23002,0.0
T0409,1.6324583333333331,-8.78992,-13.26082,-63.87,8.78992,13.26082,63.87,1.0,0.07,13.26082,0.0
T0410,1.6324583333333331,-8.78992,-13.26082,-63.87,8.78992,13.26082,63.87,1.0,0.07,13.26082,0.0
T0411,1.6324583333333331,-8.78992,-13.236320000000001,-63.519999999999996,8.78992,13.236320000000001,63.519999999999996,1.0,0.07,13.236320000000001,0.0
T0412,1.6324583333333331,-8.78992,-13.238420000000001,-63.55,8.78992,13.238420000000001,63.55,1.0,0.07,13.238420000000001,0.0
T0413,1.6324583333333331,-8.78992,-13.037275000000001,-60.676500000000004,8.78992,13.037275000000001,60.676500000000004,1.0,0.07,13.037275000000001,0.0
T0414,1.6324583333333331,-8.78992,-13.037275000000001,-60.676500000000004,8.78992,13.037275000000001,60.676500000000004,1.0,0.07,13.037275000000001,0.0
T0415,1.6324583333333331,-8.78992,-13.037275000000001,-60.676500000000004,8.78992,13.037275000000001,60.676500000000004,1.0,0.07,13.037275000000001,0.0
T0416,0.6529833333333334,-9.48999,-14.523690000000002,-71.91,9.48999,14.523690000000002,71.91,1.0,0.07,14.523690000000002,0.0
T0419,0.6529833333333334,-9.48999,-14.425690000000001,-70.51,9.48999,14.425690000000001,70.51,1.0,0.07,14.425690000000001,0.0
T0420,0.6529833333333334,-9.48999,-14.321390000000001,-69.02,9.48999,14.321390000000001,69.02,1.0,0.07,14.321390000000001,0.0
T0421,1.6324583333333331,-9.48999,-14.200290000000003,-67.29,9.48999,14.200290000000003,67.29,1.0,0.07,14.200290000000003,0.0
T0422,1.6324583333333331,-9.48999,-13.912590000000002,-63.18,9.48999,13.912590000000002,63.18,1.0,0.07,13.912590000000002,0.0
T0423,1.6324583333333331,-9.48999,-13.912590000000002,-63.18,9.48999,13.912590000000002,63.18,1.0,0.07,13.912590000000002,0.0
T0424,1.6324583333333331,-9.48999,-13.912590000000002,-63.18,9.48999,13.912590000000002,63.18,1.0,0.07,13.912590000000002,0.0
T0425,1.6324583333333331,-9.48999,-14.165290000000002,-66.79,9.48999,14.165290000000002,66.79,1.0,0.07,14.165290000000002,0.0
T0426,0.6529833333333334,-9.48999,-14.616790000000002,-73.24,9.48999,14.616790000000002,73.24,1.0,0.07,14.616790000000002,0.0
T0427,0.6529833333333334,-9.48999,-14.648990000000001,-73.7,9.48999,14.648990000000001,73.7,1.0,0.07,14.648990000000001,0.0
T0428,1.6324583333333331,-9.48999,-13.723590000000002,-60.48,9.48999,13.723590000000002,60.48,1.0,0.07,13.723590000000002,0.0
T0429,1.6324583333333331,-9.48999,-13.54719,-57.96,9.48999,13.54719,57.96,1.0,0.07,13.54719,0.0
T0430,1.6324583333333331,-9.48999,-13.43309,-56.33,9.48999,13.43309,56.33,1.0,0.07,13.43309,0.0
T0431,1.6324583333333331,-9.48999,-13.43309,-56.33,9.48999,13.43309,56.33,1.0,0.07,13.43309,0.0
T0432,1.6324583333333331,-9.48999,-13.43309,-56.33,9.48999,13.43309,56.33,1.0,0.07,13.43309,0.0
T0433,1.6324583333333331,-9.48999,-13.43309,-56.33,9.48999,13.43309,56.33,1.0,0.07,13.43309,0.0
T0434,1.6324583333333331,-9.48999,-13.43309,-56.33,9.48999,13.43309,56.33,1.0,0.07,13.43309,0.0
T0435,1.6324583333333331,-9.48999,-13.43309,-56.33,9.48999,13.43309,56.33,1.0,0.07,13.43309,0.0
T0436,1.6324583333333331,-9.48999,-13.43309,-56.33,9.48999,13.43309,56.33,1.0,0.07,13.43309,0.0
T0437,1.6324583333333331,-9.48999,-13.64062157894737,-59.29473684210526,9.48999,13.64062157894737,59.29473684210526,1.0,0.07,13.64062157894737,0.0
T0438,1.6324583333333331,-9.48999,-13.43309,-56.33,9.48999,13.43309,56.33,1.0,0.07,13.43309,0.0
T0439,1.6324583333333331,-9.48999,-13.43309,-56.33,9.48999,13.43309,56.33,1.0,0.07,13.43309,0.0
T0440,1.6324583333333331,-9.48999,-13.43309,-56.33,9.48999,13.43309,56.33,1.0,0.07,13.43309,0.0
T0441,1.6324583333333331,-9.48999,-13.43309,-56.33,9.48999,13.43309,56.33,1.0,0.07,13.43309,0.0
T0442,1.6324583333333331,-9.48999,-13.45339,-56.62,9.48999,13.45339,56.62,1.0,0.07,13.45339,0.0
T0443,1.6324583333333331,-9.48999,-13.694890000000001,-60.07,9.48999,13.694890000000001,60.07,1.0,0.07,13.694890000000001,0.0
T0444,1.6324583333333331,-9.48999,-13.482790000000001,-57.04,9.48999,13.482790000000001,57.04,1.0,0.07,13.482790000000001,0.0
T0445,1.6324583333333331,-9.48999,-13.482790000000001,-57.04,9.48999,13.482790000000001,57.04,1.0,0.07,13.482790000000001,0.0
T0446,1.6324583333333331,-9.48999,-13.482790000000001,-57.04,9.48999,13.482790000000001,57.04,1.0,0.07,13.482790000000001,0.0
