t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T5821,-69.39069023585725,69.39069023585725,-28.5,28.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.995,,,,,,,True,False,False,True,False
T5822,-69.39069023585725,69.39069023585725,-28.500000000000004,28.500000000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9950000000000003,,,,,,,True,False,False,True,False
T5823,-69.39069023585725,69.39069023585725,-28.500000000000004,28.500000000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9950000000000003,,,,,,,True,False,False,True,False
T5824,-69.88277625520799,69.88277625520799,-29.87,29.87,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0909000000000004,,,,,,,True,False,False,True,False
T5825,-75.64716738772509,75.64716738772509,-45.91844588344126,45.91844588344126,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.214291211840888,,,,,,,True,False,False,True,False
T5826,-75.64716738772509,75.64716738772509,-45.91844588344126,45.91844588344126,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.214291211840888,,,,,,,True,False,False,True,False
T5827,-76.11107667531155,76.11107667531155,-47.21,47.21,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.3047000000000004,,,,,,,True,False,False,True,False
T5828,-76.03564743146947,76.03564743146947,-47.0,47.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.2900000000000005,,,,,,,True,False,False,True,False
T5829,-74.03138466652265,74.03138466652265,-41.42,41.42,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8994000000000004,,,,,,,True,False,False,True,False
T5830,-72.4689217583652,72.4689217583652,-37.07,37.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5949000000000004,,,,,,,True,False,False,True,False
T5831,-73.16971425691808,73.16971425691808,-39.02105263157895,39.02105263157895,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7314736842105267,,,,,,,True,False,False,True,False
T5832,-76.3883269144531,76.3883269144531,-39.02105263157895,39.02105263157895,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7314736842105267,,,,,,,True,False,False,True,False
T5833,-74.31202827640847,74.31202827640847,-33.240500000000004,33.240500000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3268350000000004,,,,,,,True,False,False,True,False
T5834,-74.31202827640847,74.31202827640847,-33.240500000000004,33.240500000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3268350000000004,,,,,,,True,False,False,True,False
T5835,-74.94042571498812,74.94042571498812,-34.99,34.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4493000000000005,,,,,,,True,False,False,True,False
T5836,-74.94042571498812,74.94042571498812,-34.99,34.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4493000000000005,,,,,,,True,False,False,True,False
T5837,-74.94042571498812,74.94042571498812,-34.99,34.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4493000000000005,,,,,,,True,False,False,True,False
T5838,-74.31202827640847,74.31202827640847,-33.240500000000004,33.240500000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3268350000000004,,,,,,,True,False,False,True,False
T5839,-74.31202827640847,74.31202827640847,-33.240500000000004,33.240500000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3268350000000004,,,,,,,True,False,False,True,False
T5840,-74.31202827640847,74.31202827640847,-33.240500000000004,33.240500000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3268350000000004,,,,,,,True,False,False,True,False
T5841,-74.94042571498812,74.94042571498812,-34.99,34.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4493000000000005,,,,,,,True,False,False,True,False
T5842,-73.39233028184819,73.39233028184819,-30.68,30.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1476,,,,,,,True,False,False,True,False
T5843,-73.41028962562011,73.41028962562011,-30.73,30.73,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1511000000000005,,,,,,,True,False,False,True,False
T5844,-73.51086195074289,73.51086195074289,-31.01,31.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1707000000000005,,,,,,,True,False,False,True,False
T5845,-73.23069618790086,73.23069618790086,-30.23,30.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1161000000000003,,,,,,,True,False,False,True,False
T5846,-73.23069618790086,73.23069618790086,-30.23,30.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1161000000000003,,,,,,,True,False,False,True,False
T5847,-73.23069618790086,73.23069618790086,-30.23,30.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1161000000000003,,,,,,,True,False,False,True,False
T5848,-73.23069618790086,73.23069618790086,-30.23,30.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1161000000000003,,,,,,,True,False,False,True,False
