t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T5017,-69.77038831833951,69.77038831833951,-34.05,34.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3835,,,,,,,True,False,False,True,False
T5018,-74.46855264907508,74.46855264907508,-47.129999999999995,47.129999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2991,,,,,,,True,False,False,True,False
T5019,-74.6984322493557,74.6984322493557,-47.769999999999996,47.769999999999996,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3439,,,,,,,True,False,False,True,False
T5020,-70.03977847491838,70.03977847491838,-34.8,34.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.436,,,,,,,True,False,False,True,False
T5021,-75.07917033732052,75.07917033732052,-48.83,48.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4181000000000004,,,,,,,True,False,False,True,False
T5022,-76.99004451465332,76.99004451465332,-54.15,54.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7905,,,,,,,True,False,False,True,False
T5023,-77.92393039079343,77.92393039079343,-56.75,56.75,1.0800468846934308,0.07560328192854017,1.0800468846934308,3.9725000000000006,,,,,,,True,False,False,True,False
T5024,-78.15740185982844,78.15740185982844,-57.4,57.4,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.018000000000001,,,,,,,True,False,False,True,False
T5025,-76.0417911634957,76.0417911634957,-51.51,51.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6057,,,,,,,True,False,False,True,False
T5026,-75.0827622060749,75.0827622060749,-48.84,48.84,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4188000000000005,,,,,,,True,False,False,True,False
T5027,-74.88520942458372,74.88520942458372,-48.29,48.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3803,,,,,,,True,False,False,True,False
T5028,-74.54757376167154,74.54757376167154,-47.35,47.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3145000000000002,,,,,,,True,False,False,True,False
T5029,-73.96209915470678,73.96209915470678,-45.72,45.72,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2004,,,,,,,True,False,False,True,False
T5030,-73.81124066702263,73.81124066702263,-45.3,45.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1710000000000003,,,,,,,True,False,False,True,False
T5031,-77.92393039079343,77.92393039079343,-56.75,56.75,1.4386686855485789,0.10070680798840054,1.4386686855485786,3.9725000000000006,,,,,,,True,False,False,True,False
T5032,-77.92393039079343,77.92393039079343,-56.75,56.75,0.7934580320829461,0.05554206224580623,0.7934580320829461,3.9725000000000006,,,,,,,True,False,False,True,False
T5033,-78.59201797910904,78.59201797910904,-58.61,58.61,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.1027000000000005,,,,,,,True,False,False,True,False
T5034,-80.1329296747402,80.1329296747402,-62.9,62.9,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.4030000000000005,,,,,,,True,False,False,True,False
T5035,-84.17019015466892,84.17019015466892,-74.14,74.14,0.6529833333333334,0.04570883333333334,0.6529833333333334,5.189800000000001,,,,,,,True,False,False,True,False
T5036,-84.08398530456367,84.08398530456367,-73.9,73.9,0.6529833333333334,0.04570883333333334,0.6529833333333334,5.173000000000001,,,,,,,True,False,False,True,False
T5037,-81.47269672012578,81.47269672012578,-66.63,66.63,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.6641,,,,,,,True,False,False,True,False
T5038,-80.08982724968757,80.08982724968757,-62.78,62.78,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.3946000000000005,,,,,,,True,False,False,True,False
T5039,-77.88801170324957,77.88801170324957,-56.65,56.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9655000000000005,,,,,,,True,False,False,True,False
T5040,-76.28963010754825,76.28963010754825,-52.199999999999996,52.199999999999996,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.654,,,,,,,True,False,False,True,False
T5041,-76.12799601360094,76.12799601360094,-51.75,51.75,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6225000000000005,,,,,,,True,False,False,True,False
T5042,-76.05975050726762,76.05975050726762,-51.559999999999995,51.559999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6092,,,,,,,True,False,False,True,False
T5043,-76.00228060719745,76.00228060719745,-51.4,51.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5980000000000003,,,,,,,True,False,False,True,False
T5044,-71.24664637639172,71.24664637639172,-38.16,38.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6712,,,,,,,True,False,False,True,False
T5045,-76.55542839537274,76.55542839537274,-52.94,52.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7058,,,,,,,True,False,False,True,False
T5046,-77.92393039079343,77.92393039079343,-56.75,56.75,0.7561336601055324,0.05292935620738727,0.7561336601055324,3.9725000000000006,,,,,,,True,False,False,True,False
T5047,-77.92393039079343,77.92393039079343,-56.75,56.75,0.7412520571196672,0.05188764399837672,0.7412520571196672,3.9725000000000006,,,,,,,True,False,False,True,False
T5048,-77.92393039079343,77.92393039079343,-56.75,56.75,0.9702043154120771,0.0679143020788454,0.9702043154120772,3.9725000000000006,,,,,,,True,False,False,True,False
T5049,-77.92393039079343,77.92393039079343,-56.75,56.75,1.1507776215954257,0.08055443351167982,1.1507776215954257,3.9725000000000006,,,,,,,True,False,False,True,False
T5050,-77.92393039079343,77.92393039079343,-56.75,56.75,1.3882634395162101,0.09717844076613472,1.3882634395162101,3.9725000000000006,,,,,,,True,False,False,True,False
T5051,-77.92393039079343,77.92393039079343,-56.75,56.75,1.499597770554012,0.10497184393878085,1.4995977705540122,3.9725000000000006,,,,,,,True,False,False,True,False
T5052,-77.34923139009182,77.34923139009182,-55.15,55.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8605000000000005,,,,,,,True,False,False,True,False
T5053,-76.95412582710946,76.95412582710946,-54.05,54.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7835,,,,,,,True,False,False,True,False
T5054,-76.72065435807446,76.72065435807446,-53.4,53.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7380000000000004,,,,,,,True,False,False,True,False
T5055,-76.70269501430253,76.70269501430253,-53.35,53.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7345000000000006,,,,,,,True,False,False,True,False
T5056,-76.64163324547799,76.64163324547799,-53.18,53.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7226000000000004,,,,,,,True,False,False,True,False
T5057,-77.45339558396898,77.45339558396898,-55.44,55.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8808000000000002,,,,,,,True,False,False,True,False
T5058,-79.20263566735449,79.20263566735449,-60.309999999999995,60.309999999999995,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.2217,,,,,,,True,False,False,True,False
T5059,-81.62714707656434,81.62714707656434,-67.06,67.06,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.6942,,,,,,,True,False,False,True,False
T5060,-81.38649187002054,81.38649187002054,-66.39,66.39,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.6473,,,,,,,True,False,False,True,False
T5061,-79.55104693652983,79.55104693652983,-61.28,61.28,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.2896,,,,,,,True,False,False,True,False
T5062,-77.92393039079343,77.92393039079343,-56.75,56.75,0.7880027711743586,0.055160193982205105,0.7880027711743586,3.9725000000000006,,,,,,,True,False,False,True,False
T5063,-76.23934394498689,76.23934394498689,-52.059999999999995,52.059999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6442,,,,,,,True,False,False,True,False
T5064,-75.9950968696887,75.9950968696887,-51.379999999999995,51.379999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5966,,,,,,,True,False,False,True,False
T5065,-75.83705464449574,75.83705464449574,-50.94,50.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5658000000000003,,,,,,,True,False,False,True,False
T5066,-75.2767231188117,75.2767231188117,-49.379999999999995,49.379999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4566,,,,,,,True,False,False,True,False
T5067,-75.20488574372399,75.20488574372399,-49.18,49.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4426,,,,,,,True,False,False,True,False
T5068,-70.5390482317779,70.5390482317779,-36.19,36.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5333,,,,,,,True,False,False,True,False
T5069,-76.00228060719745,76.00228060719745,-51.4,51.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5980000000000003,,,,,,,True,False,False,True,False
T5070,-78.20050428488106,78.20050428488106,-57.519999999999996,57.519999999999996,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.0264,,,,,,,True,False,False,True,False
T5071,-79.48998516770527,79.48998516770527,-61.11,61.11,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.2777,,,,,,,True,False,False,True,False
T5072,-79.78811027431924,79.78811027431924,-61.94,61.94,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.3358,,,,,,,True,False,False,True,False
T5073,-79.01226662337207,79.01226662337207,-59.78,59.78,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.1846000000000005,,,,,,,True,False,False,True,False
T5074,-78.28290605608254,78.28290605608254,-57.74941197698494,57.74941197698494,0.9980284206508387,0.06986198944555873,0.9980284206508387,4.042458838388946,,,,,,,True,False,False,True,False
T5075,-78.28290605608254,78.28290605608254,-57.74941197698494,57.74941197698494,1.1255503570254497,0.07878852499178149,1.1255503570254497,4.042458838388946,,,,,,,True,False,False,True,False
T5076,-78.28290605608254,78.28290605608254,-57.74941197698494,57.74941197698494,0.9592710475452488,0.06714897332816742,0.9592710475452488,4.042458838388946,,,,,,,True,False,False,True,False
T5077,-78.28290605608254,78.28290605608254,-57.74941197698494,57.74941197698494,0.9193214023369826,0.06435249816358879,0.9193214023369826,4.042458838388946,,,,,,,True,False,False,True,False
T5078,-78.16099372858284,78.16099372858284,-57.41,57.41,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.0187,,,,,,,True,False,False,True,False
T5079,-77.85927675321449,77.85927675321449,-56.57,56.57,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9599,,,,,,,True,False,False,True,False
T5080,-77.87364422823205,77.87364422823205,-56.61,56.61,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9627000000000003,,,,,,,True,False,False,True,False
T5081,-78.28290605608254,78.28290605608254,-57.74941197698494,57.74941197698494,1.5403264679629138,0.10782285275740397,1.5403264679629138,4.042458838388946,,,,,,,True,False,False,True,False
T5082,-76.22497646996933,76.22497646996933,-52.02,52.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6414000000000004,,,,,,,True,False,False,True,False
T5083,-78.28290605608254,78.28290605608254,-57.74941197698494,57.74941197698494,1.5825052260372325,0.11077536582260629,1.5825052260372325,4.042458838388946,,,,,,,True,False,False,True,False
T5084,-81.14224479472236,81.14224479472236,-65.71,65.71,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.5997,,,,,,,True,False,False,True,False
T5085,-82.6651971465816,82.6651971465816,-69.95,69.95,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.8965000000000005,,,,,,,True,False,False,True,False
T5086,-77.11935178981119,77.11935178981119,-54.51,54.51,0.979475,0.06856325,0.979475,3.8157,,,,,,,True,False,False,True,False
T5087,-77.66172397172333,77.66172397172333,-56.019999999999996,56.019999999999996,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9214,,,,,,,True,False,False,True,False
T5088,-77.97525655883734,77.97525655883734,-52.4,52.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.668,,,,,,,True,False,False,True,False
T5089,-77.28202588924105,77.28202588924105,-50.47,50.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5329,,,,,,,True,False,False,True,False
T5090,-77.4149250331533,77.4149250331533,-50.839999999999996,50.839999999999996,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5588,,,,,,,True,False,False,True,False
T5091,-77.35027139557437,77.35027139557437,-50.66,50.66,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5462000000000002,,,,,,,True,False,False,True,False
T5092,-77.3897819518726,77.3897819518726,-50.769999999999996,50.769999999999996,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5539,,,,,,,True,False,False,True,False
T5093,-77.45084372069715,77.45084372069715,-50.94,50.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5658000000000003,,,,,,,True,False,False,True,False
T5094,-79.02767410387214,79.02767410387214,-55.33,55.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8731000000000004,,,,,,,True,False,False,True,False
T5095,-79.80351775481932,79.80351775481932,-57.49000000000001,57.49000000000001,1.5958723212169952,0.11171106248518967,1.5958723212169952,4.024300000000001,,,,,,,True,False,False,True,False
T5096,-75.96740192513614,75.96740192513614,-46.81,46.81,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2767000000000004,,,,,,,True,False,False,True,False
T5097,-74.39416341071554,74.39416341071554,-42.43,42.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9701000000000004,,,,,,,True,False,False,True,False
T5098,-78.63256854088979,78.63256854088979,-54.23,54.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7961,,,,,,,True,False,False,True,False
T5099,-78.63256854088979,78.63256854088979,-54.23,54.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7961,,,,,,,True,False,False,True,False
T5100,-78.51044500324072,78.51044500324072,-53.89,53.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7723000000000004,,,,,,,True,False,False,True,False
T5101,-78.52840434701264,78.52840434701264,-53.94,53.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7758000000000003,,,,,,,True,False,False,True,False
T5102,-78.40628080936355,78.40628080936355,-53.6,53.6,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7520000000000007,,,,,,,True,False,False,True,False
T5103,-78.3739539905741,78.3739539905741,-53.51,53.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7457000000000003,,,,,,,True,False,False,True,False
T5104,-78.38832146559163,78.38832146559163,-53.55,53.55,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7485,,,,,,,True,False,False,True,False
T5105,-79.80351775481932,79.80351775481932,-57.49000000000001,57.49000000000001,0.8659155732544763,0.06061409012781335,0.8659155732544762,4.024300000000001,,,,,,,True,False,False,True,False
T5106,-84.0670659662743,84.0670659662743,-69.36,69.36,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.855200000000001,,,,,,,True,False,False,True,False
T5107,-87.29256410771201,87.29256410771201,-78.34,78.34,0.6529833333333334,0.04570883333333334,0.6529833333333334,5.4838000000000005,,,,,,,True,False,False,True,False
T5108,-88.41681902783449,88.41681902783449,-81.47,81.47,0.6529833333333334,0.04570883333333334,0.6529833333333334,5.7029000000000005,,,,,,,True,False,False,True,False
T5109,-85.28830134276518,85.28830134276518,-72.76,72.76,0.6529833333333334,0.04570883333333334,0.6529833333333334,5.093200000000001,,,,,,,True,False,False,True,False
T5110,-82.47586810808173,82.47586810808173,-64.93,64.93,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.545100000000001,,,,,,,True,False,False,True,False
T5111,-79.96515184876664,79.96515184876664,-57.94,57.94,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.0558000000000005,,,,,,,True,False,False,True,False
T5112,-78.33444343427584,78.33444343427584,-53.4,53.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7380000000000004,,,,,,,True,False,False,True,False
T5113,-77.93574600253912,77.93574600253912,-52.29,52.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6603000000000003,,,,,,,True,False,False,True,False
T5114,-77.68790705848656,77.68790705848656,-51.6,51.6,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6120000000000005,,,,,,,True,False,False,True,False
T5115,-77.59092660211817,77.59092660211817,-51.33,51.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5931,,,,,,,True,False,False,True,False
T5116,-77.65198837094269,77.65198837094269,-51.5,51.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6050000000000004,,,,,,,True,False,False,True,False
T5117,-78.59305798459157,78.59305798459157,-54.12,54.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7884,,,,,,,True,False,False,True,False
T5118,-81.20793843778384,81.20793843778384,-61.4,61.4,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.298,,,,,,,True,False,False,True,False
T5119,-81.1935709627663,81.1935709627663,-61.36,61.36,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.2952,,,,,,,True,False,False,True,False
T5120,-79.80351775481932,79.80351775481932,-57.49000000000001,57.49000000000001,1.2097107407437557,0.08467975185206292,1.2097107407437557,4.024300000000001,,,,,,,True,False,False,True,False
