t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T8307,1.6324583333333331,-74.64126969675416,-76.27506969675416,-23.34,74.64126969675416,76.27506969675416,23.34,1.0,0.07,76.27506969675416,0.0
T8308,1.6324583333333331,-74.64126969675416,-75.77876969675417,-16.25,74.64126969675416,75.77876969675417,16.25,1.0,0.07,75.77876969675417,0.0
T8309,1.6324583333333331,-74.64126969675416,-75.77876969675417,-16.25,74.64126969675416,75.77876969675417,16.25,1.0,0.07,75.77876969675417,0.0
T8310,1.6324583333333331,-74.64126969675416,-76.39476969675417,-25.05,74.64126969675416,76.39476969675417,25.05,1.0,0.07,76.39476969675417,0.0
T8311,1.6324583333333331,-74.64126969675416,-76.93936969675417,-32.83,74.64126969675416,76.93936969675417,32.83,1.0,0.07,76.93936969675417,0.0
T8312,1.6324583333333331,-74.64126969675416,-77.41326969675417,-39.6,74.64126969675416,77.41326969675417,39.6,1.0,0.07,77.41326969675417,0.0
T8313,1.6324583333333331,-74.64126969675416,-77.64706969675416,-42.94,74.64126969675416,77.64706969675416,42.94,1.0,0.07,77.64706969675416,0.0
T8314,1.6324583333333331,-74.64126969675416,-77.42096969675417,-39.71,74.64126969675416,77.42096969675417,39.71,1.0,0.07,77.42096969675417,0.0
T8315,1.6324583333333331,-74.64126969675416,-77.36496969675416,-38.91,74.64126969675416,77.36496969675416,38.91,1.0,0.07,77.36496969675416,0.0
T8316,1.6324583333333331,-74.64126969675416,-77.33696969675417,-38.51,74.64126969675416,77.33696969675417,38.51,1.0,0.07,77.33696969675417,0.0
T8317,1.6324583333333331,-74.64126969675416,-77.34536969675416,-38.63,74.64126969675416,77.34536969675416,38.63,1.0,0.07,77.34536969675416,0.0
T8318,1.6324583333333331,-74.64126969675416,-77.33976969675416,-38.55,74.64126969675416,77.33976969675416,38.55,1.0,0.07,77.33976969675416,0.0
T8319,1.6324583333333331,-74.64126969675416,-77.33696969675417,-38.51,74.64126969675416,77.33696969675417,38.51,1.0,0.07,77.33696969675417,0.0
T8320,1.6324583333333331,-74.64126969675416,-77.34606969675417,-38.64,74.64126969675416,77.34606969675417,38.64,1.0,0.07,77.34606969675417,0.0
T8321,1.6324583333333331,-74.64126969675416,-77.38876969675417,-39.25,74.64126969675416,77.38876969675417,39.25,1.0,0.07,77.38876969675417,0.0
T8322,1.6324583333333331,-74.64126969675416,-77.42306969675417,-39.74,74.64126969675416,77.42306969675417,39.74,1.0,0.07,77.42306969675417,0.0
T8323,1.6324583333333331,-74.64126969675416,-77.57076969675417,-41.85,74.64126969675416,77.57076969675417,41.85,1.0,0.07,77.57076969675417,0.0
T8324,1.6324583333333331,-74.64126969675416,-77.33696969675417,-38.51,74.64126969675416,77.33696969675417,38.51,1.0,0.07,77.33696969675417,0.0
T8325,1.6324583333333331,-74.64126969675416,-77.34606969675417,-38.64,74.64126969675416,77.34606969675417,38.64,1.0,0.07,77.34606969675417,0.0
T8326,1.6324583333333331,-74.64126969675416,-77.19696969675417,-36.51,74.64126969675416,77.19696969675417,36.51,1.0,0.07,77.19696969675417,0.0
T8327,1.6324583333333331,-74.64126969675416,-77.09406969675416,-35.04,74.64126969675416,77.09406969675416,35.04,1.0,0.07,77.09406969675416,0.0
T8328,1.6324583333333331,-74.64126969675416,-77.01846969675417,-33.96,74.64126969675416,77.01846969675417,33.96,1.0,0.07,77.01846969675417,0.0
T8329,1.6324583333333331,-74.64126969675416,-77.04856969675417,-34.39,74.64126969675416,77.04856969675417,34.39,1.0,0.07,77.04856969675417,0.0
T8330,1.6324583333333331,-74.64126969675416,-76.92466969675417,-32.62,74.64126969675416,76.92466969675417,32.62,1.0,0.07,76.92466969675417,0.0
T8331,1.6324583333333331,-74.64126969675416,-76.86936969675416,-31.83,74.64126969675416,76.86936969675416,31.83,1.0,0.07,76.86936969675416,0.0
T8332,1.6324583333333331,-74.64126969675416,-76.42626969675416,-25.5,74.64126969675416,76.42626969675416,25.5,1.0,0.07,76.42626969675416,0.0
T8333,1.6324583333333331,-74.64126969675416,-76.17566969675417,-21.92,74.64126969675416,76.17566969675417,21.92,1.0,0.07,76.17566969675417,0.0
T8334,1.6324583333333331,-74.64126969675416,-76.17566969675417,-21.92,74.64126969675416,76.17566969675417,21.92,1.0,0.07,76.17566969675417,0.0
T8335,1.6324583333333331,-74.64126969675416,-76.19876969675417,-22.25,74.64126969675416,76.19876969675417,22.25,1.0,0.07,76.19876969675417,0.0
T8336,1.6324583333333331,-74.64126969675416,-76.61176969675417,-28.15,74.64126969675416,76.61176969675417,28.15,1.0,0.07,76.61176969675417,0.0
T8337,1.6324583333333331,-74.64126969675416,-77.03456969675416,-34.19,74.64126969675416,77.03456969675416,34.19,1.0,0.07,77.03456969675416,0.0
T8338,1.6324583333333331,-74.64126969675416,-77.10946969675416,-35.26,74.64126969675416,77.10946969675416,35.26,1.0,0.07,77.10946969675416,0.0
T8339,1.6324583333333331,-74.64126969675416,-77.11226969675417,-35.3,74.64126969675416,77.11226969675417,35.3,1.0,0.07,77.11226969675417,0.0
T8340,1.6324583333333331,-74.64126969675416,-77.09546969675417,-35.06,74.64126969675416,77.09546969675417,35.06,1.0,0.07,77.09546969675417,0.0
T8341,1.6324583333333331,-74.64126969675416,-77.12486969675416,-35.48,74.64126969675416,77.12486969675416,35.48,1.0,0.07,77.12486969675416,0.0
T8342,1.6324583333333331,-74.64126969675416,-77.12556969675417,-35.49,74.64126969675416,77.12556969675417,35.49,1.0,0.07,77.12556969675417,0.0
T8343,1.6324583333333331,-74.64126969675416,-77.12906969675416,-35.54,74.64126969675416,77.12906969675416,35.54,1.0,0.07,77.12906969675416,0.0
T8344,1.6324583333333331,-74.64126969675416,-77.16266969675416,-36.02,74.64126969675416,77.16266969675416,36.02,1.0,0.07,77.16266969675416,0.0
T8345,1.6324583333333331,-74.64126969675416,-77.18576969675416,-36.35,74.64126969675416,77.18576969675416,36.35,1.0,0.07,77.18576969675416,0.0
T8346,1.6324583333333331,-74.64126969675416,-77.20676969675417,-36.65,74.64126969675416,77.20676969675417,36.65,1.0,0.07,77.20676969675417,0.0
T8347,1.6324583333333331,-74.64126969675416,-77.14516969675417,-35.77,74.64126969675416,77.14516969675417,35.77,1.0,0.07,77.14516969675417,0.0
T8348,1.6324583333333331,-74.64126969675416,-77.08636969675416,-34.93,74.64126969675416,77.08636969675416,34.93,1.0,0.07,77.08636969675416,0.0
T8349,1.6324583333333331,-74.64126969675416,-77.01566969675416,-33.92,74.64126969675416,77.01566969675416,33.92,1.0,0.07,77.01566969675416,0.0
T8350,1.6324583333333331,-74.64126969675416,-75.84824469675416,-17.2425,74.64126969675416,75.84824469675416,17.2425,1.0,0.07,75.84824469675416,0.0
T8351,1.6324583333333331,-74.64126969675416,-75.91176969675416,-18.15,74.64126969675416,75.91176969675416,18.15,1.0,0.07,75.91176969675416,0.0
T8352,1.6324583333333331,-74.64126969675416,-74.94856969675416,-4.39,74.64126969675416,74.94856969675416,4.39,1.0,0.07,74.94856969675416,0.0
T8353,1.6324583333333331,-74.64126969675416,-74.78546969675416,-2.06,74.64126969675416,74.78546969675416,2.06,1.0,0.07,74.78546969675416,0.0
T8354,1.6324583333333331,-74.64126969675416,-74.78546969675416,-2.06,74.64126969675416,74.78546969675416,2.06,1.0,0.07,74.78546969675416,0.0
T8355,1.6324583333333331,-74.64126969675416,-74.80226969675417,-2.3,74.64126969675416,74.80226969675417,2.3,1.0,0.07,74.80226969675417,0.0
T8356,1.6324583333333331,-74.64126969675416,-74.91426969675416,-3.9,74.64126969675416,74.91426969675416,3.9,1.0,0.07,74.91426969675416,0.0
T8357,1.6324583333333331,-74.64126969675416,-74.90061969675416,-3.705,74.64126969675416,74.90061969675416,3.705,1.0,0.07,74.90061969675416,0.0
T8358,1.6324583333333331,-74.64126969675416,-75.74026969675417,-15.7,74.64126969675416,75.74026969675417,15.7,1.0,0.07,75.74026969675417,0.0
T8359,1.6324583333333331,-74.64126969675416,-76.52706969675417,-26.94,74.64126969675416,76.52706969675417,26.94,1.0,0.07,76.52706969675417,0.0
T8360,1.6324583333333331,-74.64126969675416,-76.78116969675416,-30.57,74.64126969675416,76.78116969675416,30.57,1.0,0.07,76.78116969675416,0.0
T8361,1.6324583333333331,-74.64126969675416,-76.67826969675417,-29.1,74.64126969675416,76.67826969675417,29.1,1.0,0.07,76.67826969675417,0.0
T8362,1.6324583333333331,-74.64126969675416,-76.98206969675417,-33.44,74.64126969675416,76.98206969675417,33.44,1.0,0.07,76.98206969675417,0.0
T8363,1.6324583333333331,-74.64126969675416,-76.74476969675416,-30.05,74.64126969675416,76.74476969675416,30.05,1.0,0.07,76.74476969675416,0.0
T8364,1.6324583333333331,-74.64126969675416,-76.39196969675416,-25.01,74.64126969675416,76.39196969675416,25.01,1.0,0.07,76.39196969675416,0.0
T8365,1.6324583333333331,-74.64126969675416,-76.01956969675416,-19.69,74.64126969675416,76.01956969675416,19.69,1.0,0.07,76.01956969675416,0.0
T8366,1.6324583333333331,-74.64126969675416,-75.34196969675416,-10.01,74.64126969675416,75.34196969675416,10.01,1.0,0.07,75.34196969675416,0.0
T8367,1.6324583333333331,-74.64126969675416,-75.34196969675416,-10.01,74.64126969675416,75.34196969675416,10.01,1.0,0.07,75.34196969675416,0.0
T8368,1.6324583333333331,-74.64126969675416,-76.09866969675417,-20.82,74.64126969675416,76.09866969675417,20.82,1.0,0.07,76.09866969675417,0.0
T8369,1.6324583333333331,-74.64126969675416,-76.54386969675417,-27.18,74.64126969675416,76.54386969675417,27.18,1.0,0.07,76.54386969675417,0.0
T8370,1.6324583333333331,-74.64126969675416,-76.98696969675416,-33.51,74.64126969675416,76.98696969675416,33.51,1.0,0.07,76.98696969675416,0.0
T8371,1.6324583333333331,-74.64126969675416,-76.86968469675416,-31.834500000000002,74.64126969675416,76.86968469675416,31.834500000000002,1.0,0.07,76.86968469675416,0.0
T8372,1.6324583333333331,-74.64126969675416,-77.13536969675417,-35.63,74.64126969675416,77.13536969675417,35.63,1.0,0.07,77.13536969675417,0.0
T8373,1.6324583333333331,-74.64126969675416,-77.04156969675417,-34.29,74.64126969675416,77.04156969675417,34.29,1.0,0.07,77.04156969675417,0.0
T8374,1.6324583333333331,-74.64126969675416,-76.82246969675417,-31.16,74.64126969675416,76.82246969675417,31.16,1.0,0.07,76.82246969675417,0.0
T8375,1.6324583333333331,-74.64126969675416,-76.93726969675417,-32.8,74.64126969675416,76.93726969675417,32.8,1.0,0.07,76.93726969675417,0.0
T8376,1.6324583333333331,-74.64126969675416,-76.72936969675416,-29.83,74.64126969675416,76.72936969675416,29.83,1.0,0.07,76.72936969675416,0.0
T8377,1.6324583333333331,-74.64126969675416,-76.70346969675417,-29.46,74.64126969675416,76.70346969675417,29.46,1.0,0.07,76.70346969675417,0.0
T8378,1.6324583333333331,-74.64126969675416,-76.75386969675417,-30.18,74.64126969675416,76.75386969675417,30.18,1.0,0.07,76.75386969675417,0.0
T8379,1.6324583333333331,-74.64126969675416,-76.80496969675417,-30.91,74.64126969675416,76.80496969675417,30.91,1.0,0.07,76.80496969675417,0.0
T8380,1.6324583333333331,-74.64126969675416,-76.70556969675417,-29.49,74.64126969675416,76.70556969675417,29.49,1.0,0.07,76.70556969675417,0.0
T8381,1.6324583333333331,-74.64126969675416,-76.70346969675417,-29.46,74.64126969675416,76.70346969675417,29.46,1.0,0.07,76.70346969675417,0.0
T8382,1.6324583333333331,-74.64126969675416,-76.86516969675417,-31.77,74.64126969675416,76.86516969675417,31.77,1.0,0.07,76.86516969675417,0.0
T8383,1.6324583333333331,-74.64126969675416,-77.36216969675417,-38.87,74.64126969675416,77.36216969675417,38.87,1.0,0.07,77.36216969675417,0.0
T8384,0.6529833333333334,-74.64126969675416,-78.14196969675416,-50.01,74.64126969675416,78.14196969675416,50.01,1.0,0.07,78.14196969675416,0.0
T8385,1.6324583333333331,-74.64126969675416,-77.75136969675417,-44.43,74.64126969675416,77.75136969675417,44.43,1.0,0.07,77.75136969675417,0.0
T8386,1.6324583333333331,-74.64126969675416,-77.58126969675416,-42.0,74.64126969675416,77.58126969675416,42.0,1.0,0.07,77.58126969675416,0.0
T8387,1.6324583333333331,-74.64126969675416,-77.52526969675417,-41.2,74.64126969675416,77.52526969675417,41.2,1.0,0.07,77.52526969675417,0.0
T8388,1.6324583333333331,-74.64126969675416,-77.51826969675416,-41.1,74.64126969675416,77.51826969675416,41.1,1.0,0.07,77.51826969675416,0.0
T8389,1.6324583333333331,-74.64126969675416,-77.51826969675416,-41.1,74.64126969675416,77.51826969675416,41.1,1.0,0.07,77.51826969675416,0.0
T8390,1.6324583333333331,-74.64126969675416,-77.53016969675417,-41.27,74.64126969675416,77.53016969675417,41.27,1.0,0.07,77.53016969675417,0.0
T8391,1.6324583333333331,-74.64126969675416,-77.53996969675417,-41.41,74.64126969675416,77.53996969675417,41.41,1.0,0.07,77.53996969675417,0.0
T8392,1.6324583333333331,-74.64126969675416,-77.87596969675417,-46.21,74.64126969675416,77.87596969675417,46.21,1.0,0.07,77.87596969675417,0.0
T8393,0.6529833333333334,-74.64126969675416,-77.88016969675417,-46.27,74.64126969675416,77.88016969675417,46.27,1.0,0.07,77.88016969675417,0.0
T8396,0.6529833333333334,-74.64126969675416,-77.87386969675417,-46.18,74.64126969675416,77.87386969675417,46.18,1.0,0.07,77.87386969675417,0.0
T8397,1.6324583333333331,-74.64126969675416,-77.59316969675416,-42.17,74.64126969675416,77.59316969675416,42.17,1.0,0.07,77.59316969675416,0.0
T8398,1.6324583333333331,-74.64126969675416,-77.44826969675417,-40.1,74.64126969675416,77.44826969675417,40.1,1.0,0.07,77.44826969675417,0.0
T8399,1.6324583333333331,-74.64126969675416,-77.30686969675416,-38.08,74.64126969675416,77.30686969675416,38.08,1.0,0.07,77.30686969675416,0.0
T8400,1.6324583333333331,-74.64126969675416,-77.30686969675416,-38.08,74.64126969675416,77.30686969675416,38.08,1.0,0.07,77.30686969675416,0.0
T8401,1.6324583333333331,-74.64126969675416,-77.30686969675416,-38.08,74.64126969675416,77.30686969675416,38.08,1.0,0.07,77.30686969675416,0.0
T8402,1.6324583333333331,-74.64126969675416,-77.30686969675416,-38.08,74.64126969675416,77.30686969675416,38.08,1.0,0.07,77.30686969675416,0.0
T8403,1.6324583333333331,-74.64126969675416,-77.30686969675416,-38.08,74.64126969675416,77.30686969675416,38.08,1.0,0.07,77.30686969675416,0.0
T8404,1.6324583333333331,-74.64126969675416,-77.44716443359627,-40.084210526315786,74.64126969675416,77.44716443359627,40.084210526315786,1.0,0.07,77.44716443359627,0.0
T8405,1.6324583333333331,-74.64126969675416,-77.30686969675416,-38.08,74.64126969675416,77.30686969675416,38.08,1.0,0.07,77.30686969675416,0.0
T8406,1.6324583333333331,-74.64126969675416,-77.30686969675416,-38.08,74.64126969675416,77.30686969675416,38.08,1.0,0.07,77.30686969675416,0.0
T8407,1.6324583333333331,-74.64126969675416,-77.30686969675416,-38.08,74.64126969675416,77.30686969675416,38.08,1.0,0.07,77.30686969675416,0.0
T8408,1.6324583333333331,-74.64126969675416,-77.73316969675416,-44.17,74.64126969675416,77.73316969675416,44.17,1.0,0.07,77.73316969675416,0.0
T8409,0.6529833333333334,-74.64126969675416,-78.10626969675417,-49.5,74.64126969675416,78.10626969675417,49.5,1.0,0.07,78.10626969675417,0.0
T8410,0.6529833333333334,-74.64126969675416,-77.93301969675417,-47.025000000000006,74.64126969675416,77.93301969675417,47.025000000000006,1.0,0.07,77.93301969675417,0.0
T8415,0.6529833333333334,-74.64126969675416,-77.93301969675417,-47.025000000000006,74.64126969675416,77.93301969675417,47.025000000000006,1.0,0.07,77.93301969675417,0.0
T8416,0.6529833333333334,-74.64126969675416,-77.93301969675417,-47.025000000000006,74.64126969675416,77.93301969675417,47.025000000000006,1.0,0.07,77.93301969675417,0.0
T8417,0.6529833333333334,-74.64126969675416,-77.93301969675417,-47.025000000000006,74.64126969675416,77.93301969675417,47.025000000000006,1.0,0.07,77.93301969675417,0.0
T8421,0.6529833333333334,-74.64126969675416,-77.97326969675416,-47.6,74.64126969675416,77.97326969675416,47.6,1.0,0.07,77.97326969675416,0.0
T8422,1.206082051281479,-74.64126969675416,-77.91656969675417,-46.79,74.64126969675416,77.91656969675417,46.79,1.0,0.07,77.91656969675417,0.0
T8423,1.6324583333333331,-74.64126969675416,-77.81226969675417,-45.3,74.64126969675416,77.81226969675417,45.3,1.0,0.07,77.81226969675417,0.0
T8424,1.6324583333333331,-74.64126969675416,-77.68626969675417,-43.5,74.64126969675416,77.68626969675417,43.5,1.0,0.07,77.68626969675417,0.0
T8425,0.6529833333333334,-74.64126969675416,-77.8465328546489,-45.78947368421052,74.64126969675416,77.8465328546489,45.78947368421052,1.0,0.07,77.8465328546489,0.0
T8426,1.6324583333333331,-73.46254057114055,-75.30704057114055,-26.35,73.46254057114055,75.30704057114055,26.35,1.0,0.07,75.30704057114055,0.0
T8427,1.6324583333333331,-73.46254057114055,-75.30704057114055,-26.35,73.46254057114055,75.30704057114055,26.35,1.0,0.07,75.30704057114055,0.0
T8428,1.6324583333333331,-73.46254057114055,-75.30704057114055,-26.35,73.46254057114055,75.30704057114055,26.35,1.0,0.07,75.30704057114055,0.0
T8429,1.6324583333333331,-73.46254057114055,-75.44984057114056,-28.39,73.46254057114055,75.44984057114056,28.39,1.0,0.07,75.44984057114056,0.0
T8430,0.9824749999999994,-73.46254057114055,-76.12917215008792,-38.094736842105256,73.46254057114055,76.12917215008792,38.094736842105256,1.0,0.07,76.12917215008792,0.0
T8431,1.6324583333333331,-73.46254057114055,-75.99584057114055,-36.19,73.46254057114055,75.99584057114055,36.19,1.0,0.07,75.99584057114055,0.0
T8432,0.6529833333333334,-73.46254057114055,-76.40604057114055,-42.05,73.46254057114055,76.40604057114055,42.05,1.0,0.07,76.40604057114055,0.0
T8446,0.6529833333333334,-73.27635957008789,-76.01685957008789,-39.15,73.27635957008789,76.01685957008789,39.15,1.0,0.07,76.01685957008789,0.0
T8447,1.6324583333333331,-73.27635957008789,-75.7893595700879,-35.9,73.27635957008789,75.7893595700879,35.9,1.0,0.07,75.7893595700879,0.0
T8448,1.6324583333333331,-73.27635957008789,-75.52965957008789,-32.19,73.27635957008789,75.52965957008789,32.19,1.0,0.07,75.52965957008789,0.0
T8449,1.6324583333333331,-73.27635957008789,-75.3119595700879,-29.08,73.27635957008789,75.3119595700879,29.08,1.0,0.07,75.3119595700879,0.0
T8450,1.6324583333333331,-73.27635957008789,-75.12505957008788,-26.41,73.27635957008789,75.12505957008788,26.41,1.0,0.07,75.12505957008788,0.0
T8451,1.6324583333333331,-73.27635957008789,-75.21605957008789,-27.71,73.27635957008789,75.21605957008789,27.71,1.0,0.07,75.21605957008789,0.0
T8452,1.6324583333333331,-73.27635957008789,-75.09425957008789,-25.97,73.27635957008789,75.09425957008789,25.97,1.0,0.07,75.09425957008789,0.0
T8453,1.6324583333333331,-73.27635957008789,-75.09425957008789,-25.97,73.27635957008789,75.09425957008789,25.97,1.0,0.07,75.09425957008789,0.0
T8454,1.6324583333333331,-73.27635957008789,-75.1831595700879,-27.24,73.27635957008789,75.1831595700879,27.24,1.0,0.07,75.1831595700879,0.0
T8455,1.6324583333333331,-73.27635957008789,-75.48555957008789,-31.56,73.27635957008789,75.48555957008789,31.56,1.0,0.07,75.48555957008789,0.0
T8456,0.6529833333333334,-73.27635957008789,-76.07635957008789,-40.0,73.27635957008789,76.07635957008789,40.0,1.0,0.07,76.07635957008789,0.0
T8458,0.6529833333333334,-73.27635957008789,-76.04975957008789,-39.62,73.27635957008789,76.04975957008789,39.62,1.0,0.07,76.04975957008789,0.0
T8459,1.6324583333333331,-73.27635957008789,-75.92655957008789,-37.86,73.27635957008789,75.92655957008789,37.86,1.0,0.07,75.92655957008789,0.0
T8460,1.6324583333333331,-73.27635957008789,-75.91465957008789,-37.69,73.27635957008789,75.91465957008789,37.69,1.0,0.07,75.91465957008789,0.0
T8461,1.6324583333333331,-73.27635957008789,-75.8950595700879,-37.41,73.27635957008789,75.8950595700879,37.41,1.0,0.07,75.8950595700879,0.0
