t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T6598,-6.621210000000022,6.621210000000022,-34.69,34.69,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4283,22.544702564103627,0.0004999999999999449,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
T6599,-6.621210000000022,6.621210000000022,-31.8,31.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2260000000000004,22.545202564103626,0.0004999999999999449,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
T6600,-6.621210000000022,6.621210000000022,-26.41,26.41,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8487000000000002,22.545702564103625,0.0004999999999999449,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
T6601,-6.621210000000022,6.621210000000022,-26.41,26.41,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8487000000000002,22.546202564103623,0.0004999999999999449,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
T6602,-6.621210000000022,6.621210000000022,-26.41,26.41,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8487000000000002,22.546702564103622,0.0004999999999999449,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
T6603,-6.621210000000022,6.621210000000022,-26.41,26.41,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8487000000000002,22.54720256410362,0.0004999999999999449,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
T6604,-6.621210000000022,6.621210000000022,-26.43,26.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8501,22.54770256410362,0.0004999999999999449,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
T6605,-6.621210000000022,6.621210000000022,-29.31,29.31,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0517000000000003,22.54820256410362,0.0004999999999999449,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
T6606,-6.621210000000022,6.621210000000022,-35.32,35.32,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4724000000000004,22.548702564103618,0.0004999999999999449,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
T6607,-6.621210000000022,6.621210000000022,-48.330000000000155,48.330000000000155,1.4955622998102136,0.10468936098671497,1.4955622998102136,3.3831000000000113,21.053140264293404,0.0,1.4955622998102136,6.621210000000022,0.0,-5.4713110823311695,True,False,True,True,False
T6608,-6.621210000000022,6.621210000000022,-49.92,49.92,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.4944000000000006,20.40015693096007,0.0,0.6529833333333334,6.621210000000022,0.0,-5.4713110823311695,True,False,True,True,False
T6609,-6.621210000000022,6.621210000000022,-47.89,47.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3523000000000005,20.400656930960068,0.0004999999999999449,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
T6610,-6.621210000000022,6.621210000000022,-47.42400000000001,47.42400000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.319680000000001,20.401156930960067,0.0004999999999999449,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
T6611,-6.621210000000022,6.621210000000022,-47.61,47.61,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3327000000000004,20.401656930960065,0.0004999999999999449,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
T6612,-6.621210000000022,6.621210000000022,-48.330000000000155,48.330000000000155,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3831000000000113,18.83759054507592,0.0,1.5640663858841466,6.621210000000022,0.0,-5.4713110823311695,True,False,True,True,False
T6613,-6.6212100000000005,6.6212100000000005,-48.33,48.33,1.3859352198510382,0.09701546538957269,1.3859352198510382,3.3831,18.83759054507592,0.0,0.0,6.621210000000022,0.0,-5.4713110823311695,True,False,False,True,False
T6614,-6.6212100000000005,6.6212100000000005,-48.33,48.33,1.2341736486785373,0.08639215540749762,1.2341736486785373,3.3831,18.83759054507592,0.0,0.0,6.621210000000022,0.0,-5.4713110823311695,True,False,False,True,False
T6615,-6.621209999999991,6.621209999999991,-48.32999999999993,48.32999999999993,0.7644491968943388,0.053511443782603724,0.7644491968943388,3.3830999999999953,18.83759054507592,0.0,0.0,6.621210000000022,0.0,-5.4713110823311695,True,False,False,True,False
T6616,-6.621210000000022,6.621210000000022,-48.62549491211843,48.62549491211843,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.40378464384829,18.184607211742584,0.0,0.6529833333333334,6.621210000000022,0.0,-5.4713110823311695,True,False,True,True,False
T6617,-6.621210000000022,6.621210000000022,-61.33,61.33,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.2931,17.53162387840925,0.0,0.6529833333333334,6.621210000000022,0.0,-5.4713110823311695,True,False,True,True,False
T6618,-6.621210000000022,6.621210000000022,-55.06,55.06,0.0,0.0,0.0,3.8542000000000005,17.53162387840925,0.0,0.0,6.621210000000022,0.0,-5.4713110823311695,False,False,False,False,True
T6619,-6.621210000000022,6.621210000000022,-55.06,55.06,0.0,0.0,0.0,3.8542000000000005,17.53162387840925,0.0,0.0,6.621210000000022,0.0,-5.4713110823311695,False,False,False,False,True
T6620,-6.621210000000022,6.621210000000022,-53.53,53.53,0.0,0.0,0.0,3.7471000000000005,17.53162387840925,0.0,0.0,6.621210000000022,0.0,-5.4713110823311695,False,False,False,False,True
T6621,-6.621210000000022,6.621210000000022,-48.06,48.06,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.3642000000000003,18.51159887840925,0.9799749999999997,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
T6622,-6.621209999999991,6.621209999999991,-48.32999999999993,48.32999999999993,1.163252378815166,0.08142766651706164,1.163252378815166,3.3830999999999953,18.51159887840925,0.0,0.0,6.621210000000022,0.0,-5.4713110823311695,True,False,False,True,False
T6623,-6.621210000000022,6.621210000000022,-45.99,45.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2193000000000005,18.512098878409248,0.0004999999999999449,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
T6624,-6.621210000000022,6.621210000000022,-45.99,45.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2193000000000005,18.512598878409246,0.0004999999999999449,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
T6625,-6.6212100000000005,6.6212100000000005,-48.33,48.33,1.5056227856839823,0.10539359499787877,1.5056227856839823,3.3831,18.512598878409246,0.0,0.0,6.621210000000022,0.0,-5.4713110823311695,True,False,False,True,False
T6626,-6.621210000000022,6.621210000000022,-47.19,47.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3033,18.513098878409245,0.0004999999999999449,0.0,6.621210000000022,0.0,-5.4713110823311695,True,True,False,True,False
