t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T0001,-88.40502829564268,88.40502829564268,-28.32,28.32,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9824000000000002,1.0005,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0002,-88.40502829564268,88.40502829564268,-10.07,10.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.7049000000000001,1.001,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0003,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.0014999999999998,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0004,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.0019999999999998,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0005,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.0024999999999997,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0006,-88.40502829564268,88.40502829564268,-0.8499999999999996,0.8499999999999996,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.05949999999999998,1.0029999999999997,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0007,-88.40502829564268,88.40502829564268,3.8499999999999996,-3.8499999999999996,1.6324583333333331,0.11427208333333333,1.6324583333333331,-0.2695,1.0034999999999996,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0008,-88.40502829564268,88.40502829564268,1.67,-1.67,1.6324583333333331,0.11427208333333333,1.6324583333333331,-0.1169,1.0039999999999996,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0009,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.0044999999999995,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0010,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.0049999999999994,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0011,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.0054999999999994,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0012,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.0059999999999993,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0013,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.0064999999999993,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0014,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.0069999999999992,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0015,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.0074999999999992,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0016,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.0079999999999991,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0017,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.008499999999999,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0018,-88.40502829564268,88.40502829564268,-9.06,9.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.6342000000000001,1.008999999999999,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0019,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.009499999999999,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0020,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.009999999999999,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0021,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.0104999999999988,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0022,-88.40502829564268,88.40502829564268,2.610000000000001,-2.610000000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,-0.1827000000000001,1.0109999999999988,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0023,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.0114999999999987,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0024,-88.40502829564268,88.40502829564268,15.53,-15.53,1.6324583333333331,0.11427208333333333,1.6324583333333331,-1.0871,1.0119999999999987,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0025,-88.40502829564268,88.40502829564268,20.17,-20.17,1.6324583333333331,0.11427208333333333,1.6324583333333331,-1.4119000000000002,1.0124999999999986,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0026,-88.40502829564268,88.40502829564268,32.52,-32.52,1.6324583333333331,0.11427208333333333,1.6324583333333331,-2.2764000000000006,1.0129999999999986,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0027,-88.40502829564268,88.40502829564268,34.89,-34.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,-2.4423000000000004,1.0134999999999985,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0028,-88.40502829564268,88.40502829564268,20.200000000000003,-20.200000000000003,1.6324583333333331,0.11427208333333333,1.6324583333333331,-1.4140000000000004,1.0139999999999985,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0029,-88.40502829564268,88.40502829564268,20.14,-20.14,1.6324583333333331,0.11427208333333333,1.6324583333333331,-1.4098000000000002,1.0144999999999984,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0030,-88.40502829564268,88.40502829564268,4.389999999999999,-4.389999999999999,1.6324583333333331,0.11427208333333333,1.6324583333333331,-0.30729999999999996,1.0149999999999983,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0031,-88.40502829564268,88.40502829564268,-2.06,2.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,0.14420000000000002,1.0154999999999983,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0032,-88.40502829564268,88.40502829564268,-37.43,37.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6201000000000003,1.0159999999999982,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0033,-88.40502829564268,88.40502829564268,-48.06,48.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3642000000000003,1.0164999999999982,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0034,-88.40502829564268,88.40502829564268,-50.74,50.74,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5518000000000005,1.0169999999999981,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0035,-88.40502829564268,88.40502829564268,-48.11,48.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3677,1.017499999999998,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0036,-88.40502829564268,88.40502829564268,-48.66,48.66,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4062,1.017999999999998,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0037,-88.40502829564268,88.40502829564268,-49.94,49.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4958,1.018499999999998,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0038,-88.40502829564268,88.40502829564268,-48.11000000000001,48.11000000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3677000000000006,1.018999999999998,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0039,-88.40502829564268,88.40502829564268,-49.64,49.64,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4748000000000006,1.0194999999999979,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0040,-88.40502829564268,88.40502829564268,-53.67,53.67,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7569000000000004,1.0199999999999978,0.0004999999999999449,0.0,88.40502829564268,0.0,-75.8301782544556,True,True,False,True,False
T0041,-88.40502829564261,88.40502829564261,-63.84000000000003,63.84000000000003,1.354847597070939,0.09483933179496574,1.354847597070939,4.4688000000000025,1.0199999999999978,0.0,0.0,88.40502829564268,0.0,-75.8301782544556,True,False,False,True,False
T0042,-88.40502829564264,88.40502829564264,-63.83999999999999,63.83999999999999,0.7995710329273501,0.05596997230491452,0.7995710329273502,4.4688,1.0199999999999978,0.0,0.0,88.40502829564268,0.0,-75.8301782544556,True,False,False,True,False
T0043,-88.40502829564264,88.40502829564264,-63.83999999999999,63.83999999999999,1.0159282562931533,0.07111497794052074,1.0159282562931533,4.4688,1.0199999999999978,0.0,0.0,88.40502829564268,0.0,-75.8301782544556,True,False,False,True,False
T0044,-88.40502829564261,88.40502829564261,-63.83999999999999,63.83999999999999,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.4688,1.0199999999999978,0.0,0.0,88.40502829564268,0.0,-75.8301782544556,True,False,False,True,False
T0045,-88.40502829564261,88.40502829564261,-63.83999999999999,63.83999999999999,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.4688,1.0199999999999978,0.0,0.0,88.40502829564268,0.0,-75.8301782544556,True,False,False,True,False
T0046,-88.40502829564268,88.40502829564268,-63.83999999999999,63.83999999999999,1.0199999999999978,0.07139999999999985,1.0199999999999978,4.4688,0.0,0.0,1.0199999999999978,88.40502829564268,0.0,-75.8301782544556,True,False,True,True,False
T0047,-88.40502829564261,88.40502829564261,-63.83999999999999,63.83999999999999,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.4688,0.0,0.0,0.0,88.4050282956426,0.0,-75.8301782544556,True,False,False,True,False
T0048,-88.40502829564261,88.40502829564261,-63.83999999999999,63.83999999999999,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.4688,0.0,0.0,0.0,88.4050282956426,0.0,-75.8301782544556,True,False,False,True,False
T0049,-88.4050282956426,88.4050282956426,-56.309999999999995,56.309999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9417,0.0004999999999999449,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0050,-88.4050282956426,88.4050282956426,-58.62,58.62,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.103400000000001,0.0009999999999998899,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0051,-88.4050282956426,88.4050282956426,-61.71,61.71,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.3197,0.0014999999999998348,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0052,-88.4050282956426,88.4050282956426,-61.8,61.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.3260000000000005,0.0019999999999997797,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0053,-88.4050282956426,88.4050282956426,-61.8,61.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.3260000000000005,0.0024999999999997247,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0054,-88.4050282956426,88.4050282956426,-59.32,59.32,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.1524,0.0029999999999996696,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0055,-88.4050282956426,88.4050282956426,-58.71,58.71,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.1097,0.0034999999999996145,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0056,-88.4050282956426,88.4050282956426,-58.71,58.71,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.1097,0.0039999999999995595,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0057,-88.4050282956426,88.4050282956426,-62.89,62.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.4023,0.004499999999999504,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0058,-88.4050282956426,88.4050282956426,-60.03,60.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.202100000000001,0.004999999999999449,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0059,-88.4050282956426,88.4050282956426,-59.74550000000001,59.74550000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.1821850000000005,0.005499999999999394,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0060,-88.4050282956426,88.4050282956426,-61.47,61.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.3029,0.005999999999999339,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0061,-88.4050282956426,88.4050282956426,-62.0,62.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.340000000000001,0.006499999999999284,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0062,-88.4050282956426,88.4050282956426,-63.12,63.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.4184,0.006999999999999229,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0063,-88.4050282956426,88.4050282956426,-63.67,63.67,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.456900000000001,0.9869749999999989,0.9799749999999997,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0064,-88.4050282956426,88.4050282956426,-63.84,63.84,0.0,0.0,0.0,4.468800000000001,0.9869749999999989,0.0,0.0,88.4050282956426,0.0,-75.8301782544556,False,False,False,False,True
T0065,-88.4050282956426,88.4050282956426,-68.41,68.41,0.0,0.0,0.0,4.7887,0.9869749999999989,0.0,0.0,88.4050282956426,0.0,-75.8301782544556,False,False,False,False,True
T0066,-88.4050282956426,88.4050282956426,-69.55,69.55,0.0,0.0,0.0,4.8685,0.9869749999999989,0.0,0.0,88.4050282956426,0.0,-75.8301782544556,False,False,False,False,True
T0067,-88.4050282956426,88.4050282956426,-65.67,65.67,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.596900000000001,0.3339916666666656,0.0,0.6529833333333334,88.4050282956426,0.0,-75.8301782544556,True,False,True,True,False
T0068,-88.4050282956426,88.4050282956426,-61.51,61.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.3057,0.3344916666666655,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0069,-88.4050282956426,88.4050282956426,-56.04,56.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9228000000000005,0.33499166666666547,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0070,-88.4050282956426,88.4050282956426,-54.44,54.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8108000000000004,0.3354916666666654,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0071,-88.4050282956426,88.4050282956426,-52.09,52.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6463000000000005,0.33599166666666536,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0072,-88.4050282956426,88.4050282956426,-49.98,49.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4986,0.3364916666666653,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0073,-88.4050282956426,88.4050282956426,-49.87,49.87,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4909000000000003,0.33699166666666525,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0074,-88.4050282956426,88.4050282956426,-47.11,47.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2977000000000003,0.3374916666666652,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0075,-88.4050282956426,88.4050282956426,-47.07,47.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2949,0.33799166666666514,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0076,-88.4050282956426,88.4050282956426,-46.94,46.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2858,0.3384916666666651,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0077,-88.4050282956426,88.4050282956426,-47.0,47.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2900000000000005,0.338991666666665,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0078,-88.4050282956426,88.4050282956426,-46.94,46.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2858,0.33949166666666497,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0079,-88.4050282956426,88.4050282956426,-49.59,49.59,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4713000000000007,0.3399916666666649,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0080,-88.4050282956426,88.4050282956426,-55.27,55.27,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8689000000000004,0.34049166666666486,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0081,-88.4050282956426,88.4050282956426,-54.44,54.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8108000000000004,0.3409916666666648,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0082,-88.4050282956426,88.4050282956426,-54.18,54.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7926,0.34149166666666475,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0083,-88.4050282956426,88.4050282956426,-53.9,53.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.773,0.3419916666666647,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0084,-88.4050282956426,88.4050282956426,-53.01,53.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7107,0.34249166666666464,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0085,-88.4050282956426,88.4050282956426,-51.74,51.74,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6218000000000004,0.3429916666666646,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0086,-88.4050282956426,88.4050282956426,-51.6,51.6,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6120000000000005,0.34349166666666453,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0087,-88.4050282956426,88.4050282956426,-51.41,51.41,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5987,0.3439916666666645,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0088,-88.4050282956426,88.4050282956426,-51.69,51.69,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6183,0.3444916666666644,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0089,-88.4050282956426,88.4050282956426,-52.59,52.59,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6813000000000007,0.34499166666666436,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0090,-88.4050282956426,88.4050282956426,-53.34,53.34,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7338000000000005,0.3454916666666643,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0091,-88.4050282956426,88.4050282956426,-52.81,52.81,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6967000000000003,0.34599166666666425,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0092,-88.4050282956426,88.4050282956426,-51.89,51.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6323000000000003,0.3464916666666642,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0093,-88.4050282956426,88.4050282956426,-46.58,46.58,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2606,0.34699166666666414,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0094,-88.4050282956426,88.4050282956426,-45.43,45.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1801000000000004,0.3474916666666641,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0095,-88.4050282956426,88.4050282956426,-43.96,43.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0772000000000004,0.34799166666666403,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0096,-88.4050282956426,88.4050282956426,-31.41,31.41,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1987,0.348491666666664,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0097,-88.4050282956426,88.4050282956426,-26.9,26.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.883,0.3489916666666639,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0098,-88.4050282956426,88.4050282956426,-25.12,25.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7584000000000002,0.34949166666666387,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0099,-88.4050282956426,88.4050282956426,-24.12,24.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6884000000000001,0.3499916666666638,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0100,-88.4050282956426,88.4050282956426,-22.04,22.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5428000000000002,0.35049166666666376,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0101,-88.4050282956426,88.4050282956426,-22.04,22.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5428000000000002,0.3509916666666637,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0102,-88.4050282956426,88.4050282956426,-22.09,22.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5463000000000002,0.35149166666666365,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0103,-88.4050282956426,88.4050282956426,-23.35,23.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.6345000000000003,0.3519916666666636,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0104,-88.4050282956426,88.4050282956426,-47.04,47.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2928,0.35249166666666354,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0105,-88.4050282956426,88.4050282956426,-49.99,49.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4993000000000003,0.3529916666666635,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0106,-88.4050282956426,88.4050282956426,-50.73,50.73,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5511,0.35349166666666343,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0107,-88.4050282956426,88.4050282956426,-50.93,50.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5651,0.3539916666666634,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0108,-88.4050282956426,88.4050282956426,-63.83999999999999,63.83999999999999,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.4688,0.3544916666666633,0.0004999999999999449,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0109,-88.4050282956426,88.4050282956426,-63.83999999999999,63.83999999999999,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.4688,1.3344666666666631,0.9799749999999997,0.0,88.4050282956426,0.0,-75.8301782544556,True,True,False,True,False
T0110,-88.4050282956426,88.4050282956426,-63.83999999999999,63.83999999999999,0.0,0.0,0.0,4.4688,2.967424999999996,1.632958333333333,0.0,88.4050282956426,0.0,-75.8301782544556,False,True,False,True,False
T0111,-88.4050282956426,88.4050282956426,-63.83999999999999,63.83999999999999,0.0,0.0,0.0,4.4688,4.600383333333329,1.632958333333333,0.0,88.4050282956426,0.0,-75.8301782544556,False,True,False,True,False
T0112,-88.4050282956426,88.4050282956426,-63.83999999999999,63.83999999999999,0.0,0.0,0.0,4.4688,6.233341666666662,1.632958333333333,0.0,88.4050282956426,0.0,-75.8301782544556,False,True,False,True,False
T0113,-88.4050282956426,88.4050282956426,-63.83999999999999,63.83999999999999,0.0,0.0,0.0,4.4688,7.8662999999999945,1.632958333333333,0.0,88.4050282956426,0.0,-75.8301782544556,False,True,False,True,False
T0114,-88.4050282956426,88.4050282956426,-63.83999999999999,63.83999999999999,0.0,0.0,0.0,4.4688,9.499258333333328,1.632958333333333,0.0,88.4050282956426,0.0,-75.8301782544556,False,True,False,True,False
T0115,-88.4050282956426,88.4050282956426,-63.83999999999999,63.83999999999999,0.0,0.0,0.0,4.4688,11.132216666666661,1.632958333333333,0.0,88.4050282956426,0.0,-75.8301782544556,False,True,False,True,False
T0116,-88.4050282956426,88.4050282956426,-63.83999999999999,63.83999999999999,0.0,0.0,0.0,4.4688,12.765174999999994,1.632958333333333,0.0,88.4050282956426,0.0,-75.8301782544556,False,True,False,True,False
T0117,-88.4050282956426,88.4050282956426,-63.83999999999999,63.83999999999999,0.0,0.0,0.0,4.4688,14.398133333333327,1.632958333333333,0.0,88.4050282956426,0.0,-75.8301782544556,False,True,False,True,False
