t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T7141,1.6324583333333331,-80.65904937444161,-83.18394937444161,-36.07,80.65904937444161,83.18394937444161,36.07,1.0,0.07,83.18394937444161,0.0
T7142,1.6324583333333331,-80.65904937444161,-83.13214937444161,-35.33,80.65904937444161,83.13214937444161,35.33,1.0,0.07,83.13214937444161,0.0
T7143,1.6324583333333331,-80.65904937444161,-83.13214937444161,-35.33,80.65904937444161,83.13214937444161,35.33,1.0,0.07,83.13214937444161,0.0
T7144,1.6324583333333331,-80.65904937444161,-83.24344937444161,-36.92,80.65904937444161,83.24344937444161,36.92,1.0,0.07,83.24344937444161,0.0
T7145,1.6324583333333331,-80.65904937444161,-83.72714937444161,-43.83,80.65904937444161,83.72714937444161,43.83,1.0,0.07,83.72714937444161,0.0
T7146,1.6324583333333331,-80.65904937444161,-84.02674937444161,-48.11,80.65904937444161,84.02674937444161,48.11,1.0,0.07,84.02674937444161,0.0
T7147,1.6324583333333331,-80.65904937444161,-84.03024937444161,-48.16,80.65904937444161,84.03024937444161,48.16,1.0,0.07,84.03024937444161,0.0
T7148,1.6324583333333331,-80.65904937444161,-83.3211493744416,-38.03,80.65904937444161,83.3211493744416,38.03,1.0,0.07,83.3211493744416,0.0
T7149,1.6324583333333331,-80.65904937444161,-82.98374937444162,-33.21,80.65904937444161,82.98374937444162,33.21,1.0,0.07,82.98374937444162,0.0
T7150,1.6324583333333331,-80.65904937444161,-82.7835493744416,-30.35,80.65904937444161,82.7835493744416,30.35,1.0,0.07,82.7835493744416,0.0
T7151,1.6324583333333331,-80.65904937444161,-82.44474937444161,-25.51,80.65904937444161,82.44474937444161,25.51,1.0,0.07,82.44474937444161,0.0
T7152,1.6324583333333331,-80.65904937444161,-82.30684937444161,-23.54,80.65904937444161,82.30684937444161,23.54,1.0,0.07,82.30684937444161,0.0
T7153,1.6324583333333331,-80.65904937444161,-81.98173437444161,-18.895500000000002,80.65904937444161,81.98173437444161,18.895500000000002,1.0,0.07,81.98173437444161,0.0
T7154,1.6324583333333331,-80.65904937444161,-82.05134937444161,-19.89,80.65904937444161,82.05134937444161,19.89,1.0,0.07,82.05134937444161,0.0
T7155,1.6324583333333331,-80.65904937444161,-81.76364937444161,-15.78,80.65904937444161,81.76364937444161,15.78,1.0,0.07,81.76364937444161,0.0
T7156,1.6324583333333331,-80.65904937444161,-81.7124093744416,-15.048,80.65904937444161,81.7124093744416,15.048,1.0,0.07,81.7124093744416,0.0
T7157,1.6324583333333331,-80.65904937444161,-81.76784937444161,-15.84,80.65904937444161,81.76784937444161,15.84,1.0,0.07,81.76784937444161,0.0
T7158,1.6324583333333331,-80.65904937444161,-81.7124093744416,-15.048,80.65904937444161,81.7124093744416,15.048,1.0,0.07,81.7124093744416,0.0
T7159,1.6324583333333331,-80.65904937444161,-82.38174937444161,-24.61,80.65904937444161,82.38174937444161,24.61,1.0,0.07,82.38174937444161,0.0
T7160,1.6324583333333331,-80.65904937444161,-82.71424937444161,-29.36,80.65904937444161,82.71424937444161,29.36,1.0,0.07,82.71424937444161,0.0
T7161,1.6324583333333331,-80.65904937444161,-82.6114893744416,-27.892000000000003,80.65904937444161,82.6114893744416,27.892000000000003,1.0,0.07,82.6114893744416,0.0
T7162,1.6324583333333331,-80.65904937444161,-83.6211546375995,-42.31578947368421,80.65904937444161,83.6211546375995,42.31578947368421,1.0,0.07,83.6211546375995,0.0
T7163,1.6324583333333331,-80.65904937444161,-83.6211546375995,-42.31578947368421,80.65904937444161,83.6211546375995,42.31578947368421,1.0,0.07,83.6211546375995,0.0
T7164,1.6324583333333331,-80.65904937444161,-83.47304937444162,-40.2,80.65904937444161,83.47304937444162,40.2,1.0,0.07,83.47304937444162,0.0
T7165,1.6324583333333331,-80.65904937444161,-83.63589147970477,-42.52631578947368,80.65904937444161,83.63589147970477,42.52631578947368,1.0,0.07,83.63589147970477,0.0
T7166,1.6324583333333331,-80.65904937444161,-83.63589147970477,-42.52631578947368,80.65904937444161,83.63589147970477,42.52631578947368,1.0,0.07,83.63589147970477,0.0
T7167,1.6324583333333331,-80.65904937444161,-83.48704937444161,-40.4,80.65904937444161,83.48704937444161,40.4,1.0,0.07,83.48704937444161,0.0
T7168,1.6324583333333331,-80.65904937444161,-83.73484937444161,-43.94,80.65904937444161,83.73484937444161,43.94,1.0,0.07,83.73484937444161,0.0
T7169,1.6324583333333331,-80.65904937444161,-83.82444937444161,-45.22,80.65904937444161,83.82444937444161,45.22,1.0,0.07,83.82444937444161,0.0
T7170,1.6324583333333331,-80.65904937444161,-83.82444937444161,-45.22,80.65904937444161,83.82444937444161,45.22,1.0,0.07,83.82444937444161,0.0
T7171,1.6324583333333331,-80.65904937444161,-83.82444937444161,-45.22,80.65904937444161,83.82444937444161,45.22,1.0,0.07,83.82444937444161,0.0
T7172,1.6324583333333331,-80.65904937444161,-83.82444937444161,-45.22,80.65904937444161,83.82444937444161,45.22,1.0,0.07,83.82444937444161,0.0
T7173,1.6324583333333331,-80.65904937444161,-83.82444937444161,-45.22,80.65904937444161,83.82444937444161,45.22,1.0,0.07,83.82444937444161,0.0
T7174,1.6324583333333331,-80.65904937444161,-83.82444937444161,-45.22,80.65904937444161,83.82444937444161,45.22,1.0,0.07,83.82444937444161,0.0
T7175,1.6324583333333331,-80.65904937444161,-83.47374937444161,-40.21,80.65904937444161,83.47374937444161,40.21,1.0,0.07,83.47374937444161,0.0
T7176,1.6324583333333331,-80.65904937444161,-83.62189147970477,-42.32631578947368,80.65904937444161,83.62189147970477,42.32631578947368,1.0,0.07,83.62189147970477,0.0
T7177,1.6324583333333331,-80.65904937444161,-83.49474937444161,-40.51,80.65904937444161,83.49474937444161,40.51,1.0,0.07,83.49474937444161,0.0
T7178,1.6324583333333331,-80.65904937444161,-81.29184937444161,-9.04,80.65904937444161,81.29184937444161,9.04,1.0,0.07,81.29184937444161,0.0
T7179,1.6324583333333331,-80.65904937444161,-80.8032493744416,-2.06,80.65904937444161,80.8032493744416,2.06,1.0,0.07,80.8032493744416,0.0
T7180,1.6324583333333331,-80.65904937444161,-80.8032493744416,-2.06,80.65904937444161,80.8032493744416,2.06,1.0,0.07,80.8032493744416,0.0
T7181,1.6324583333333331,-80.65904937444161,-81.04404937444161,-5.5,80.65904937444161,81.04404937444161,5.5,1.0,0.07,81.04404937444161,0.0
T7182,1.6324583333333331,-80.65904937444161,-81.8686493744416,-17.28,80.65904937444161,81.8686493744416,17.28,1.0,0.07,81.8686493744416,0.0
T7183,1.6324583333333331,-80.65904937444161,-82.0968493744416,-20.54,80.65904937444161,82.0968493744416,20.54,1.0,0.07,82.0968493744416,0.0
T7184,1.6324583333333331,-80.65904937444161,-82.4153493744416,-25.09,80.65904937444161,82.4153493744416,25.09,1.0,0.07,82.4153493744416,0.0
T7185,1.6324583333333331,-80.65904937444161,-82.6785493744416,-28.85,80.65904937444161,82.6785493744416,28.85,1.0,0.07,82.6785493744416,0.0
T7186,1.6324583333333331,-80.65904937444161,-82.68274937444161,-28.91,80.65904937444161,82.68274937444161,28.91,1.0,0.07,82.68274937444161,0.0
T7187,1.6324583333333331,-80.65904937444161,-82.61554937444161,-27.95,80.65904937444161,82.61554937444161,27.95,1.0,0.07,82.61554937444161,0.0
T7188,1.6324583333333331,-80.65904937444161,-82.7590493744416,-30.0,80.65904937444161,82.7590493744416,30.0,1.0,0.07,82.7590493744416,0.0
T7189,1.6324583333333331,-80.65904937444161,-82.64984937444162,-28.44,80.65904937444161,82.64984937444162,28.44,1.0,0.07,82.64984937444162,0.0
T7190,1.6324583333333331,-80.65904937444161,-82.6190493744416,-28.0,80.65904937444161,82.6190493744416,28.0,1.0,0.07,82.6190493744416,0.0
T7191,1.6324583333333331,-80.65904937444161,-82.6190493744416,-28.0,80.65904937444161,82.6190493744416,28.0,1.0,0.07,82.6190493744416,0.0
T7192,1.6324583333333331,-80.65904937444161,-82.83604937444161,-31.1,80.65904937444161,82.83604937444161,31.1,1.0,0.07,82.83604937444161,0.0
T7193,1.6324583333333331,-80.65904937444161,-83.2000493744416,-36.3,80.65904937444161,83.2000493744416,36.3,1.0,0.07,83.2000493744416,0.0
T7194,1.6324583333333331,-80.65904937444161,-83.7698493744416,-44.44,80.65904937444161,83.7698493744416,44.44,1.0,0.07,83.7698493744416,0.0
T7195,1.6324583333333331,-80.65904937444161,-83.63614937444162,-42.53,80.65904937444161,83.63614937444162,42.53,1.0,0.07,83.63614937444162,0.0
T7196,1.6324583333333331,-80.65904937444161,-83.5514493744416,-41.32,80.65904937444161,83.5514493744416,41.32,1.0,0.07,83.5514493744416,0.0
T7197,1.6324583333333331,-80.65904937444161,-83.1832493744416,-36.06,80.65904937444161,83.1832493744416,36.06,1.0,0.07,83.1832493744416,0.0
T7198,1.6324583333333331,-80.65904937444161,-83.04324937444161,-34.06,80.65904937444161,83.04324937444161,34.06,1.0,0.07,83.04324937444161,0.0
T7199,1.6324583333333331,-80.65904937444161,-82.74854937444161,-29.85,80.65904937444161,82.74854937444161,29.85,1.0,0.07,82.74854937444161,0.0
T7200,1.6324583333333331,-80.65904937444161,-82.5070493744416,-26.4,80.65904937444161,82.5070493744416,26.4,1.0,0.07,82.5070493744416,0.0
T7201,1.6324583333333331,-80.65904937444161,-82.5070493744416,-26.4,80.65904937444161,82.5070493744416,26.4,1.0,0.07,82.5070493744416,0.0
T7202,1.6324583333333331,-80.65904937444161,-82.5210493744416,-26.6,80.65904937444161,82.5210493744416,26.6,1.0,0.07,82.5210493744416,0.0
T7203,1.6324583333333331,-80.65904937444161,-82.5420493744416,-26.9,80.65904937444161,82.5420493744416,26.9,1.0,0.07,82.5420493744416,0.0
T7204,1.6324583333333331,-80.65904937444161,-82.5938493744416,-27.64,80.65904937444161,82.5938493744416,27.64,1.0,0.07,82.5938493744416,0.0
T7205,1.6324583333333331,-80.65904937444161,-83.55214937444161,-41.33,80.65904937444161,83.55214937444161,41.33,1.0,0.07,83.55214937444161,0.0
T7206,1.6324583333333331,-80.65904937444161,-83.76494937444161,-44.37,80.65904937444161,83.76494937444161,44.37,1.0,0.07,83.76494937444161,0.0
T7207,1.6324583333333331,-80.65904937444161,-84.0519493744416,-48.47,80.65904937444161,84.0519493744416,48.47,1.0,0.07,84.0519493744416,0.0
T7208,1.6324583333333331,-80.65904937444161,-84.0519493744416,-48.47,80.65904937444161,84.0519493744416,48.47,1.0,0.07,84.0519493744416,0.0
T7209,1.6324583333333331,-80.65904937444161,-83.87414937444161,-45.93,80.65904937444161,83.87414937444161,45.93,1.0,0.07,83.87414937444161,0.0
T7210,1.6324583333333331,-80.65904937444161,-83.7397493744416,-44.01,80.65904937444161,83.7397493744416,44.01,1.0,0.07,83.7397493744416,0.0
T7211,1.6324583333333331,-80.65904937444161,-83.68864937444161,-43.28,80.65904937444161,83.68864937444161,43.28,1.0,0.07,83.68864937444161,0.0
T7212,1.6324583333333331,-80.65904937444161,-83.68864937444161,-43.28,80.65904937444161,83.68864937444161,43.28,1.0,0.07,83.68864937444161,0.0
T7213,1.6324583333333331,-80.65904937444161,-83.68864937444161,-43.28,80.65904937444161,83.68864937444161,43.28,1.0,0.07,83.68864937444161,0.0
T7214,1.6324583333333331,-80.65904937444161,-83.68864937444161,-43.28,80.65904937444161,83.68864937444161,43.28,1.0,0.07,83.68864937444161,0.0
T7215,1.5325737179480814,-80.65904937444161,-84.0771493744416,-48.83,80.65904937444161,84.0771493744416,48.83,1.0,0.07,84.0771493744416,0.0
T7216,0.6529833333333334,-80.65904937444161,-84.25844937444161,-51.42,80.65904937444161,84.25844937444161,51.42,1.0,0.07,84.25844937444161,0.0
T7220,0.6529833333333334,-80.65904937444161,-84.67634937444161,-57.39,80.65904937444161,84.67634937444161,57.39,1.0,0.07,84.67634937444161,0.0
T7221,0.6529833333333334,-80.65904937444161,-84.22904937444162,-51.0,80.65904937444161,84.22904937444162,51.0,1.0,0.07,84.22904937444162,0.0
T7222,0.6529833333333334,-80.65904937444161,-84.22904937444162,-51.0,80.65904937444161,84.22904937444162,51.0,1.0,0.07,84.22904937444162,0.0
T7223,0.6529833333333334,-80.65904937444161,-84.22904937444162,-51.0,80.65904937444161,84.22904937444162,51.0,1.0,0.07,84.22904937444162,0.0
T7224,0.6529833333333334,-80.65904937444161,-84.1555493744416,-49.949999999999996,80.65904937444161,84.1555493744416,49.949999999999996,1.0,0.07,84.1555493744416,0.0
T7225,0.6529833333333334,-80.65904937444161,-84.1884493744416,-50.42,80.65904937444161,84.1884493744416,50.42,1.0,0.07,84.1884493744416,0.0
T7226,0.6529833333333334,-80.65904937444161,-84.15904937444161,-50.0,80.65904937444161,84.15904937444161,50.0,1.0,0.07,84.15904937444161,0.0
T7227,0.6529833333333334,-80.65904937444161,-84.10514937444161,-49.23,80.65904937444161,84.10514937444161,49.23,1.0,0.07,84.10514937444161,0.0
T7228,1.6324583333333331,-80.65904937444161,-84.06244937444161,-48.62,80.65904937444161,84.06244937444161,48.62,1.0,0.07,84.06244937444161,0.0
T7229,1.6324583333333331,-80.65904937444161,-84.05894937444161,-48.57,80.65904937444161,84.05894937444161,48.57,1.0,0.07,84.05894937444161,0.0
T7230,0.6529833333333334,-80.65904937444161,-84.1170493744416,-49.4,80.65904937444161,84.1170493744416,49.4,1.0,0.07,84.1170493744416,0.0
T7231,0.6529833333333334,-80.65904937444161,-84.56574937444161,-55.81,80.65904937444161,84.56574937444161,55.81,1.0,0.07,84.56574937444161,0.0
T7249,0.6529833333333334,-80.65904937444161,-84.2514493744416,-51.32,80.65904937444161,84.2514493744416,51.32,1.0,0.07,84.2514493744416,0.0
T7250,0.6529833333333334,-80.65904937444161,-84.22904937444162,-51.0,80.65904937444161,84.22904937444162,51.0,1.0,0.07,84.22904937444162,0.0
T7251,1.6324583333333331,-80.65904937444161,-84.21084937444161,-50.74,80.65904937444161,84.21084937444161,50.74,1.0,0.07,84.21084937444161,0.0
T7252,1.6324583333333331,-80.65904937444161,-84.18564937444161,-50.379999999999995,80.65904937444161,84.18564937444161,50.379999999999995,1.0,0.07,84.18564937444161,0.0
T7253,1.6324583333333331,-80.65904937444161,-84.12754937444161,-49.55,80.65904937444161,84.12754937444161,49.55,1.0,0.07,84.12754937444161,0.0
T7254,1.6324583333333331,-80.65904937444161,-84.12754937444161,-49.550000000000004,80.65904937444161,84.12754937444161,49.550000000000004,1.0,0.07,84.12754937444161,0.0
T7255,1.6324583333333331,-80.65904937444161,-84.12754937444161,-49.550000000000004,80.65904937444161,84.12754937444161,49.550000000000004,1.0,0.07,84.12754937444161,0.0
T7256,0.6529833333333334,-80.65904937444161,-84.4474493744416,-54.12,80.65904937444161,84.4474493744416,54.12,1.0,0.07,84.4474493744416,0.0
T7259,0.6529833333333334,-80.65904937444161,-84.2290493744416,-50.999999999999986,80.65904937444161,84.2290493744416,50.999999999999986,1.0,0.07,84.2290493744416,0.0
T7260,0.6529833333333334,-80.65904937444161,-84.2290493744416,-50.999999999999986,80.65904937444161,84.2290493744416,50.999999999999986,1.0,0.07,84.2290493744416,0.0
T7261,1.20909880254589,-80.65904937444161,-84.22904937444162,-50.999999999999986,80.65904937444161,84.22904937444162,50.999999999999986,1.0,0.07,84.2290493744416,1.4210854715202004e-14
T7262,0.6529833333333334,-80.65904937444161,-84.22904937444162,-51.0,80.65904937444161,84.22904937444162,51.0,1.0,0.07,84.22904937444162,0.0
T7263,0.6529833333333334,-80.65904937444161,-84.2290493744416,-50.999999999999986,80.65904937444161,84.2290493744416,50.999999999999986,1.0,0.07,84.2290493744416,0.0
T7269,0.6529833333333334,-80.65904937444161,-84.41034937444161,-53.59,80.65904937444161,84.41034937444161,53.59,1.0,0.07,84.41034937444161,0.0
T7270,1.6324583333333331,-80.65904937444161,-83.7817493744416,-44.61,80.65904937444161,83.7817493744416,44.61,1.0,0.07,83.7817493744416,0.0
T7271,1.6324583333333331,-80.65904937444161,-83.5976493744416,-41.98,80.65904937444161,83.5976493744416,41.98,1.0,0.07,83.5976493744416,0.0
T7272,1.6324583333333331,-80.65904937444161,-83.5976493744416,-41.98,80.65904937444161,83.5976493744416,41.98,1.0,0.07,83.5976493744416,0.0
T7273,1.6324583333333331,-80.65904937444161,-83.5976493744416,-41.98,80.65904937444161,83.5976493744416,41.98,1.0,0.07,83.5976493744416,0.0
T7274,1.6324583333333331,-80.65904937444161,-83.5976493744416,-41.98,80.65904937444161,83.5976493744416,41.98,1.0,0.07,83.5976493744416,0.0
T7275,1.6324583333333331,-80.65904937444161,-83.5976493744416,-41.98,80.65904937444161,83.5976493744416,41.98,1.0,0.07,83.5976493744416,0.0
T7276,1.6324583333333331,-80.65904937444161,-83.5976493744416,-41.98,80.65904937444161,83.5976493744416,41.98,1.0,0.07,83.5976493744416,0.0
T7277,1.6324583333333331,-80.65904937444161,-83.5976493744416,-41.98,80.65904937444161,83.5976493744416,41.98,1.0,0.07,83.5976493744416,0.0
T7278,1.6324583333333331,-80.65904937444161,-83.5976493744416,-41.98,80.65904937444161,83.5976493744416,41.98,1.0,0.07,83.5976493744416,0.0
T7279,1.6324583333333331,-80.65904937444161,-83.5976493744416,-41.98,80.65904937444161,83.5976493744416,41.98,1.0,0.07,83.5976493744416,0.0
T7280,1.6324583333333331,-80.65904937444161,-83.92664937444161,-46.68,80.65904937444161,83.92664937444161,46.68,1.0,0.07,83.92664937444161,0.0
T7281,1.6324583333333331,-80.65904937444161,-84.04494937444161,-48.37,80.65904937444161,84.04494937444161,48.37,1.0,0.07,84.04494937444161,0.0
T7282,1.6324583333333331,-80.65904937444161,-83.87565437444161,-45.9515,80.65904937444161,83.87565437444161,45.9515,1.0,0.07,83.87565437444161,0.0
T7283,1.6324583333333331,-80.65904937444161,-83.87565437444161,-45.9515,80.65904937444161,83.87565437444161,45.9515,1.0,0.07,83.87565437444161,0.0
T7284,1.6324583333333331,-80.65904937444161,-83.87565437444161,-45.9515,80.65904937444161,83.87565437444161,45.9515,1.0,0.07,83.87565437444161,0.0
T7285,1.6324583333333331,-80.65904937444161,-83.87565437444161,-45.9515,80.65904937444161,83.87565437444161,45.9515,1.0,0.07,83.87565437444161,0.0
T7286,1.6324583333333331,-80.65904937444161,-83.87565437444161,-45.9515,80.65904937444161,83.87565437444161,45.9515,1.0,0.07,83.87565437444161,0.0
T7287,1.6324583333333331,-80.65904937444161,-83.87565437444161,-45.9515,80.65904937444161,83.87565437444161,45.9515,1.0,0.07,83.87565437444161,0.0
T7288,0.6529833333333334,-80.65904937444161,-84.22904937444162,-51.0,80.65904937444161,84.22904937444162,51.0,1.0,0.07,84.22904937444162,0.0
T7289,0.6529833333333334,-80.65904937444161,-84.2346493744416,-51.08,80.65904937444161,84.2346493744416,51.08,1.0,0.07,84.2346493744416,0.0
T7292,0.6529833333333334,-80.65904937444161,-84.18354937444161,-50.35,80.65904937444161,84.18354937444161,50.35,1.0,0.07,84.18354937444161,0.0
T7293,0.6529833333333334,-84.16830514747573,-88.46140514747573,-61.33,84.16830514747573,88.46140514747573,61.33,1.0,0.07,88.46140514747573,0.0
T7294,0.6529833333333334,-82.44061627661657,-86.39701627661657,-56.519999999999996,82.44061627661657,86.39701627661657,56.519999999999996,1.0,0.07,86.39701627661657,0.0
T7295,0.9764582487354958,-80.65904937444161,-84.22904937444162,-51.0,80.65904937444161,84.22904937444162,51.0,1.0,0.07,84.22904937444162,0.0
T7296,1.6324583333333331,-80.65904937444161,-83.2651493744416,-37.23,80.65904937444161,83.2651493744416,37.23,1.0,0.07,83.2651493744416,0.0
T7297,1.6324583333333331,-80.65904937444161,-83.2199643744416,-36.5845,80.65904937444161,83.2199643744416,36.5845,1.0,0.07,83.2199643744416,0.0
T7298,1.6324583333333331,-80.65904937444161,-83.2199643744416,-36.5845,80.65904937444161,83.2199643744416,36.5845,1.0,0.07,83.2199643744416,0.0
T7299,1.6324583333333331,-80.65904937444161,-83.2199643744416,-36.5845,80.65904937444161,83.2199643744416,36.5845,1.0,0.07,83.2199643744416,0.0
T7300,1.6324583333333331,-80.65904937444161,-83.2199643744416,-36.5845,80.65904937444161,83.2199643744416,36.5845,1.0,0.07,83.2199643744416,0.0
