t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T2597,1.478015560441025,-76.19682331390385,-79.24042331390385,-43.47999999999999,76.19682331390385,79.24042331390385,43.47999999999999,1.0,0.07,79.24042331390385,0.0
T2598,1.4802579418360422,-76.19682331390385,-79.24042331390385,-43.47999999999999,76.19682331390385,79.24042331390385,43.47999999999999,1.0,0.07,79.24042331390385,0.0
T2599,1.4511695353373677,-76.19682331390385,-79.24042331390385,-43.47999999999999,76.19682331390385,79.24042331390385,43.47999999999999,1.0,0.07,79.24042331390385,0.0
T2600,0.6529833333333334,-76.32253872030734,-79.39063872030734,-43.83,76.32253872030734,79.39063872030734,43.83,1.0,0.07,79.39063872030734,0.0
T2601,0.6529833333333334,-76.28662003276348,-79.34772003276348,-43.73,76.28662003276348,79.34772003276348,43.73,1.0,0.07,79.34772003276348,0.0
T2602,1.6324583333333331,-76.01363800743022,-79.02153800743022,-42.97,76.01363800743022,79.02153800743022,42.97,1.0,0.07,79.02153800743022,0.0
T2603,1.6324583333333331,-75.93820876358815,-78.93140876358815,-42.76,75.93820876358815,78.93140876358815,42.76,1.0,0.07,78.93140876358815,0.0
T2604,1.6324583333333331,-75.76579906337767,-78.72539906337767,-42.28,75.76579906337767,78.72539906337767,42.28,1.0,0.07,78.72539906337767,0.0
T2605,1.6324583333333331,-75.6400836569742,-78.5751836569742,-41.93,75.6400836569742,78.5751836569742,41.93,1.0,0.07,78.5751836569742,0.0
T2606,1.6324583333333331,-75.44971461299178,-78.34771461299178,-41.4,75.44971461299178,78.34771461299178,41.4,1.0,0.07,78.34771461299178,0.0
T2607,1.6324583333333331,-75.30244799406199,-78.17174799406199,-40.99,75.30244799406199,78.17174799406199,40.99,1.0,0.07,78.17174799406199,0.0
T2608,1.6324583333333331,-75.58979749441279,-78.5150974944128,-41.79,75.58979749441279,78.5150974944128,41.79,1.0,0.07,78.5150974944128,0.0
T2609,1.132758959261502,-76.19682331390385,-79.24042331390385,-43.47999999999999,76.19682331390385,79.24042331390385,43.47999999999999,1.0,0.07,79.24042331390385,0.0
T2610,0.6529833333333334,-80.82674213830612,-84.77264213830611,-56.37,80.82674213830612,84.77264213830611,56.37,1.0,0.07,84.77264213830611,0.0
T2611,0.6529833333333334,-81.08176481986743,-85.07736481986743,-57.08,81.08176481986743,85.07736481986743,57.08,1.0,0.07,85.07736481986743,0.0
T2612,0.6529833333333334,-80.90935511965696,-84.87135511965697,-56.6,80.90935511965696,84.87135511965697,56.6,1.0,0.07,84.87135511965697,0.0
T2613,0.6529833333333334,-81.22903143879724,-85.25333143879723,-57.49,81.22903143879724,85.25333143879723,57.49,1.0,0.07,85.25333143879723,0.0
T2614,0.6529833333333334,-81.15360219495513,-85.16320219495513,-57.28,81.15360219495513,85.16320219495513,57.28,1.0,0.07,85.16320219495513,0.0
T2615,0.6529833333333334,-80.34183985646413,-84.19323985646413,-55.019999999999996,80.34183985646413,84.19323985646413,55.019999999999996,1.0,0.07,84.19323985646413,0.0
T2616,0.6529833333333334,-80.63996496307809,-84.54946496307808,-55.85,80.63996496307809,84.54946496307808,55.85,1.0,0.07,84.54946496307808,0.0
T2617,0.6529833333333334,-80.10477651867473,-83.90997651867472,-54.36,80.10477651867473,83.90997651867472,54.36,1.0,0.07,83.90997651867472,0.0
T2618,0.6529833333333334,-79.92518308095548,-83.69538308095548,-53.86,79.92518308095548,83.69538308095548,53.86,1.0,0.07,83.69538308095548,0.0
T2619,0.6529833333333334,-80.02934727483263,-83.81984727483263,-54.15,80.02934727483263,83.81984727483263,54.15,1.0,0.07,83.81984727483263,0.0
T2620,0.6529833333333334,-80.21253258130628,-84.03873258130628,-54.66,80.21253258130628,84.03873258130628,54.66,1.0,0.07,84.03873258130628,0.0
T2621,0.6529833333333334,-79.80665141206077,-83.55375141206078,-53.53,79.80665141206077,83.55375141206078,53.53,1.0,0.07,83.55375141206078,0.0
T2622,0.6529833333333334,-79.92518308095548,-83.69538308095548,-53.86,79.92518308095548,83.69538308095548,53.86,1.0,0.07,83.69538308095548,0.0
T2623,0.6529833333333334,-80.27000248137644,-84.10740248137644,-54.82,80.27000248137644,84.10740248137644,54.82,1.0,0.07,84.10740248137644,0.0
T2624,1.2965248302549812,-76.19682331390385,-79.24042331390385,-43.47999999999999,76.19682331390385,79.24042331390385,43.47999999999999,1.0,0.07,79.24042331390385,0.0
T2625,1.6324583333333331,-76.020821744939,-79.030121744939,-42.99,76.020821744939,79.030121744939,42.99,1.0,0.07,79.030121744939,0.0
T2626,1.6324583333333331,-75.98131118864077,-78.98291118864077,-42.88,75.98131118864077,78.98291118864077,42.88,1.0,0.07,78.98291118864077,0.0
T2627,1.6324583333333331,-75.66881860700926,-78.60951860700926,-42.01,75.66881860700926,78.60951860700926,42.01,1.0,0.07,78.60951860700926,0.0
T2628,1.6324583333333331,-75.48563330053564,-78.39063330053564,-41.5,75.48563330053564,78.39063330053564,41.5,1.0,0.07,78.39063330053564,0.0
T2629,1.6324583333333331,-75.30244799406199,-78.17174799406199,-40.99,75.30244799406199,78.17174799406199,40.99,1.0,0.07,78.17174799406199,0.0
T2630,1.6324583333333331,-75.20187566893922,-78.05157566893922,-40.71,75.20187566893922,78.05157566893922,40.71,1.0,0.07,78.05157566893922,0.0
T2631,1.6324583333333331,-75.01150662495682,-77.82410662495683,-40.18,75.01150662495682,77.82410662495683,40.18,1.0,0.07,77.82410662495683,0.0
T2632,1.6324583333333331,-75.1120789500796,-77.9442789500796,-40.46,75.1120789500796,77.9442789500796,40.46,1.0,0.07,77.9442789500796,0.0
T2633,1.1253210010247763,-76.19682331390385,-79.24042331390385,-43.47999999999999,76.19682331390385,79.24042331390385,43.47999999999999,1.0,0.07,79.24042331390385,0.0
T2634,0.6529833333333334,-76.7104605457809,-79.8541605457809,-44.91,76.7104605457809,79.8541605457809,44.91,1.0,0.07,79.8541605457809,0.0
T2635,0.6529833333333334,-77.43242616541231,-80.71682616541231,-46.92,77.43242616541231,80.71682616541231,46.92,1.0,0.07,80.71682616541231,0.0
T2636,0.6529833333333334,-76.60270448314937,-79.72540448314936,-44.61,76.60270448314937,79.72540448314936,44.61,1.0,0.07,79.72540448314936,0.0
T2637,0.6906932752521364,-76.19682331390385,-79.24042331390385,-43.47999999999999,76.19682331390385,79.24042331390385,43.47999999999999,1.0,0.07,79.24042331390385,0.0
T2638,0.6825274434264954,-76.19682331390385,-79.24042331390385,-43.47999999999999,76.19682331390385,79.24042331390385,43.47999999999999,1.0,0.07,79.24042331390385,0.0
T2639,0.7846003412470082,-76.19682331390385,-79.24042331390385,-43.47999999999999,76.19682331390385,79.24042331390385,43.47999999999999,1.0,0.07,79.24042331390385,0.0
T2640,0.6529833333333334,-78.66443714816633,-82.18893714816633,-50.35,78.66443714816633,82.18893714816633,50.35,1.0,0.07,82.18893714816633,0.0
T2641,0.6529833333333334,-77.9137365784999,-81.2919365784999,-48.26,77.9137365784999,81.2919365784999,48.26,1.0,0.07,81.2919365784999,0.0
T2642,0.6529833333333334,-76.92238080228964,-80.10738080228964,-45.5,76.92238080228964,80.10738080228964,45.5,1.0,0.07,80.10738080228964,0.0
T2643,0.6529833333333334,-76.91878893353525,-80.10308893353525,-45.49,76.91878893353525,80.10308893353525,45.49,1.0,0.07,80.10308893353525,0.0
T2644,0.6529833333333334,-77.61920334064033,-80.94000334064033,-47.44,77.61920334064033,80.94000334064033,47.44,1.0,0.07,80.94000334064033,0.0
T2645,0.6529833333333334,-77.5761009155877,-80.8885009155877,-47.32,77.5761009155877,80.8885009155877,47.32,1.0,0.07,80.8885009155877,0.0
T2646,0.6529833333333334,-77.94965526604373,-81.33485526604373,-48.36,77.94965526604373,81.33485526604373,48.36,1.0,0.07,81.33485526604373,0.0
T2647,1.3385860670727558,-76.19682331390385,-79.24042331390385,-43.47999999999999,76.19682331390385,79.24042331390385,43.47999999999999,1.0,0.07,79.24042331390385,0.0
T2648,1.6324583333333331,-75.07616026253575,-77.90136026253575,-40.36,75.07616026253575,77.90136026253575,40.36,1.0,0.07,77.90136026253575,0.0
T2649,1.6324583333333331,-75.60775683818473,-78.53655683818472,-41.84,75.60775683818473,78.53655683818472,41.84,1.0,0.07,78.53655683818472,0.0
T2650,1.6324583333333331,-75.46408208800932,-78.36488208800932,-41.44,75.46408208800932,78.36488208800932,41.44,1.0,0.07,78.36488208800932,0.0
T2651,1.6324583333333331,-75.37428536914969,-78.2575853691497,-41.19,75.37428536914969,78.2575853691497,41.19,1.0,0.07,78.2575853691497,0.0
T2652,1.6324583333333331,-75.22701875021991,-78.08161875021992,-40.78,75.22701875021991,78.08161875021992,40.78,1.0,0.07,78.08161875021992,0.0
T2653,1.6324583333333331,-74.82832131848319,-77.60522131848319,-39.67,74.82832131848319,77.60522131848319,39.67,1.0,0.07,77.60522131848319,0.0
T2654,1.6324583333333331,-74.01296711123778,-76.63096711123778,-37.4,74.01296711123778,76.63096711123778,37.4,1.0,0.07,76.63096711123778,0.0
T2655,1.6324583333333331,-72.49001475937855,-74.81121475937856,-33.16,72.49001475937855,74.81121475937856,33.16,1.0,0.07,74.81121475937856,0.0
T2656,1.6324583333333331,-73.15451047893978,-75.60521047893978,-35.01,73.15451047893978,75.60521047893978,35.01,1.0,0.07,75.60521047893978,0.0
T2657,1.0698225353741393,-76.19682331390385,-79.24042331390385,-43.47999999999999,76.19682331390385,79.24042331390385,43.47999999999999,1.0,0.07,79.24042331390385,0.0
T2658,0.6529833333333334,-80.42445283781498,-84.29195283781499,-55.25,80.42445283781498,84.29195283781499,55.25,1.0,0.07,84.29195283781499,0.0
T2659,0.6529833333333334,-81.9976913522356,-86.1717913522356,-59.629999999999995,81.9976913522356,86.1717913522356,59.629999999999995,1.0,0.07,86.1717913522356,0.0
T2660,0.6529833333333334,-81.94381332091983,-86.10741332091983,-59.48,81.94381332091983,86.10741332091983,59.48,1.0,0.07,86.10741332091983,0.0
T2661,0.6529833333333334,-81.25417452007792,-85.28337452007793,-57.559999999999995,81.25417452007792,85.28337452007793,57.559999999999995,1.0,0.07,85.28337452007793,0.0
T2662,0.6529833333333334,-80.25563500635889,-84.09023500635888,-54.78,80.25563500635889,84.09023500635888,54.78,1.0,0.07,84.09023500635888,0.0
T2663,1.1296067358803412,-76.19682331390385,-79.24042331390385,-43.47999999999999,76.19682331390385,79.24042331390385,43.47999999999999,1.0,0.07,79.24042331390385,0.0
T2664,1.0445459876965806,-76.19682331390385,-79.24042331390385,-43.47999999999999,76.19682331390385,79.24042331390385,43.47999999999999,1.0,0.07,79.24042331390385,0.0
T2665,1.520268503842649,-76.19682331390385,-79.24042331390385,-43.48,76.19682331390385,79.24042331390385,43.48,1.0,0.07,79.24042331390385,0.0
T2666,1.6324583333333331,-71.37294357676484,-73.47644357676484,-30.05,71.37294357676484,73.47644357676484,30.05,1.0,0.07,73.47644357676484,0.0
T2667,1.6324583333333331,-71.37653544551921,-73.48073544551922,-30.06,71.37653544551921,73.48073544551922,30.06,1.0,0.07,73.48073544551922,0.0
T2668,1.6324583333333331,-71.36216797050167,-73.46356797050167,-30.02,71.36216797050167,73.46356797050167,30.02,1.0,0.07,73.46356797050167,0.0
T2669,1.6324583333333331,-71.86143772736119,-74.0601377273612,-31.41,71.86143772736119,74.0601377273612,31.41,1.0,0.07,74.0601377273612,0.0
T2670,1.6324583333333331,-73.80104685472907,-76.37774685472907,-36.81,73.80104685472907,76.37774685472907,36.81,1.0,0.07,76.37774685472907,0.0
T2671,1.6324583333333331,-74.69183030581655,-77.44213030581655,-39.29,74.69183030581655,77.44213030581655,39.29,1.0,0.07,77.44213030581655,0.0
T2672,1.6324583333333331,-75.2306106189743,-78.0859106189743,-40.79,75.2306106189743,78.0859106189743,40.79,1.0,0.07,78.0859106189743,0.0
T2673,1.6324583333333331,-73.90161917985185,-76.49791917985185,-37.09,73.90161917985185,76.49791917985185,37.09,1.0,0.07,76.49791917985185,0.0
T2674,1.6324583333333331,-72.7917317347469,-75.1717317347469,-34.0,72.7917317347469,75.1717317347469,34.0,1.0,0.07,75.1717317347469,0.0
T2675,1.6324583333333331,-69.09569878648475,-70.75539878648475,-23.71,69.09569878648475,70.75539878648475,23.71,1.0,0.07,70.75539878648475,0.0
T2676,1.6324583333333331,-65.34578780690683,-66.27468780690683,-13.27,65.34578780690683,66.27468780690683,13.27,1.0,0.07,66.27468780690683,0.0
T2677,1.6324583333333331,-61.61024430234644,-61.811144302346435,-2.87,61.61024430234644,61.811144302346435,2.87,1.0,0.07,61.811144302346435,0.0
T2678,1.6324583333333331,-60.62248039489057,-60.630880394890575,-0.12,60.62248039489057,60.630880394890575,0.12,1.0,0.07,60.630880394890575,0.0
T2679,1.6324583333333331,-60.57937796983795,-60.57937796983795,-0.0,60.57937796983795,60.57937796983795,0.0,1.0,0.07,60.57937796983795,0.0
T2680,1.6324583333333331,-60.57937796983795,-60.57937796983795,-0.0,60.57937796983795,60.57937796983795,0.0,1.0,0.07,60.57937796983795,0.0
T2681,1.6324583333333331,-61.319302933241254,-61.46350293324125,-2.06,61.319302933241254,61.46350293324125,2.06,1.0,0.07,61.46350293324125,0.0
T2682,1.6324583333333331,-61.319302933241254,-61.46350293324125,-2.06,61.319302933241254,61.46350293324125,2.06,1.0,0.07,61.46350293324125,0.0
T2683,1.6324583333333331,-65.98873231394174,-67.04293231394173,-15.06,65.98873231394174,67.04293231394173,15.06,1.0,0.07,67.04293231394173,0.0
T2684,1.6324583333333331,-66.69633045855558,-67.88843045855558,-17.03,66.69633045855558,67.88843045855558,17.03,1.0,0.07,67.88843045855558,0.0
T2685,1.6324583333333331,-61.64975485864467,-61.85835485864467,-2.98,61.64975485864467,61.85835485864467,2.98,1.0,0.07,61.85835485864467,0.0
T2686,1.6324583333333331,-61.319302933241254,-61.46350293324125,-2.06,61.319302933241254,61.46350293324125,2.06,1.0,0.07,61.46350293324125,0.0
T2687,1.6324583333333331,-59.97594401910127,-59.85834401910127,1.6799999999999997,59.97594401910127,59.85834401910127,-1.6799999999999997,1.0,0.07,59.85834401910127,0.0
T2688,1.6324583333333331,-61.319302933241254,-61.46350293324125,-2.06,61.319302933241254,61.46350293324125,2.06,1.0,0.07,61.46350293324125,0.0
T2689,1.6324583333333331,-61.319302933241254,-61.46350293324125,-2.06,61.319302933241254,61.46350293324125,2.06,1.0,0.07,61.46350293324125,0.0
T2690,1.6324583333333331,-61.319302933241254,-61.46350293324125,-2.06,61.319302933241254,61.46350293324125,2.06,1.0,0.07,61.46350293324125,0.0
T2691,1.6324583333333331,-61.319302933241254,-61.46350293324125,-2.06,61.319302933241254,61.46350293324125,2.06,1.0,0.07,61.46350293324125,0.0
T2692,1.6324583333333331,-61.319302933241254,-61.46350293324125,-2.06,61.319302933241254,61.46350293324125,2.06,1.0,0.07,61.46350293324125,0.0
T2693,1.6324583333333331,-63.036216197837284,-63.515016197837284,-6.84,63.036216197837284,63.515016197837284,6.84,1.0,0.07,63.515016197837284,0.0
T2694,1.6324583333333331,-71.15743145150174,-73.21893145150173,-29.45,71.15743145150174,73.21893145150173,29.45,1.0,0.07,73.21893145150173,0.0
T2695,1.6324583333333331,-74.52301247436047,-77.24041247436047,-38.82,74.52301247436047,77.24041247436047,38.82,1.0,0.07,77.24041247436047,0.0
T2696,1.6324583333333331,-74.41884828048329,-77.1159482804833,-38.53,74.41884828048329,77.1159482804833,38.53,1.0,0.07,77.1159482804833,0.0
T2697,1.6324583333333331,-70.60428366332646,-72.55798366332645,-27.91,70.60428366332646,72.55798366332645,27.91,1.0,0.07,72.55798366332645,0.0
T2698,1.6324583333333331,-66.49518580831001,-67.64808580831001,-16.47,66.49518580831001,67.64808580831001,16.47,1.0,0.07,67.64808580831001,0.0
T2699,1.6324583333333331,-60.5901535761011,-60.5922535761011,-0.03,60.5901535761011,60.5922535761011,0.03,1.0,0.07,60.5922535761011,0.0
T2700,1.6324583333333331,-60.57937796983795,-60.57937796983795,-0.0,60.57937796983795,60.57937796983795,0.0,1.0,0.07,60.57937796983795,0.0
T2701,1.6324583333333331,-60.57937796983795,-60.57937796983795,-0.0,60.57937796983795,60.57937796983795,0.0,1.0,0.07,60.57937796983795,0.0
T2702,1.6324583333333331,-60.57937796983795,-60.57937796983795,-0.0,60.57937796983795,60.57937796983795,0.0,1.0,0.07,60.57937796983795,0.0
T2703,1.6324583333333331,-60.62607226364495,-60.63517226364495,-0.13,60.62607226364495,60.63517226364495,0.13,1.0,0.07,60.63517226364495,0.0
T2704,1.6324583333333331,-65.27754230057351,-66.19314230057351,-13.08,65.27754230057351,66.19314230057351,13.08,1.0,0.07,66.19314230057351,0.0
T2705,1.6324583333333331,-71.91531575867695,-74.12451575867695,-31.56,71.91531575867695,74.12451575867695,31.56,1.0,0.07,74.12451575867695,0.0
T2706,1.6324583333333331,-74.43680762425522,-77.13740762425522,-38.58,74.43680762425522,77.13740762425522,38.58,1.0,0.07,77.13740762425522,0.0
T2707,1.6324583333333331,-75.34555041911462,-78.22325041911462,-41.11,75.34555041911462,78.22325041911462,41.11,1.0,0.07,78.22325041911462,0.0
T2708,1.6324583333333331,-75.19110006267607,-78.03870006267607,-40.68,75.19110006267607,78.03870006267607,40.68,1.0,0.07,78.03870006267607,0.0
T2709,1.6324583333333331,-73.64300462953615,-76.18890462953615,-36.37,73.64300462953615,76.18890462953615,36.37,1.0,0.07,76.18890462953615,0.0
T2710,1.6324583333333331,-71.12869650146665,-73.18459650146664,-29.37,71.12869650146665,73.18459650146664,29.37,1.0,0.07,73.18459650146664,0.0
T2711,1.6324583333333331,-69.09569878648475,-70.75539878648475,-23.71,69.09569878648475,70.75539878648475,23.71,1.0,0.07,70.75539878648475,0.0
T2712,1.6324583333333331,-61.36240535829387,-61.51500535829387,-2.18,61.36240535829387,61.51500535829387,2.18,1.0,0.07,61.51500535829387,0.0
T2713,1.6324583333333331,-62.04845229038141,-62.33475229038141,-4.09,62.04845229038141,62.33475229038141,4.09,1.0,0.07,62.33475229038141,0.0
T2714,1.6324583333333331,-61.990982390311245,-62.26608239031125,-3.93,61.990982390311245,62.26608239031125,3.93,1.0,0.07,62.26608239031125,0.0
T2715,1.6324583333333331,-61.85449137764462,-62.10299137764462,-3.55,61.85449137764462,62.10299137764462,3.55,1.0,0.07,62.10299137764462,0.0
T2716,1.6324583333333331,-62.50102775343392,-62.875527753433914,-5.35,62.50102775343392,62.875527753433914,5.35,1.0,0.07,62.875527753433914,0.0
T2717,1.6324583333333331,-68.37014129809899,-69.88844129809898,-21.69,68.37014129809899,69.88844129809898,21.69,1.0,0.07,69.88844129809898,0.0
T2718,1.6324583333333331,-74.98277167492174,-77.78977167492174,-40.1,74.98277167492174,77.78977167492174,40.1,1.0,0.07,77.78977167492174,0.0
T2719,1.6324583333333331,-76.08906725127231,-79.11166725127231,-43.18,76.08906725127231,79.11166725127231,43.18,1.0,0.07,79.11166725127231,0.0
T2720,1.6324583333333331,-76.3297224578161,-79.39922245781611,-43.85,76.3297224578161,79.39922245781611,43.85,1.0,0.07,79.39922245781611,0.0
T2721,1.6324583333333331,-75.65445113199172,-78.59235113199172,-41.97,75.65445113199172,78.59235113199172,41.97,1.0,0.07,78.59235113199172,0.0
T2722,1.6324583333333331,-74.53378808062362,-77.25328808062362,-38.85,74.53378808062362,77.25328808062362,38.85,1.0,0.07,77.25328808062362,0.0
T2723,1.6324583333333331,-72.94618209118545,-75.35628209118545,-34.43,72.94618209118545,75.35628209118545,34.43,1.0,0.07,75.35628209118545,0.0
T2724,1.6324583333333331,-71.35139236423852,-73.45069236423852,-29.99,71.35139236423852,73.45069236423852,29.99,1.0,0.07,73.45069236423852,0.0
T2725,1.6324583333333331,-72.26013515909791,-74.53653515909791,-32.52,72.26013515909791,74.53653515909791,32.52,1.0,0.07,74.53653515909791,0.0
T2726,1.6324583333333331,-71.92968323369449,-74.1416832336945,-31.6,71.92968323369449,74.1416832336945,31.6,1.0,0.07,74.1416832336945,0.0
