t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T5006,-57.47561,57.47561,-419.53,419.53,0.6529833333333334,0.04570883333333334,0.6529833333333334,29.3671,34.95210833333336,0.0,0.0,57.5263,0.0,-13.565740000000002,True,False,False,True,False
T5007,-57.5263,57.5263,-378.9,378.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,26.523,34.952608333333366,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5008,-57.5263,57.5263,-454.39,454.39,0.6529833333333334,0.04570883333333334,0.6529833333333334,31.8073,34.299625000000034,0.0,0.6529833333333334,57.5263,0.0,-13.565740000000002,True,False,True,True,False
T5009,-57.5263,57.5263,-513.93,513.93,0.0,0.0,0.0,35.9751,34.299625000000034,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5010,-57.5263,57.5263,-563.85,563.85,0.0,0.0,0.0,39.469500000000004,34.299625000000034,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5011,-57.5263,57.5263,-598.94,598.94,0.0,0.0,0.0,41.92580000000001,34.299625000000034,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5012,-57.5263,57.5263,-586.99,586.99,0.0,0.0,0.0,41.0893,34.299625000000034,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5013,-57.5263,57.5263,-557.43,557.43,0.0,0.0,0.0,39.0201,34.299625000000034,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5014,-57.5263,57.5263,-534.23,534.23,0.0,0.0,0.0,37.396100000000004,34.299625000000034,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5015,-57.5263,57.5263,-451.72,451.72,0.6529833333333334,0.04570883333333334,0.6529833333333334,31.620400000000004,33.6466416666667,0.0,0.6529833333333334,57.5263,0.0,-13.565740000000002,True,False,True,True,False
T5016,-57.5263,57.5263,-400.02,400.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,28.0014,33.647141666666705,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5017,-57.5263,57.5263,-387.21,387.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,27.1047,33.64764166666671,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5018,-57.5263,57.5263,-387.21,387.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,27.1047,33.64814166666671,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5019,-57.5263,57.5263,-401.90999999999997,401.90999999999997,1.6324583333333331,0.11427208333333333,1.6324583333333331,28.1337,33.64864166666671,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5020,-57.5263,57.5263,-387.21,387.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,27.1047,33.649141666666715,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5021,-57.5263,57.5263,-406.45,406.45,0.6529833333333334,0.04570883333333334,0.6529833333333334,28.451500000000003,34.62911666666672,0.9799749999999997,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5022,0.0,-0.0,-463.16,463.16,0.0,0.0,0.0,32.421200000000006,34.62911666666672,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,False
T5023,-57.5263,57.5263,-508.14,508.14,0.0,0.0,0.0,35.5698,34.62911666666672,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5024,-57.5263,57.5263,-517.17,517.17,0.0,0.0,0.0,36.2019,34.62911666666672,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5025,-57.5263,57.5263,-503.93,503.93,0.0,0.0,0.0,35.2751,34.62911666666672,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5026,-57.5263,57.5263,-463.44,463.44,0.0,0.0,0.0,32.4408,34.62911666666672,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5027,-57.5263,57.5263,-448.93,448.93,0.6529833333333334,0.04570883333333334,0.6529833333333334,31.425100000000004,33.97613333333339,0.0,0.6529833333333334,57.5263,0.0,-13.565740000000002,True,False,True,True,False
T5028,-57.5263,57.5263,-394.44,394.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,27.6108,33.97663333333339,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5029,-57.5263,57.5263,-378.44,378.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,26.490800000000004,33.97713333333339,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5030,-57.5263,57.5263,-378.44,378.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,26.490800000000004,33.977633333333394,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5031,-57.5263,57.5263,-417.54999999999995,417.54999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,29.2285,33.978133333333396,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5032,-57.5263,57.5263,-407.08,407.08,0.6529833333333334,0.04570883333333334,0.6529833333333334,28.495600000000003,34.9581083333334,0.9799749999999997,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5033,0.0,-0.0,-461.52,461.52,0.0,0.0,0.0,32.306400000000004,34.9581083333334,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,False
T5034,-57.5263,57.5263,-489.87,489.87,0.0,0.0,0.0,34.2909,34.9581083333334,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5035,-57.5263,57.5263,-512.51,512.51,0.0,0.0,0.0,35.8757,34.9581083333334,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5036,-57.5263,57.5263,-512.51,512.51,0.0,0.0,0.0,35.8757,34.9581083333334,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5037,-57.5263,57.5263,-498.34,498.34,0.0,0.0,0.0,34.8838,34.9581083333334,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5038,-57.5263,57.5263,-460.96,460.96,0.0,0.0,0.0,32.2672,34.9581083333334,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5039,-57.5263,57.5263,-424.87,424.87,0.0,0.0,0.0,29.740900000000003,34.9581083333334,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5040,-57.5263,57.5263,-425.0,425.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,29.750000000000004,34.30512500000007,0.0,0.6529833333333334,57.5263,0.0,-13.565740000000002,True,False,True,True,False
T5041,-57.5263,57.5263,-417.7,417.7,0.9504087980780699,0.0665286158654649,0.9504087980780698,29.239,34.98767453525533,0.6825495352552632,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5042,-57.5263,57.5263,-418.4,418.4,0.6529833333333334,0.04570883333333334,0.6529833333333334,29.288,35.96764953525533,0.9799749999999997,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5043,-57.5263,57.5263,-409.25,409.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,28.647500000000004,35.968149535255336,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5044,-57.5263,57.5263,-390.46,390.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,27.3322,35.96864953525534,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5045,-57.5263,57.5263,-397.38,397.38,1.6324583333333331,0.11427208333333333,1.6324583333333331,27.8166,35.96914953525534,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5046,-57.5263,57.5263,-417.7000000000007,417.7000000000007,0.6686953703506907,0.046808675924548356,0.6686953703506907,29.239000000000054,36.933412498237985,0.9642629629826424,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5047,-57.5263,57.5263,-423.02,423.02,0.6529833333333334,0.04570883333333334,0.6529833333333334,29.611400000000003,36.28042916490465,0.0,0.6529833333333334,57.5263,0.0,-13.565740000000002,True,False,True,True,False
T5048,-57.5263,57.5263,-417.7000000000007,417.7000000000007,0.8929445495193573,0.06250611846635502,0.8929445495193573,29.239000000000054,37.02044294871863,0.7400137838139758,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5049,-57.5263,57.5263,-402.04999999999995,402.04999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,28.1435,37.020942948718634,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5050,-57.5263,57.5263,-348.88,348.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,24.4216,37.02144294871864,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5051,-57.5263,57.5263,-321.94,321.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,22.535800000000002,37.02194294871864,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5052,-57.5263,57.5263,-281.85999999999996,281.85999999999996,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.7302,37.02244294871864,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5053,-57.5263,57.5263,-250.18,250.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,17.512600000000003,37.022942948718644,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5054,-57.5263,57.5263,-261.18,261.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.282600000000002,37.023442948718646,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5055,-57.5263,57.5263,-305.13,305.13,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.3591,37.02394294871865,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5056,-57.5263,57.5263,-329.83,329.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.0881,37.02444294871865,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5057,-57.5263,57.5263,-401.84,401.84,1.6324583333333331,0.11427208333333333,1.6324583333333331,28.128800000000002,37.02494294871865,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5058,-57.5263,57.5263,-439.26,439.26,0.6529833333333334,0.04570883333333334,0.6529833333333334,30.7482,36.37195961538532,0.0,0.6529833333333334,57.5263,0.0,-13.565740000000002,True,False,True,True,False
T5059,-57.5263,57.5263,-454.15,454.15,0.0,0.0,0.0,31.7905,36.37195961538532,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5060,-57.5263,57.5263,-467.71,467.71,0.0,0.0,0.0,32.7397,36.37195961538532,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5061,-57.5263,57.5263,-466.69,466.69,0.0,0.0,0.0,32.6683,36.37195961538532,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5062,-57.5263,57.5263,-466.24,466.24,0.0,0.0,0.0,32.6368,36.37195961538532,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5063,0.0,-0.0,-455.33,455.33,0.0,0.0,0.0,31.8731,36.37195961538532,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,False
T5064,-57.5263,57.5263,-396.19,396.19,0.6529833333333334,0.04570883333333334,0.6529833333333334,27.733300000000003,37.351934615385325,0.9799749999999997,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5065,-57.5263,57.5263,-353.28,353.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,24.7296,37.35243461538533,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5066,-57.5263,57.5263,-313.5,313.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.945000000000004,37.35293461538533,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5067,-57.5263,57.5263,-306.45,306.45,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.451500000000003,37.35343461538533,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5068,-57.5263,57.5263,-274.42999999999995,274.42999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.210099999999997,37.353934615385334,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5069,-57.5263,57.5263,-285.81,285.81,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.006700000000002,37.35443461538534,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5070,-57.5263,57.5263,-274.42999999999995,274.42999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.210099999999997,37.35493461538534,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5071,-57.5263,57.5263,-278.2,278.2,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.474,37.35543461538534,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5072,-57.5263,57.5263,-300.01,300.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,21.000700000000002,37.355934615385344,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5073,-57.5263,57.5263,-299.77,299.77,1.6324583333333331,0.11427208333333333,1.6324583333333331,20.983900000000002,37.356434615385346,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5074,-57.5263,57.5263,-274.5,274.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.215000000000003,37.35693461538535,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5075,-57.5263,57.5263,-269.15999999999997,269.15999999999997,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.8412,37.35743461538535,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5076,-57.5263,57.5263,-276.47999999999996,276.47999999999996,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.3536,37.35793461538535,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5077,-57.5263,57.5263,-232.48000000000002,232.48000000000002,1.6324583333333331,0.11427208333333333,1.6324583333333331,16.273600000000002,37.358434615385356,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5078,-57.5263,57.5263,-222.14000000000001,222.14000000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,15.549800000000003,37.35893461538536,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5079,-57.5263,57.5263,-239.48000000000002,239.48000000000002,1.6324583333333331,0.11427208333333333,1.6324583333333331,16.763600000000004,37.35943461538536,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5080,-57.5263,57.5263,-265.46999999999997,265.46999999999997,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.5829,37.35993461538536,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5081,-57.5263,57.5263,-329.40999999999997,329.40999999999997,1.6324583333333331,0.11427208333333333,1.6324583333333331,23.058699999999998,37.360434615385365,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5082,-57.5263,57.5263,-394.79,394.79,1.6324583333333331,0.11427208333333333,1.6324583333333331,27.635300000000004,37.36093461538537,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5083,-57.5263,57.5263,-449.55,449.55,0.6529833333333334,0.04570883333333334,0.6529833333333334,31.468500000000002,36.707951282052036,0.0,0.6529833333333334,57.5263,0.0,-13.565740000000002,True,False,True,True,False
T5084,-57.5263,57.5263,-452.95,452.95,0.0,0.0,0.0,31.706500000000002,36.707951282052036,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5085,-57.5263,57.5263,-464.52,464.52,0.0,0.0,0.0,32.516400000000004,36.707951282052036,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5086,-57.5263,57.5263,-465.67,465.67,0.0,0.0,0.0,32.596900000000005,36.707951282052036,0.0,0.0,57.5263,0.0,-13.565740000000002,False,False,False,False,True
T5087,-57.5263,57.5263,-425.01,425.01,0.6529833333333334,0.04570883333333334,0.6529833333333334,29.750700000000002,36.054967948718705,0.0,0.6529833333333334,57.5263,0.0,-13.565740000000002,True,False,True,True,False
T5088,-57.5263,57.5263,-398.46,398.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,27.892200000000003,36.05546794871871,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
T5089,-57.5263,57.5263,-357.46,357.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,25.0222,36.05596794871871,0.0004999999999999449,0.0,57.5263,0.0,-13.565740000000002,True,True,False,True,False
